time,glc,gly,lac,gly_vol,f_glc,f_gly,f_lac
1.08e+05,5.5,215.55,6,161.66,0,0.023164,0
1.0806e+05,5.5087,216.94,5.9994,162.71,0,0.02336,0
1.0812e+05,5.5174,218.35,5.9989,163.76,0,0.023559,0
1.0818e+05,5.5261,219.77,5.9983,164.83,0,0.02376,0
1.0824e+05,5.5348,221.2,5.9977,165.9,0,0.023964,0
1.083e+05,5.5435,222.65,5.9971,166.99,0,0.02417,0
1.0836e+05,5.5522,224.1,5.9966,168.08,0,0.024378,0
1.0842e+05,5.5609,225.57,5.996,169.18,0,0.024589,0
1.0848e+05,5.5696,227.05,5.9954,170.29,0,0.024803,0
1.0854e+05,5.5783,228.55,5.9949,171.41,0,0.025019,0
1.086e+05,5.587,230.06,5.9943,172.54,0,0.025238,0
1.0866e+05,5.5957,231.58,5.9937,173.68,0,0.02546,0
1.0872e+05,5.6044,233.11,5.9932,174.83,0,0.025684,0
1.0878e+05,5.6131,234.66,5.9926,175.99,0,0.025911,0
1.0884e+05,5.6218,236.22,5.992,177.17,0,0.026141,0
1.089e+05,5.6305,237.8,5.9914,178.35,0,0.026374,0
1.0896e+05,5.6392,239.39,5.9909,179.54,0,0.026609,0
1.0902e+05,5.6479,240.99,5.9903,180.74,0,0.026848,0
1.0908e+05,5.6566,242.61,5.9897,181.96,0,0.027089,0
1.0914e+05,5.6653,244.24,5.9892,183.18,0,0.027332,0
1.092e+05,5.674,245.89,5.9886,184.42,0,0.027579,0
1.0926e+05,5.6827,247.55,5.988,185.66,0,0.027829,0
1.0932e+05,5.6914,249.23,5.9875,186.92,0,0.028081,0
1.0938e+05,5.7001,250.92,5.9869,188.19,0,0.028337,0
1.0944e+05,5.7088,252.63,5.9863,189.47,0,0.028595,0
1.095e+05,5.7175,254.35,5.9857,190.76,0,0.028856,0
1.0956e+05,5.7262,256.09,5.9852,192.07,0,0.02912,0
1.0962e+05,5.7349,257.85,5.9846,193.38,0,0.029387,0
1.0968e+05,5.7436,259.62,5.984,194.71,0,0.029657,0
1.0974e+05,5.7524,261.4,5.9835,196.05,0,0.02993,0
1.098e+05,5.7611,263.21,5.9829,197.41,0,0.030206,0
1.0986e+05,5.7696,265.03,5.9812,198.77,0,0.030475,0
1.0992e+05,5.7782,266.87,5.9795,200.15,0,0.030748,0
1.0998e+05,5.7867,268.72,5.9778,201.54,0,0.031024,0
1.1004e+05,5.7953,270.59,5.9761,202.94,0,0.031302,0
1.101e+05,5.8038,272.48,5.9744,204.36,0,0.031583,0
1.1016e+05,5.8124,274.38,5.9727,205.78,0,0.031867,0
1.1022e+05,5.8209,276.3,5.971,207.22,0,0.032154,0
1.1028e+05,5.8295,278.24,5.9693,208.68,0,0.032443,0
1.1034e+05,5.838,280.19,5.9676,210.14,0,0.032735,0
1.104e+05,5.8466,282.17,5.9659,211.62,0,0.033029,0
1.1046e+05,5.8551,284.16,5.9642,213.12,0,0.033325,0
1.1052e+05,5.8637,286.16,5.9625,214.62,0,0.033625,0
1.1058e+05,5.8722,288.19,5.9608,216.14,0,0.033926,0
1.1064e+05,5.8808,290.24,5.9591,217.68,0,0.034229,0
1.107e+05,5.8893,292.3,5.9574,219.22,0,0.034535,0
1.1076e+05,5.8979,294.38,5.9557,220.78,0,0.034842,0
1.1082e+05,5.9065,296.48,5.954,222.36,0,0.035152,0
1.1088e+05,5.915,298.6,5.9523,223.95,0,0.035463,0
1.1094e+05,5.9236,300.73,5.9506,225.55,0,0.035775,0
1.11e+05,5.9321,302.89,5.9489,227.17,0,0.036089,0
1.1106e+05,5.9407,305.07,5.9472,228.8,0,0.036405,0
1.1112e+05,5.9492,307.26,5.9455,230.44,0,0.036721,0
1.1118e+05,5.9578,309.47,5.9438,232.1,0,0.037039,0
1.1124e+05,5.9663,311.7,5.9421,233.78,0,0.037357,0
1.113e+05,5.9749,313.95,5.9404,235.47,0,0.037676,0
1.1136e+05,5.9834,316.22,5.9387,237.17,0,0.037995,0
1.1142e+05,5.992,318.51,5.937,238.89,0,0.038315,0
1.1148e+05,6.0005,320.82,5.9353,240.62,0,0.038634,0
1.1154e+05,6.0091,323.15,5.9336,242.36,0,0.038953,0
1.116e+05,6.0176,325.5,5.9319,244.12,0,0.039272,0
1.1166e+05,6.0259,327.86,5.929,245.9,0,0.039573,0
1.1172e+05,6.0342,330.24,5.9262,247.68,0,0.039873,0
1.1178e+05,6.0424,332.65,5.9234,249.48,0,0.040171,0
1.1184e+05,6.0507,335.07,5.9206,251.3,0,0.040468,0
1.119e+05,6.0589,337.5,5.9178,253.13,0,0.040763,0
1.1196e+05,6.0672,339.96,5.915,254.97,0,0.041056,0
1.1202e+05,6.0754,342.43,5.9122,256.82,0,0.041346,0
1.1208e+05,6.0837,344.92,5.9094,258.69,0,0.041633,0
1.1214e+05,6.092,347.43,5.9066,260.57,0,0.041918,0
1.122e+05,6.1002,349.95,5.9038,262.46,0,0.042198,0
1.1226e+05,6.1085,352.49,5.901,264.37,0,0.042475,0
1.1232e+05,6.1167,355.05,5.8982,266.28,0,0.042748,0
1.1238e+05,6.125,357.62,5.8954,268.21,0,0.043015,0
1.1244e+05,6.1332,360.21,5.8926,270.16,0,0.043278,0
1.125e+05,6.1415,362.81,5.8898,272.11,0,0.043535,0
1.1256e+05,6.1498,365.43,5.887,274.07,0,0.043786,0
1.1262e+05,6.158,368.07,5.8842,276.05,0,0.044031,0
1.1268e+05,6.1663,370.71,5.8814,278.04,0,0.044269,0
1.1274e+05,6.1745,373.38,5.8786,280.03,0,0.044499,0
1.128e+05,6.1828,376.05,5.8758,282.04,0,0.044722,0
1.1286e+05,6.191,378.74,5.873,284.06,0,0.044937,0
1.1292e+05,6.1993,381.45,5.8702,286.08,0,0.045143,0
1.1298e+05,6.2076,384.16,5.8674,288.12,0,0.04534,0
1.1304e+05,6.2158,386.89,5.8646,290.17,0,0.045527,0
1.131e+05,6.2241,389.62,5.8618,292.22,0,0.045704,0
1.1316e+05,6.2323,392.37,5.859,294.28,0,0.045871,0
1.1322e+05,6.2406,395.13,5.8562,296.35,0,0.046027,0
1.1328e+05,6.2489,397.89,5.8534,298.42,0,0.046171,0
1.1334e+05,6.2571,400.67,5.8506,300.5,0,0.046303,0
1.134e+05,6.2654,403.45,5.8478,302.59,0,0.046424,0
1.1346e+05,6.2732,406.24,5.8439,304.68,0,0.046505,0
1.1352e+05,6.281,409.03,5.84,306.77,0,0.046573,0
1.1358e+05,6.2888,411.82,5.8362,308.87,0,0.046628,0
1.1364e+05,6.2967,414.62,5.8323,310.97,0,0.046669,0
1.137e+05,6.3045,417.43,5.8285,313.07,0,0.046696,0
1.1376e+05,6.3123,420.23,5.8246,315.17,0,0.046709,0
1.1382e+05,6.3201,423.03,5.8208,317.27,0,0.046706,0
1.1388e+05,6.3279,425.83,5.8169,319.37,0,0.046689,0
1.1394e+05,6.3358,428.63,5.813,321.48,0,0.046656,0
1.14e+05,6.3436,431.43,5.8092,323.57,0,0.046607,0
1.1406e+05,6.3514,434.23,5.8053,325.67,0,0.046542,0
1.1412e+05,6.3592,437.02,5.8015,327.76,0,0.046462,0
1.1418e+05,6.367,439.8,5.7976,329.85,0,0.046365,0
1.1424e+05,6.3749,442.58,5.7938,331.93,0,0.046251,0
1.143e+05,6.3827,445.35,5.7899,334.01,0,0.046122,0
1.1436e+05,6.3905,448.11,5.786,336.09,0,0.045975,0
1.1442e+05,6.3983,450.87,5.7822,338.15,0,0.045812,0
1.1448e+05,6.4061,453.61,5.7783,340.21,0,0.045632,0
1.1454e+05,6.414,456.34,5.7745,342.26,0,0.045436,0
1.146e+05,6.4218,459.06,5.7706,344.3,0,0.045223,0
1.1466e+05,6.4296,461.77,5.7668,346.33,0,0.044993,0
1.1472e+05,6.4374,464.46,5.7629,348.35,0,0.044747,0
1.1478e+05,6.4453,467.14,5.759,350.35,0,0.044485,0
1.1484e+05,6.4531,469.8,5.7552,352.35,0,0.044208,0
1.149e+05,6.4609,472.44,5.7513,354.33,0,0.043914,0
1.1496e+05,6.4687,475.07,5.7475,356.3,0,0.043605,0
1.1502e+05,6.4765,477.68,5.7436,358.26,0,0.043281,0
1.1508e+05,6.4844,480.26,5.7398,360.2,0,0.042943,0
1.1514e+05,6.4922,482.83,5.7359,362.12,0,0.04259,0
1.152e+05,6.5,485.37,5.7321,364.03,0,0.042224,0
1.1526e+05,6.5073,487.89,5.7272,365.92,0,0.04181,0
1.1532e+05,6.5145,490.39,5.7224,367.79,0,0.041385,0
1.1538e+05,6.5218,492.86,5.7175,369.64,0,0.040947,0
1.1544e+05,6.529,495.3,5.7127,371.48,0,0.040498,0
1.155e+05,6.5363,497.72,5.7078,373.29,0,0.040039,0
1.1556e+05,6.5435,500.11,5.703,375.08,0,0.039571,0
1.1562e+05,6.5508,502.47,5.6981,376.85,0,0.039093,0
1.1568e+05,6.558,504.8,5.6933,378.6,0,0.038606,0
1.1574e+05,6.5653,507.1,5.6884,380.33,0,0.038112,0
1.158e+05,6.5725,509.37,5.6836,382.03,0,0.03761,0
1.1586e+05,6.5798,511.62,5.6788,383.71,0,0.037102,0
1.1592e+05,6.587,513.83,5.6739,385.37,0,0.036588,0
1.1598e+05,6.5943,516.01,5.6691,387,0,0.036069,0
1.1604e+05,6.6015,518.15,5.6642,388.62,0,0.035546,0
1.161e+05,6.6088,520.27,5.6594,390.2,0,0.035018,0
1.1616e+05,6.616,522.36,5.6545,391.77,0,0.034488,0
1.1622e+05,6.6233,524.41,5.6497,393.31,0,0.033955,0
1.1628e+05,6.6305,526.43,5.6448,394.82,0,0.03342,0
1.1634e+05,6.6378,528.42,5.64,396.32,0,0.032884,0
1.164e+05,6.645,530.38,5.6352,397.78,0,0.032348,0
1.1646e+05,6.6523,532.3,5.6303,399.23,0,0.031811,0
1.1652e+05,6.6595,534.19,5.6255,400.65,0,0.031276,0
1.1658e+05,6.6668,536.06,5.6206,402.04,0,0.030741,0
1.1664e+05,6.674,537.88,5.6158,403.41,0,0.030209,0
1.167e+05,6.6813,539.68,5.6109,404.76,0,0.029679,0
1.1676e+05,6.6885,541.45,5.6061,406.08,0,0.029152,0
1.1682e+05,6.6958,543.18,5.6012,407.38,0,0.028628,0
1.1688e+05,6.703,544.88,5.5964,408.66,0,0.028109,0
1.1694e+05,6.7103,546.55,5.5916,409.91,0,0.027593,0
1.17e+05,6.7175,548.19,5.5867,411.14,0,0.027084,0
1.1706e+05,6.7241,549.8,5.581,412.35,0,0.026539,0
1.1712e+05,6.7306,551.37,5.5752,413.53,0,0.026001,0
1.1718e+05,6.7372,552.92,5.5695,414.69,0,0.02547,0
1.1724e+05,6.7437,554.43,5.5637,415.82,0,0.024947,0
1.173e+05,6.7503,555.91,5.558,416.93,0,0.024431,0
1.1736e+05,6.7569,557.36,5.5522,418.02,0,0.023924,0
1.1742e+05,6.7634,558.78,5.5465,419.09,0,0.023426,0
1.1748e+05,6.77,560.18,5.5407,420.13,0,0.022937,0
1.1754e+05,6.7765,561.54,5.535,421.15,0,0.022456,0
1.176e+05,6.7831,562.87,5.5292,422.15,0,0.021985,0
1.1766e+05,6.7896,564.18,5.5235,423.13,0,0.021523,0
1.1772e+05,6.7962,565.45,5.5177,424.09,0,0.02107,0
1.1778e+05,6.8028,566.7,5.512,425.03,0,0.020627,0
1.1784e+05,6.8093,567.93,5.5062,425.95,0,0.020193,0
1.179e+05,6.8159,569.13,5.5005,426.85,0,0.019768,0
1.1796e+05,6.8224,570.3,5.4947,427.73,0,0.019353,0
1.1802e+05,6.829,571.45,5.489,428.59,0,0.018948,0
1.1808e+05,6.8355,572.57,5.4832,429.43,0,0.018552,0
1.1814e+05,6.8421,573.68,5.4775,430.26,0,0.018166,0
1.182e+05,6.8486,574.75,5.4717,431.07,0,0.017789,0
1.1826e+05,6.8552,575.81,5.466,431.86,0,0.017422,0
1.1832e+05,6.8618,576.85,5.4602,432.63,0,0.017064,0
1.1838e+05,6.8683,577.86,5.4545,433.39,0,0.016715,0
1.1844e+05,6.8749,578.85,5.4487,434.14,0,0.016375,0
1.185e+05,6.8814,579.82,5.443,434.87,0,0.016045,0
1.1856e+05,6.888,580.78,5.4372,435.58,0,0.015723,0
1.1862e+05,6.8945,581.71,5.4315,436.28,0,0.01541,0
1.1868e+05,6.9011,582.63,5.4257,436.97,0,0.015106,0
1.1874e+05,6.9077,583.52,5.42,437.64,0,0.014811,0
1.188e+05,6.9142,584.4,5.4142,438.3,0,0.014523,0
1.1886e+05,6.92,585.26,5.4077,438.95,0,0.0142,0
1.1892e+05,6.9257,586.11,5.4011,439.58,0,0.013887,0
1.1898e+05,6.9315,586.93,5.3945,440.2,0,0.013584,0
1.1904e+05,6.9372,587.74,5.388,440.8,0,0.01329,0
1.191e+05,6.943,588.53,5.3814,441.4,0,0.013006,0
1.1916e+05,6.9487,589.3,5.3749,441.97,0,0.012732,0
1.1922e+05,6.9545,590.05,5.3683,442.54,0,0.012466,0
1.1928e+05,6.9602,590.79,5.3618,443.1,0,0.012209,0
1.1934e+05,6.966,591.52,5.3552,443.64,0,0.011961,0
1.194e+05,6.9717,592.23,5.3486,444.17,0,0.011721,0
1.1946e+05,6.9775,592.93,5.3421,444.69,0,0.011489,0
1.1952e+05,6.9832,593.61,5.3355,445.21,0,0.011265,0
1.1958e+05,6.989,594.28,5.329,445.71,0,0.011049,0
1.1964e+05,6.9947,594.94,5.3224,446.2,0,0.01084,0
1.197e+05,7.0005,595.58,5.3159,446.68,0,0.010638,0
1.1976e+05,7.0062,596.21,5.3093,447.16,0,0.010443,0
1.1982e+05,7.012,596.83,5.3028,447.62,0,0.010255,0
1.1988e+05,7.0177,597.44,5.2962,448.08,0,0.010074,0
1.1994e+05,7.0235,598.04,5.2896,448.53,0,0.0098985,0
1.2e+05,7.0292,598.63,5.2831,448.97,0,0.0097294,0
1.2006e+05,7.035,599.21,5.2765,449.41,0,0.0095662,0
1.2012e+05,7.0407,599.78,5.27,449.83,0,0.0094088,0
1.2018e+05,7.0465,600.34,5.2634,450.25,0,0.0092567,0
1.2024e+05,7.0522,600.89,5.2569,450.67,0,0.00911,0
1.203e+05,7.058,601.43,5.2503,451.07,0,0.0089685,0
1.2036e+05,7.0637,601.96,5.2437,451.47,0,0.0088319,0
1.2042e+05,7.0695,602.49,5.2372,451.87,0,0.0087,0
1.2048e+05,7.0752,603.01,5.2306,452.26,0,0.0085727,0
1.2054e+05,7.081,603.52,5.2241,452.64,0,0.0084502,0
1.206e+05,7.0867,604.02,5.2175,453.02,0,0.0083322,0
1.2066e+05,7.0916,604.52,5.2103,453.39,0,0.0081706,0
1.2072e+05,7.0964,605,5.203,453.75,0,0.008015,0
1.2078e+05,7.1012,605.48,5.1958,454.11,0,0.0078653,0
1.2084e+05,7.1061,605.95,5.1885,454.46,0,0.0077216,0
1.209e+05,7.1109,606.41,5.1813,454.8,0,0.0075839,0
1.2096e+05,7.1158,606.86,5.174,455.14,0,0.0074518,0
1.2102e+05,7.1206,607.3,5.1668,455.48,0,0.0073252,0
1.2108e+05,7.1255,607.74,5.1595,455.8,0,0.0072037,0
1.2114e+05,7.1303,608.17,5.1523,456.12,0,0.007087,0
1.212e+05,7.1352,608.59,5.145,456.44,0,0.006975,0
1.2126e+05,7.14,609,5.1378,456.75,0,0.0068675,0
1.2132e+05,7.1448,609.41,5.1305,457.06,0,0.0067644,0
1.2138e+05,7.1497,609.81,5.1233,457.36,0,0.0066654,0
1.2144e+05,7.1545,610.21,5.116,457.66,0,0.0065703,0
1.215e+05,7.1594,610.6,5.1088,457.95,0,0.0064788,0
1.2156e+05,7.1642,610.99,5.1015,458.24,0,0.0063908,0
1.2162e+05,7.1691,611.37,5.0943,458.53,0,0.0063065,0
1.2168e+05,7.1739,611.74,5.087,458.81,0,0.0062254,0
1.2174e+05,7.1788,612.11,5.0798,459.09,0,0.0061474,0
1.218e+05,7.1836,612.48,5.0725,459.36,0,0.0060723,0
1.2186e+05,7.1884,612.84,5.0653,459.63,0,0.0060001,0
1.2192e+05,7.1933,613.2,5.058,459.9,0,0.0059307,0
1.2198e+05,7.1981,613.56,5.0508,460.17,0,0.005864,0
1.2204e+05,7.203,613.9,5.0435,460.43,0,0.0057997,0
1.221e+05,7.2078,614.25,5.0363,460.69,0,0.0057376,0
1.2216e+05,7.2127,614.59,5.029,460.95,0,0.0056781,0
1.2222e+05,7.2175,614.93,5.0218,461.2,0,0.0056207,0
1.2228e+05,7.2224,615.27,5.0145,461.45,0,0.0055655,0
1.2234e+05,7.2272,615.6,5.0073,461.7,0,0.0055121,0
1.224e+05,7.2321,615.93,5,461.95,0,0.0054608,0
1.2246e+05,7.2359,616.25,4.9922,462.19,0,0.0053618,0
1.2252e+05,7.2398,616.57,4.9844,462.43,0,0.0052669,0
1.2258e+05,7.2436,616.89,4.9765,462.66,0,0.0051763,0
1.2264e+05,7.2475,617.19,4.9687,462.9,0,0.00509,0
1.227e+05,7.2513,617.5,4.9609,463.12,0,0.0050078,0
1.2276e+05,7.2552,617.8,4.9531,463.35,0,0.0049293,0
1.2282e+05,7.259,618.09,4.9453,463.57,0,0.0048544,0
1.2288e+05,7.2629,618.38,4.9374,463.78,0,0.0047829,0
1.2294e+05,7.2668,618.66,4.9296,464,0,0.0047145,0
1.23e+05,7.2706,618.94,4.9218,464.21,0,0.0046492,0
1.2306e+05,7.2745,619.22,4.914,464.42,0,0.0045868,0
1.2312e+05,7.2783,619.49,4.9061,464.62,0,0.0045272,0
1.2318e+05,7.2822,619.76,4.8983,464.82,0,0.0044702,0
1.2324e+05,7.286,620.03,4.8905,465.02,0,0.0044157,0
1.233e+05,7.2899,620.29,4.8827,465.22,0,0.0043636,0
1.2336e+05,7.2938,620.55,4.8749,465.42,0,0.0043138,0
1.2342e+05,7.2976,620.81,4.867,465.61,0,0.0042661,0
1.2348e+05,7.3015,621.07,4.8592,465.8,0,0.0042205,0
1.2354e+05,7.3053,621.32,4.8514,465.99,0,0.0041769,0
1.236e+05,7.3092,621.57,4.8436,466.18,0,0.0041351,0
1.2366e+05,7.313,621.81,4.8358,466.36,0,0.0040951,0
1.2372e+05,7.3169,622.06,4.8279,466.54,0,0.0040578,0
1.2378e+05,7.3208,622.3,4.8201,466.73,0,0.0040221,0
1.2384e+05,7.3246,622.54,4.8123,466.91,0,0.0039879,0
1.239e+05,7.3285,622.78,4.8045,467.08,0,0.0039552,0
1.2396e+05,7.3323,623.02,4.7967,467.26,0,0.0039237,0
1.2402e+05,7.3362,623.25,4.7888,467.44,0,0.0038934,0
1.2408e+05,7.34,623.48,4.781,467.61,0,0.0038644,0
1.2414e+05,7.3439,623.71,4.7732,467.78,0,0.0038371,0
1.242e+05,7.3478,623.94,4.7654,467.96,0,0.0038113,0
1.2426e+05,7.3506,624.17,4.7571,468.13,0,0.0037342,0
1.2432e+05,7.3534,624.39,4.7489,468.29,0,0.0036605,0
1.2438e+05,7.3562,624.61,4.7406,468.46,0,0.0035901,0
1.2444e+05,7.359,624.82,4.7323,468.62,0,0.0035221,0
1.245e+05,7.3618,625.03,4.7241,468.77,0,0.0034579,0
1.2456e+05,7.3646,625.24,4.7158,468.93,0,0.0033972,0
1.2462e+05,7.3674,625.44,4.7076,469.08,0,0.0033397,0
1.2468e+05,7.3702,625.64,4.6993,469.23,0,0.0032853,0
1.2474e+05,7.373,625.83,4.691,469.37,0,0.0032337,0
1.248e+05,7.3758,626.03,4.6828,469.52,0,0.0031847,0
1.2486e+05,7.3786,626.21,4.6745,469.66,0,0.0031383,0
1.2492e+05,7.3814,626.4,4.6663,469.8,0,0.003094,0
1.2498e+05,7.3842,626.59,4.658,469.94,0,0.0030523,0
1.2504e+05,7.387,626.77,4.6498,470.08,0,0.0030126,0
1.251e+05,7.3898,626.95,4.6415,470.21,0,0.0029749,0
1.2516e+05,7.3926,627.12,4.6332,470.34,0,0.0029389,0
1.2522e+05,7.3954,627.3,4.625,470.47,0,0.0029045,0
1.2528e+05,7.3982,627.47,4.6167,470.6,0,0.0028721,0
1.2534e+05,7.401,627.64,4.6085,470.73,0,0.0028413,0
1.254e+05,7.4038,627.81,4.6002,470.86,0,0.0028118,0
1.2546e+05,7.4066,627.98,4.592,470.99,0,0.0027837,0
1.2552e+05,7.4094,628.15,4.5837,471.11,0,0.0027569,0
1.2558e+05,7.4122,628.31,4.5754,471.23,0,0.0027315,0
1.2564e+05,7.415,628.47,4.5672,471.36,0,0.0027073,0
1.257e+05,7.4178,628.64,4.5589,471.48,0,0.0026841,0
1.2576e+05,7.4206,628.8,4.5507,471.6,0,0.002662,0
1.2582e+05,7.4234,628.96,4.5424,471.72,0,0.0026409,0
1.2588e+05,7.4262,629.11,4.5342,471.83,0,0.0026212,0
1.2594e+05,7.429,629.27,4.5259,471.95,0,0.0026027,0
1.26e+05,7.4319,629.42,4.5176,472.07,0,0.0025852,0
1.2606e+05,7.4336,629.58,4.5091,472.18,0,0.0025158,0
1.2612e+05,7.4353,629.73,4.5005,472.29,0,0.0024496,0
1.2618e+05,7.437,629.87,4.492,472.4,0,0.0023872,0
1.2624e+05,7.4387,630.01,4.4834,472.51,0,0.0023282,0
1.263e+05,7.4404,630.15,4.4749,472.61,0,0.0022723,0
1.2636e+05,7.4421,630.29,4.4663,472.71,0,0.0022197,0
1.2642e+05,7.4438,630.42,4.4578,472.81,0,0.0021699,0
1.2648e+05,7.4455,630.55,4.4492,472.91,0,0.0021229,0
1.2654e+05,7.4472,630.67,4.4407,473,0,0.0020787,0
1.266e+05,7.4489,630.8,4.4321,473.1,0,0.0020368,0
1.2666e+05,7.4506,630.92,4.4236,473.19,0,0.0019974,0
1.2672e+05,7.4523,631.04,4.415,473.28,0,0.00196,0
1.2678e+05,7.454,631.15,4.4065,473.36,0,0.0019248,0
1.2684e+05,7.4557,631.27,4.3979,473.45,0,0.0018917,0
1.269e+05,7.4574,631.38,4.3893,473.53,0,0.0018604,0
1.2696e+05,7.4591,631.49,4.3808,473.62,0,0.0018309,0
1.2702e+05,7.4608,631.6,4.3722,473.7,0,0.0018029,0
1.2708e+05,7.4625,631.71,4.3637,473.78,0,0.0017765,0
1.2714e+05,7.4642,631.81,4.3551,473.86,0,0.0017517,0
1.272e+05,7.4659,631.92,4.3466,473.94,0,0.0017282,0
1.2726e+05,7.4676,632.02,4.338,474.01,0,0.0017059,0
1.2732e+05,7.4693,632.12,4.3295,474.09,0,0.0016848,0
1.2738e+05,7.471,632.22,4.3209,474.17,0,0.001665,0
1.2744e+05,7.4727,632.32,4.3124,474.24,0,0.0016462,0
1.275e+05,7.4744,632.42,4.3038,474.31,0,0.0016284,0
1.2756e+05,7.4761,632.52,4.2953,474.39,0,0.0016115,0
1.2762e+05,7.4778,632.61,4.2867,474.46,0,0.0015956,0
1.2768e+05,7.4795,632.71,4.2782,474.53,0,0.0015805,0
1.2774e+05,7.4812,632.8,4.2696,474.6,0,0.0015662,0
1.278e+05,7.4829,632.9,4.2611,474.67,0,0.0015528,0
1.2786e+05,7.4835,632.99,4.2524,474.74,0,0.0014873,0
1.2792e+05,7.484,633.07,4.2436,474.81,0,0.0014251,0
1.2798e+05,7.4846,633.16,4.2349,474.87,0,0.0013666,0
1.2804e+05,7.4852,633.24,4.2262,474.93,0,0.0013118,0
1.281e+05,7.4857,633.32,4.2175,474.99,0,0.0012602,0
1.2816e+05,7.4863,633.39,4.2088,475.04,0,0.0012117,0
1.2822e+05,7.4869,633.46,4.2001,475.1,0,0.0011661,0
1.2828e+05,7.4875,633.53,4.1914,475.15,0,0.0011232,0
1.2834e+05,7.488,633.6,4.1827,475.2,0,0.0010828,0
1.284e+05,7.4886,633.66,4.174,475.24,0,0.0010447,0
1.2846e+05,7.4892,633.72,4.1653,475.29,0,0.0010089,0
1.2852e+05,7.4897,633.78,4.1566,475.34,0,0.00097514,0
1.2858e+05,7.4903,633.84,4.1479,475.38,0,0.0009434,0
1.2864e+05,7.4909,633.89,4.1392,475.42,0,0.00091355,0
1.287e+05,7.4914,633.95,4.1305,475.46,0,0.00088546,0
1.2876e+05,7.492,634,4.1218,475.5,0,0.00085904,0
1.2882e+05,7.4926,634.05,4.1131,475.54,0,0.00083418,0
1.2888e+05,7.4932,634.1,4.1044,475.58,0,0.00081086,0
1.2894e+05,7.4937,634.15,4.0957,475.61,0,0.00078893,0
1.29e+05,7.4943,634.19,4.087,475.65,0,0.00076829,0
1.2906e+05,7.4949,634.24,4.0783,475.68,0,0.00074885,0
1.2912e+05,7.4954,634.28,4.0696,475.71,0,0.00073052,0
1.2918e+05,7.496,634.33,4.0609,475.75,0,0.00071338,0
1.2924e+05,7.4966,634.37,4.0522,475.78,0,0.00069725,0
1.293e+05,7.4971,634.41,4.0435,475.81,0,0.00068204,0
1.2936e+05,7.4977,634.45,4.0348,475.84,0,0.00066768,0
1.2942e+05,7.4983,634.49,4.0261,475.87,0,0.00065419,0
1.2948e+05,7.4989,634.53,4.0174,475.9,0,0.00064181,0
1.2954e+05,7.4994,634.57,4.0087,475.93,0,0.00063036,0
1.296e+05,7.5,634.6,4,475.95,0,0.00061984,0
1.2966e+05,7.4994,634.64,3.9913,475.98,0,0.00055643,0
1.2972e+05,7.4989,634.67,3.9826,476,0,0.00049637,0
1.2978e+05,7.4983,634.7,3.9739,476.02,0,0.00043989,0
1.2984e+05,7.4977,634.72,3.9652,476.04,0,0.00038676,0
1.299e+05,7.4971,634.75,3.9565,476.06,0,0.00033663,0
1.2996e+05,7.4966,634.76,3.9478,476.07,0,0.00028967,0
1.3002e+05,7.496,634.78,3.9391,476.09,0,0.0002454,0
1.3008e+05,7.4954,634.79,3.9304,476.1,0,0.00020383,0
1.3014e+05,7.4949,634.81,3.9217,476.1,0,0.00016489,0
1.302e+05,7.4943,634.81,3.913,476.11,0,0.00012812,0
1.3026e+05,7.4937,634.82,3.9043,476.12,0,9.3755e-05,0
1.3032e+05,7.4932,634.83,3.8956,476.12,0,6.1327e-05,0
1.3038e+05,7.4926,634.83,3.8869,476.12,0,3.0892e-05,0
1.3044e+05,7.492,634.83,3.8782,476.12,0,2.4342e-06,0
1.305e+05,7.4914,634.83,3.8695,476.12,0,-2.4345e-05,0
1.3056e+05,7.4909,634.83,3.8608,476.12,0,-4.9498e-05,0
1.3062e+05,7.4903,634.82,3.8521,476.12,0,-7.3147e-05,0
1.3068e+05,7.4897,634.82,3.8434,476.11,0,-9.5369e-05,0
1.3074e+05,7.4892,634.81,3.8347,476.11,0,-0.0001162,0
1.308e+05,7.4886,634.8,3.826,476.1,0,-0.00013578,0
1.3086e+05,7.488,634.8,3.8173,476.1,0,-0.00015422,0
1.3092e+05,7.4875,634.79,3.8086,476.09,0,-0.00017157,0
1.3098e+05,7.4869,634.77,3.7999,476.08,0,-0.00018783,0
1.3104e+05,7.4863,634.76,3.7912,476.07,0,-0.00020312,0
1.311e+05,7.4857,634.75,3.7825,476.06,0,-0.00021754,0
1.3116e+05,7.4852,634.74,3.7738,476.05,0,-0.00023112,0
1.3122e+05,7.4846,634.72,3.7651,476.04,0,-0.00024384,0
1.3128e+05,7.484,634.71,3.7564,476.03,0,-0.00025581,0
1.3134e+05,7.4835,634.69,3.7476,476.02,0,-0.0002671,0
1.314e+05,7.4829,634.68,3.7389,476.01,0,-0.00027747,0
1.3146e+05,7.4812,634.66,3.7304,475.99,0,-0.0003402,0
1.3152e+05,7.4795,634.63,3.7218,475.98,0,-0.00039967,0
1.3158e+05,7.4778,634.61,3.7133,475.96,0,-0.0004556,0
1.3164e+05,7.4761,634.58,3.7047,475.94,0,-0.000508,0
1.317e+05,7.4744,634.55,3.6962,475.91,0,-0.0005572,0
1.3176e+05,7.4727,634.51,3.6876,475.88,0,-0.00060349,0
1.3182e+05,7.471,634.48,3.6791,475.86,0,-0.00064701,0
