time,glc,gly,lac,gly_vol,f_glc,f_gly,f_lac
1.3272e+05,5.7337,478.08,3,358.56,1.199,-0.016404,-2.2996
1.3278e+05,5.7289,477.1,3,357.82,1.2017,-0.016427,-2.3048
1.3284e+05,5.7241,476.11,3,357.08,1.2043,-0.016459,-2.3099
1.329e+05,5.7194,475.12,3,356.34,1.207,-0.016496,-2.315
1.3296e+05,5.7146,474.13,3,355.6,1.2096,-0.01654,-2.3201
1.3302e+05,5.7098,473.14,3,354.85,1.2123,-0.016589,-2.3251
1.3308e+05,5.705,472.14,3,354.11,1.215,-0.016645,-2.33
1.3314e+05,5.7002,471.14,3,353.36,1.2176,-0.016705,-2.335
1.332e+05,5.6954,470.14,3,352.6,1.2202,-0.01677,-2.3399
1.3326e+05,5.6906,469.13,3,351.85,1.2229,-0.01684,-2.3447
1.3332e+05,5.6859,468.12,3,351.09,1.2255,-0.016915,-2.3496
1.3338e+05,5.6811,467.1,3,350.32,1.2282,-0.016993,-2.3544
1.3344e+05,5.6763,466.08,3,349.56,1.2308,-0.017076,-2.3591
1.335e+05,5.6715,465.05,3,348.79,1.2334,-0.017163,-2.3638
1.3356e+05,5.6667,464.02,3,348.01,1.236,-0.017253,-2.3685
1.3362e+05,5.6619,462.98,3,347.23,1.2386,-0.017347,-2.3732
1.3368e+05,5.6571,461.94,3,346.45,1.2412,-0.017445,-2.3778
1.3374e+05,5.6524,460.89,3,345.66,1.2438,-0.017546,-2.3824
1.338e+05,5.6476,459.83,3,344.87,1.2464,-0.01765,-2.3869
1.3386e+05,5.6428,458.77,3,344.08,1.249,-0.017758,-2.3914
1.3392e+05,5.638,457.7,3,343.27,1.2515,-0.017868,-2.3959
1.3398e+05,5.6332,456.62,3,342.47,1.2541,-0.017981,-2.4003
1.3404e+05,5.6284,455.54,3,341.66,1.2566,-0.018098,-2.4047
1.341e+05,5.6236,454.45,3,340.84,1.2592,-0.018217,-2.409
1.3416e+05,5.6189,453.36,3,340.02,1.2617,-0.018339,-2.4133
1.3422e+05,5.6141,452.25,3,339.19,1.2642,-0.018464,-2.4176
1.3428e+05,5.6093,451.14,3,338.35,1.2667,-0.018591,-2.4218
1.3434e+05,5.6045,450.02,3,337.52,1.2692,-0.018721,-2.426
1.344e+05,5.5997,448.89,3,336.67,1.2717,-0.018854,-2.4302
1.3446e+05,5.5949,447.76,3,335.82,1.2741,-0.018989,-2.4343
1.3452e+05,5.5901,446.61,3,334.96,1.2766,-0.019127,-2.4384
1.3458e+05,5.5854,445.46,3,334.1,1.279,-0.019267,-2.4424
1.3464e+05,5.5806,444.3,3,333.23,1.2814,-0.01941,-2.4464
1.347e+05,5.5758,443.13,3,332.35,1.2838,-0.019555,-2.4503
1.3476e+05,5.571,441.96,3,331.47,1.2862,-0.019703,-2.4542
1.3482e+05,5.5662,440.77,3,330.58,1.2886,-0.019853,-2.4581
1.3488e+05,5.5614,439.57,3,329.68,1.291,-0.020006,-2.4619
1.3494e+05,5.5566,438.37,3,328.78,1.2933,-0.020161,-2.4657
1.35e+05,5.5519,437.15,3,327.87,1.2956,-0.020319,-2.4694
1.3506e+05,5.5471,435.93,3,326.95,1.298,-0.020479,-2.473
1.3512e+05,5.5423,434.7,3,326.02,1.3003,-0.020641,-2.4767
1.3518e+05,5.5378,433.45,3,325.09,1.3022,-0.020744,-2.48
1.3524e+05,5.5341,432.21,3,324.16,1.3034,-0.020674,-2.4827
1.353e+05,5.5305,430.97,3,323.23,1.3045,-0.020616,-2.4854
1.3536e+05,5.5268,429.74,3,322.3,1.3057,-0.02057,-2.488
1.3542e+05,5.5232,428.5,3,321.38,1.3069,-0.020534,-2.4905
1.3548e+05,5.5195,427.27,3,320.45,1.308,-0.020507,-2.493
1.3554e+05,5.5158,426.04,3,319.53,1.3092,-0.02049,-2.4955
1.356e+05,5.5122,424.81,3,318.61,1.3104,-0.020482,-2.4979
1.3566e+05,5.5085,423.58,3,317.69,1.3116,-0.020482,-2.5003
1.3572e+05,5.5049,422.36,3,316.77,1.3128,-0.02049,-2.5027
1.3578e+05,5.5012,421.13,3,315.84,1.314,-0.020506,-2.505
1.3584e+05,5.4975,419.89,3,314.92,1.3152,-0.020529,-2.5073
1.359e+05,5.4939,418.66,3,314,1.3164,-0.020559,-2.5095
1.3596e+05,5.4902,417.43,3,313.07,1.3176,-0.020595,-2.5117
1.3602e+05,5.4866,416.19,3,312.14,1.3188,-0.020638,-2.5138
1.3608e+05,5.4829,414.95,3,311.21,1.32,-0.020686,-2.5159
1.3614e+05,5.4793,413.71,3,310.28,1.3212,-0.02074,-2.518
1.362e+05,5.4756,412.46,3,309.35,1.3224,-0.020799,-2.52
1.3626e+05,5.4719,411.21,3,308.41,1.3236,-0.020864,-2.522
1.3632e+05,5.4683,409.96,3,307.47,1.3248,-0.020933,-2.524
1.3638e+05,5.4646,408.7,3,306.53,1.326,-0.021007,-2.5259
1.3644e+05,5.461,407.44,3,305.58,1.3271,-0.021085,-2.5277
1.365e+05,5.4573,406.17,3,304.63,1.3283,-0.021168,-2.5296
1.3656e+05,5.4537,404.9,3,303.67,1.3294,-0.021255,-2.5314
1.3662e+05,5.45,403.62,3,302.71,1.3306,-0.021346,-2.5331
1.3668e+05,5.4463,402.34,3,301.75,1.3317,-0.02144,-2.5348
1.3674e+05,5.4427,401.05,3,300.79,1.3328,-0.021538,-2.5364
1.368e+05,5.439,399.75,3,299.81,1.334,-0.02164,-2.5381
1.3686e+05,5.4354,398.45,3,298.84,1.3351,-0.021745,-2.5396
1.3692e+05,5.4317,397.14,3,297.86,1.3361,-0.021853,-2.5412
1.3698e+05,5.4281,395.83,3,296.87,1.3372,-0.021964,-2.5426
1.3704e+05,5.4244,394.51,3,295.88,1.3383,-0.022078,-2.5441
1.371e+05,5.4207,393.18,3,294.88,1.3393,-0.022195,-2.5455
1.3716e+05,5.4171,391.84,3,293.88,1.3404,-0.022315,-2.5468
1.3722e+05,5.4134,390.5,3,292.88,1.3414,-0.022437,-2.5482
1.3728e+05,5.4098,389.15,3,291.86,1.3424,-0.022561,-2.5494
1.3734e+05,5.4061,387.79,3,290.84,1.3434,-0.022688,-2.5506
1.374e+05,5.4025,386.43,3,289.82,1.3444,-0.022817,-2.5518
1.3746e+05,5.3988,385.05,3,288.79,1.3453,-0.022948,-2.5529
1.3752e+05,5.3951,383.67,3,287.76,1.3463,-0.023081,-2.554
1.3758e+05,5.3915,382.28,3,286.71,1.3472,-0.023216,-2.5551
1.3764e+05,5.3878,380.89,3,285.67,1.3481,-0.023352,-2.5561
1.377e+05,5.3842,379.48,3,284.61,1.349,-0.02349,-2.557
1.3776e+05,5.3805,378.07,3,283.55,1.3499,-0.02363,-2.5579
1.3782e+05,5.3769,376.65,3,282.49,1.3507,-0.023771,-2.5588
1.3788e+05,5.3732,375.22,3,281.41,1.3515,-0.023913,-2.5596
1.3794e+05,5.3695,373.78,3,280.33,1.3524,-0.024057,-2.5604
1.38e+05,5.3659,372.33,3,279.25,1.3531,-0.024201,-2.5611
1.3806e+05,5.3622,370.87,3,278.15,1.3539,-0.024347,-2.5617
1.3812e+05,5.3586,369.41,3,277.06,1.3547,-0.024493,-2.5624
1.3818e+05,5.3549,367.93,3,275.95,1.3554,-0.02464,-2.563
1.3824e+05,5.3512,366.45,3,274.84,1.3561,-0.024787,-2.5635
1.383e+05,5.3476,364.96,3,273.72,1.3568,-0.024935,-2.564
1.3836e+05,5.3439,363.46,3,272.59,1.3575,-0.025083,-2.5644
1.3842e+05,5.3403,361.95,3,271.46,1.3581,-0.025232,-2.5648
1.3848e+05,5.3366,360.43,3,270.32,1.3587,-0.02538,-2.5651
1.3854e+05,5.333,358.9,3,269.18,1.3593,-0.025528,-2.5654
1.386e+05,5.3293,357.37,3,268.03,1.3599,-0.025676,-2.5657
1.3866e+05,5.3256,355.82,3,266.87,1.3604,-0.025824,-2.5659
1.3872e+05,5.322,354.27,3,265.7,1.3609,-0.025971,-2.5661
1.3878e+05,5.3183,352.71,3,264.53,1.3614,-0.026117,-2.5662
1.3884e+05,5.3147,351.14,3,263.35,1.3619,-0.026263,-2.5662
1.389e+05,5.311,349.55,3,262.17,1.3624,-0.026407,-2.5663
1.3896e+05,5.3074,347.97,3,260.97,1.3628,-0.02655,-2.5662
1.3902e+05,5.3037,346.37,3,259.78,1.3632,-0.026692,-2.5662
1.3908e+05,5.3,344.76,3,258.57,1.3635,-0.026832,-2.5661
1.3914e+05,5.2964,343.15,3,257.36,1.3639,-0.026971,-2.5659
1.392e+05,5.2927,341.53,3,256.15,1.3642,-0.027107,-2.5657
1.3926e+05,5.2891,339.9,3,254.92,1.3645,-0.027242,-2.5655
1.3932e+05,5.2873,338.27,3,253.7,1.3629,-0.026972,-2.5639
1.3938e+05,5.2859,336.66,3,252.49,1.3611,-0.026648,-2.5622
1.3944e+05,5.2845,335.07,3,251.3,1.3593,-0.026332,-2.5605
1.395e+05,5.2831,333.5,3,250.13,1.3575,-0.026025,-2.5588
1.3956e+05,5.2816,331.95,3,248.96,1.3557,-0.025725,-2.5571
1.3962e+05,5.2802,330.41,3,247.81,1.354,-0.025432,-2.5555
1.3968e+05,5.2788,328.9,3,246.67,1.3524,-0.025147,-2.5538
1.3974e+05,5.2774,327.4,3,245.55,1.3507,-0.024868,-2.5522
1.398e+05,5.2759,325.91,3,244.43,1.3491,-0.024595,-2.5505
1.3986e+05,5.2745,324.44,3,243.33,1.3475,-0.024328,-2.5489
1.3992e+05,5.2731,322.99,3,242.24,1.3459,-0.024067,-2.5473
1.3998e+05,5.2717,321.56,3,241.17,1.3443,-0.02381,-2.5457
1.4004e+05,5.2702,320.13,3,240.1,1.3428,-0.023559,-2.5442
1.401e+05,5.2688,318.73,3,239.05,1.3412,-0.023313,-2.5426
1.4016e+05,5.2674,317.34,3,238,1.3397,-0.023071,-2.5411
1.4022e+05,5.2659,315.96,3,236.97,1.3383,-0.022833,-2.5395
1.4028e+05,5.2645,314.6,3,235.95,1.3368,-0.022599,-2.538
1.4034e+05,5.2631,313.25,3,234.94,1.3354,-0.022369,-2.5365
1.404e+05,5.2617,311.91,3,233.93,1.334,-0.022142,-2.5351
1.4046e+05,5.2602,310.59,3,232.94,1.3326,-0.021919,-2.5336
1.4052e+05,5.2588,309.28,3,231.96,1.3312,-0.0217,-2.5322
1.4058e+05,5.2574,307.99,3,230.99,1.3298,-0.021483,-2.5307
1.4064e+05,5.256,306.7,3,230.03,1.3285,-0.021269,-2.5293
1.407e+05,5.2545,305.43,3,229.08,1.3271,-0.021059,-2.5279
1.4076e+05,5.2531,304.18,3,228.13,1.3258,-0.02085,-2.5266
1.4082e+05,5.2517,302.93,3,227.2,1.3245,-0.020645,-2.5252
1.4088e+05,5.2503,301.7,3,226.27,1.3233,-0.020442,-2.5239
1.4094e+05,5.2488,300.48,3,225.36,1.322,-0.020241,-2.5225
1.41e+05,5.2474,299.27,3,224.45,1.3207,-0.020042,-2.5212
1.4106e+05,5.246,298.07,3,223.56,1.3195,-0.019846,-2.52
1.4112e+05,5.2446,296.89,3,222.67,1.3183,-0.019652,-2.5187
1.4118e+05,5.2431,295.72,3,221.79,1.3171,-0.01946,-2.5174
1.4124e+05,5.2417,294.55,3,220.92,1.3159,-0.019269,-2.5162
1.413e+05,5.2403,293.4,3,220.05,1.3147,-0.019081,-2.515
1.4136e+05,5.2389,292.26,3,219.2,1.3136,-0.018894,-2.5138
1.4142e+05,5.2374,291.14,3,218.35,1.3125,-0.018709,-2.5127
1.4148e+05,5.236,290.02,3,217.51,1.3113,-0.018526,-2.5115
1.4154e+05,5.2346,288.91,3,216.68,1.3102,-0.018345,-2.5104
1.416e+05,5.2331,287.82,3,215.86,1.3091,-0.018165,-2.5093
1.4166e+05,5.2317,286.73,3,215.05,1.308,-0.017986,-2.5082
1.4172e+05,5.2303,285.66,3,214.24,1.307,-0.017809,-2.5071
1.4178e+05,5.2289,284.6,3,213.45,1.3059,-0.017634,-2.506
1.4184e+05,5.2274,283.54,3,212.66,1.3049,-0.01746,-2.505
1.419e+05,5.226,282.5,3,211.88,1.3038,-0.017288,-2.504
1.4196e+05,5.2246,281.47,3,211.1,1.3028,-0.017117,-2.503
1.4202e+05,5.2232,280.45,3,210.33,1.3018,-0.016947,-2.502
1.4208e+05,5.2217,279.43,3,209.58,1.3009,-0.016779,-2.501
1.4214e+05,5.2203,278.43,3,208.82,1.2999,-0.016613,-2.5001
1.422e+05,5.2189,277.44,3,208.08,1.2989,-0.016447,-2.4992
1.4226e+05,5.2175,276.46,3,207.34,1.298,-0.016283,-2.4983
1.4232e+05,5.216,275.49,3,206.62,1.2971,-0.016121,-2.4974
1.4238e+05,5.2146,274.52,3,205.89,1.2961,-0.015959,-2.4965
1.4244e+05,5.2132,273.57,3,205.18,1.2952,-0.015799,-2.4957
1.425e+05,5.2118,272.63,3,204.47,1.2943,-0.015641,-2.4948
1.4256e+05,5.2103,271.7,3,203.77,1.2935,-0.015484,-2.494
1.4262e+05,5.2095,270.77,3,203.08,1.2921,-0.015214,-2.4929
1.4268e+05,5.2096,269.87,3,202.4,1.2899,-0.014755,-2.4912
1.4274e+05,5.2098,269,3,201.75,1.2877,-0.014306,-2.4895
1.428e+05,5.2099,268.16,3,201.12,1.2856,-0.013868,-2.4879
1.4286e+05,5.2101,267.34,3,200.5,1.2835,-0.01344,-2.4864
1.4292e+05,5.2102,266.54,3,199.91,1.2815,-0.013023,-2.4849
1.4298e+05,5.2104,265.77,3,199.33,1.2796,-0.012615,-2.4834
1.4304e+05,5.2105,265.03,3,198.77,1.2777,-0.012218,-2.482
1.431e+05,5.2107,264.31,3,198.23,1.2758,-0.011831,-2.4806
1.4316e+05,5.2108,263.61,3,197.71,1.274,-0.011454,-2.4793
1.4322e+05,5.211,262.93,3,197.2,1.2723,-0.011086,-2.478
1.4328e+05,5.2111,262.28,3,196.71,1.2706,-0.010727,-2.4768
1.4334e+05,5.2113,261.65,3,196.23,1.2689,-0.010378,-2.4756
1.434e+05,5.2114,261.03,3,195.77,1.2673,-0.010038,-2.4744
1.4346e+05,5.2116,260.44,3,195.33,1.2658,-0.0097073,-2.4733
1.4352e+05,5.2117,259.87,3,194.9,1.2643,-0.0093852,-2.4722
1.4358e+05,5.2119,259.31,3,194.49,1.2628,-0.0090717,-2.4712
1.4364e+05,5.212,258.78,3,194.08,1.2614,-0.0087667,-2.4701
1.437e+05,5.2122,258.26,3,193.7,1.26,-0.00847,-2.4692
1.4376e+05,5.2123,257.76,3,193.32,1.2586,-0.0081815,-2.4682
1.4382e+05,5.2125,257.28,3,192.96,1.2573,-0.007901,-2.4673
1.4388e+05,5.2126,256.81,3,192.61,1.2561,-0.0076283,-2.4664
1.4394e+05,5.2128,256.36,3,192.27,1.2548,-0.0073634,-2.4655
1.44e+05,5.2129,255.93,3,191.95,1.2537,-0.0071059,-2.4647
1.4406e+05,5.2131,255.51,3,191.63,1.2525,-0.0068558,-2.4639
1.4412e+05,5.2132,255.11,3,191.33,1.2514,-0.0066129,-2.4631
1.4418e+05,5.2134,254.72,3,191.04,1.2503,-0.006377,-2.4623
1.4424e+05,5.2135,254.34,3,190.76,1.2492,-0.0061479,-2.4616
1.443e+05,5.2137,253.98,3,190.49,1.2482,-0.0059256,-2.4609
1.4436e+05,5.2138,253.63,3,190.22,1.2472,-0.0057098,-2.4602
1.4442e+05,5.214,253.3,3,189.97,1.2463,-0.0055004,-2.4595
1.4448e+05,5.2141,252.97,3,189.73,1.2453,-0.0052973,-2.4589
1.4454e+05,5.2143,252.66,3,189.49,1.2444,-0.0051002,-2.4583
1.446e+05,5.2144,252.36,3,189.27,1.2436,-0.0049091,-2.4577
1.4466e+05,5.2146,252.07,3,189.05,1.2427,-0.0047237,-2.4571
1.4472e+05,5.2147,251.79,3,188.84,1.2419,-0.0045439,-2.4565
1.4478e+05,5.2149,251.52,3,188.64,1.2411,-0.0043697,-2.456
1.4484e+05,5.215,251.27,3,188.45,1.2403,-0.0042007,-2.4555
1.449e+05,5.2152,251.02,3,188.27,1.2396,-0.004037,-2.455
1.4496e+05,5.2153,250.78,3,188.09,1.2389,-0.0038783,-2.4545
1.4502e+05,5.2155,250.55,3,187.92,1.2382,-0.0037245,-2.454
1.4508e+05,5.2156,250.34,3,187.75,1.2375,-0.0035755,-2.4535
1.4514e+05,5.2158,250.13,3,187.59,1.2368,-0.0034312,-2.4531
1.452e+05,5.2166,249.93,3,187.45,1.2356,-0.0031615,-2.4522
1.4526e+05,5.2176,249.75,3,187.31,1.2343,-0.0028671,-2.4513
1.4532e+05,5.2186,249.58,3,187.19,1.233,-0.0025824,-2.4504
1.4538e+05,5.2196,249.44,3,187.08,1.2317,-0.0023068,-2.4496
1.4544e+05,5.2206,249.31,3,186.98,1.2305,-0.0020402,-2.4488
1.455e+05,5.2217,249.19,3,186.89,1.2293,-0.0017824,-2.448
1.4556e+05,5.2227,249.09,3,186.82,1.2282,-0.001533,-2.4472
1.4562e+05,5.2237,249.01,3,186.76,1.2271,-0.0012919,-2.4464
1.4568e+05,5.2247,248.94,3,186.7,1.226,-0.0010586,-2.4457
1.4574e+05,5.2257,248.88,3,186.66,1.225,-0.00083303,-2.445
1.458e+05,5.2267,248.84,3,186.63,1.224,-0.00061487,-2.4443
1.4586e+05,5.2277,248.81,3,186.6,1.223,-0.00040387,-2.4436
1.4592e+05,5.2287,248.79,3,186.59,1.2221,-0.00019979,-2.443
1.4598e+05,5.2297,248.78,3,186.59,1.2212,-2.4174e-06,-2.4424
1.4604e+05,5.2307,248.79,3,186.59,1.2203,0.0001885,-2.4418
1.461e+05,5.2318,248.8,3,186.6,1.2195,0.00037315,-2.4412
1.4616e+05,5.2328,248.83,3,186.62,1.2187,0.00055177,-2.4406
1.4622e+05,5.2338,248.87,3,186.65,1.2179,0.00072457,-2.4401
1.4628e+05,5.2348,248.92,3,186.69,1.2171,0.00089173,-2.4395
1.4634e+05,5.2358,248.98,3,186.73,1.2164,0.0010535,-2.439
1.464e+05,5.2368,249.05,3,186.78,1.2156,0.00121,-2.4385
1.4646e+05,5.2378,249.12,3,186.84,1.2149,0.0013614,-2.438
1.4652e+05,5.2388,249.21,3,186.91,1.2143,0.001508,-2.4376
1.4658e+05,5.2398,249.3,3,186.98,1.2136,0.0016499,-2.4371
1.4664e+05,5.2408,249.41,3,187.06,1.213,0.0017872,-2.4367
1.467e+05,5.2419,249.52,3,187.14,1.2124,0.0019204,-2.4362
1.4676e+05,5.2407,249.63,3,187.22,1.2136,0.0016413,-2.4371
1.4682e+05,5.2392,249.71,3,187.29,1.2151,0.0013115,-2.4382
1.4688e+05,5.2378,249.78,3,187.34,1.2166,0.000992,-2.4392
1.4694e+05,5.2363,249.83,3,187.38,1.218,0.00068272,-2.4401
1.47e+05,5.2348,249.87,3,187.4,1.2194,0.00038329,-2.4411
1.4706e+05,5.2334,249.88,3,187.41,1.2207,9.3377e-05,-2.442
1.4712e+05,5.2319,249.88,3,187.41,1.222,-0.0001873,-2.4429
1.4718e+05,5.2304,249.86,3,187.39,1.2233,-0.00045902,-2.4438
1.4724e+05,5.229,249.82,3,187.37,1.2245,-0.00072205,-2.4446
1.473e+05,5.2275,249.77,3,187.33,1.2256,-0.00097664,-2.4454
1.4736e+05,5.226,249.71,3,187.28,1.2268,-0.001223,-2.4462
1.4742e+05,5.2246,249.62,3,187.22,1.2278,-0.0014615,-2.4469
1.4748e+05,5.2231,249.53,3,187.15,1.2289,-0.0016922,-2.4477
1.4754e+05,5.2216,249.42,3,187.07,1.2299,-0.0019154,-2.4484
1.476e+05,5.2202,249.3,3,186.98,1.2309,-0.0021313,-2.4491
1.4766e+05,5.2187,249.17,3,186.87,1.2319,-0.0023401,-2.4497
1.4772e+05,5.2172,249.02,3,186.76,1.2328,-0.002542,-2.4504
1.4778e+05,5.2157,248.86,3,186.65,1.2337,-0.0027372,-2.451
1.4784e+05,5.2143,248.69,3,186.52,1.2346,-0.0029259,-2.4516
1.479e+05,5.2128,248.51,3,186.38,1.2354,-0.0031082,-2.4522
1.4796e+05,5.2113,248.32,3,186.24,1.2362,-0.0032844,-2.4527
1.4802e+05,5.2099,248.12,3,186.09,1.237,-0.0034545,-2.4533
1.4808e+05,5.2084,247.9,3,185.93,1.2378,-0.0036188,-2.4538
1.4814e+05,5.2069,247.68,3,185.76,1.2385,-0.0037774,-2.4543
1.482e+05,5.2055,247.45,3,185.59,1.2392,-0.0039305,-2.4548
1.4826e+05,5.204,247.21,3,185.41,1.2399,-0.0040781,-2.4553
1.4832e+05,5.2025,246.96,3,185.22,1.2405,-0.0042205,-2.4558
1.4838e+05,5.2011,246.7,3,185.03,1.2412,-0.0043578,-2.4562
1.4844e+05,5.1996,246.44,3,184.83,1.2418,-0.0044901,-2.4567
1.485e+05,5.1981,246.16,3,184.62,1.2424,-0.0046175,-2.4571
1.4856e+05,5.1967,245.88,3,184.41,1.243,-0.0047403,-2.4575
1.4862e+05,5.1956,245.6,3,184.2,1.2432,-0.0047881,-2.4577
1.4868e+05,5.195,245.31,3,183.98,1.243,-0.0047386,-2.4576
1.4874e+05,5.1944,245.03,3,183.77,1.2428,-0.0046908,-2.4575
1.488e+05,5.1938,244.75,3,183.56,1.2426,-0.0046441,-2.4574
1.4886e+05,5.1932,244.47,3,183.35,1.2424,-0.0045985,-2.4573
1.4892e+05,5.1926,244.2,3,183.15,1.2423,-0.0045541,-2.4572
1.4898e+05,5.192,243.92,3,182.94,1.2421,-0.0045108,-2.4571
1.4904e+05,5.1914,243.65,3,182.74,1.2419,-0.0044686,-2.457
1.491e+05,5.1908,243.39,3,182.54,1.2417,-0.0044275,-2.4569
1.4916e+05,5.1902,243.12,3,182.34,1.2416,-0.0043874,-2.4569
1.4922e+05,5.1896,242.86,3,182.15,1.2414,-0.0043483,-2.4568
1.4928e+05,5.189,242.6,3,181.95,1.2413,-0.0043102,-2.4567
1.4934e+05,5.1884,242.34,3,181.76,1.2411,-0.0042731,-2.4566
1.494e+05,5.1878,242.09,3,181.57,1.241,-0.0042369,-2.4566
1.4946e+05,5.1872,241.84,3,181.38,1.2409,-0.0042016,-2.4565
1.4952e+05,5.1866,241.58,3,181.19,1.2407,-0.0041672,-2.4565
1.4958e+05,5.186,241.34,3,181,1.2406,-0.0041336,-2.4564
1.4964e+05,5.1854,241.09,3,180.82,1.2405,-0.0041009,-2.4564
1.497e+05,5.1848,240.84,3,180.63,1.2404,-0.004069,-2.4563
1.4976e+05,5.1842,240.6,3,180.45,1.2403,-0.0040379,-2.4563
1.4982e+05,5.1836,240.36,3,180.27,1.2402,-0.0040075,-2.4563
1.4988e+05,5.183,240.12,3,180.09,1.2401,-0.0039779,-2.4562
1.4994e+05,5.1824,239.88,3,179.91,1.24,-0.003949,-2.4562
1.5e+05,5.1818,239.65,3,179.73,1.2399,-0.0039209,-2.4562
1.5006e+05,5.1812,239.41,3,179.56,1.2398,-0.0038934,-2.4562
1.5012e+05,5.1806,239.18,3,179.38,1.2397,-0.0038666,-2.4562
1.5018e+05,5.1801,238.95,3,179.21,1.2396,-0.0038405,-2.4561
1.5024e+05,5.1795,238.72,3,179.04,1.2395,-0.003815,-2.4561
1.503e+05,5.1789,238.49,3,178.87,1.2394,-0.0037901,-2.4561
1.5036e+05,5.1783,238.26,3,178.7,1.2394,-0.0037658,-2.4561
1.5042e+05,5.1777,238.04,3,178.53,1.2393,-0.003742,-2.4561
1.5048e+05,5.1771,237.81,3,178.36,1.2392,-0.0037189,-2.4561
1.5054e+05,5.1765,237.59,3,178.19,1.2391,-0.0036962,-2.4561
1.506e+05,5.1758,237.37,3,178.03,1.2391,-0.0036817,-2.4561
1.5066e+05,5.1749,237.15,3,177.86,1.2393,-0.0037268,-2.4563
1.5072e+05,5.1739,236.92,3,177.69,1.2396,-0.00377,-2.4565
1.5078e+05,5.173,236.7,3,177.52,1.2398,-0.0038112,-2.4567
1.5084e+05,5.172,236.47,3,177.35,1.24,-0.0038505,-2.4569
1.509e+05,5.1711,236.23,3,177.18,1.2402,-0.003888,-2.4571
1.5096e+05,5.1701,236,3,177,1.2404,-0.0039238,-2.4573
1.5102e+05,5.1692,235.76,3,176.82,1.2406,-0.003958,-2.4575
1.5108e+05,5.1682,235.52,3,176.64,1.2408,-0.0039906,-2.4577
1.5114e+05,5.1673,235.28,3,176.46,1.241,-0.0040216,-2.4579
1.512e+05,5.1663,235.04,3,176.28,1.2412,-0.004051,-2.4581
1.5126e+05,5.1654,234.8,3,176.1,1.2414,-0.004079,-2.4583
1.5132e+05,5.1644,234.55,3,175.91,1.2415,-0.0041056,-2.4584
1.5138e+05,5.1635,234.31,3,175.73,1.2417,-0.0041308,-2.4586
1.5144e+05,5.1625,234.06,3,175.54,1.2419,-0.0041547,-2.4588
1.515e+05,5.1616,233.81,3,175.36,1.242,-0.0041772,-2.459
1.5156e+05,5.1606,233.56,3,175.17,1.2422,-0.0041985,-2.4591
1.5162e+05,5.1596,233.3,3,174.98,1.2423,-0.0042186,-2.4593
1.5168e+05,5.1587,233.05,3,174.79,1.2424,-0.0042376,-2.4595
1.5174e+05,5.1577,232.79,3,174.6,1.2426,-0.0042554,-2.4596
1.518e+05,5.1568,232.54,3,174.4,1.2427,-0.004272,-2.4598
1.5186e+05,5.1558,232.28,3,174.21,1.2428,-0.0042876,-2.4599
1.5192e+05,5.1549,232.02,3,174.02,1.243,-0.0043023,-2.4601
1.5198e+05,5.1539,231.77,3,173.82,1.2431,-0.0043159,-2.4603
1.5204e+05,5.153,231.51,3,173.63,1.2432,-0.0043286,-2.4604
1.521e+05,5.152,231.25,3,173.43,1.2433,-0.0043404,-2.4606
1.5216e+05,5.1511,230.99,3,173.24,1.2434,-0.0043513,-2.4607
1.5222e+05,5.1501,230.72,3,173.04,1.2435,-0.0043613,-2.4609
1.5228e+05,5.1495,230.46,3,172.85,1.2434,-0.0043181,-2.4609
1.5234e+05,5.1493,230.21,3,172.66,1.2429,-0.0041842,-2.4606
1.524e+05,5.1491,229.96,3,172.47,1.2423,-0.0040552,-2.4603
1.5246e+05,5.1489,229.72,3,172.29,1.2418,-0.0039309,-2.4601
1.5252e+05,5.1487,229.49,3,172.12,1.2414,-0.0038111,-2.4598
1.5258e+05,5.1485,229.26,3,171.95,1.2409,-0.0036958,-2.4596
1.5264e+05,5.1484,229.04,3,171.78,1.2404,-0.0035847,-2.4594
1.527e+05,5.1482,228.83,3,171.62,1.24,-0.0034777,-2.4592
1.5276e+05,5.148,228.63,3,171.47,1.2396,-0.0033747,-2.459
1.5282e+05,5.1478,228.43,3,171.32,1.2392,-0.0032754,-2.4588
1.5288e+05,5.1476,228.23,3,171.18,1.2388,-0.00318,-2.4586
1.5294e+05,5.1474,228.05,3,171.03,1.2385,-0.0030881,-2.4584
1.53e+05,5.1473,227.86,3,170.9,1.2381,-0.0029996,-2.4582
1.5306e+05,5.1471,227.69,3,170.76,1.2378,-0.0029144,-2.4581
1.5312e+05,5.1469,227.51,3,170.64,1.2375,-0.0028325,-2.4579
1.5318e+05,5.1467,227.35,3,170.51,1.2372,-0.0027537,-2.4578
1.5324e+05,5.1465,227.18,3,170.39,1.2369,-0.0026778,-2.4577
1.533e+05,5.1464,227.03,3,170.27,1.2366,-0.0026048,-2.4575
1.5336e+05,5.1462,226.87,3,170.15,1.2363,-0.0025346,-2.4574
1.5342e+05,5.146,226.72,3,170.04,1.236,-0.0024671,-2.4573
1.5348e+05,5.1458,226.58,3,169.93,1.2358,-0.0024021,-2.4572
1.5354e+05,5.1456,226.43,3,169.82,1.2356,-0.0023395,-2.4571
1.536e+05,5.1454,226.29,3,169.72,1.2353,-0.0022795,-2.457
1.5366e+05,5.1453,226.16,3,169.62,1.2351,-0.0022217,-2.4569
