time,glc,gly,lac,gly_vol,f_glc,f_gly,f_lac
86190,3.9014,69.924,3,52.443,0.49915,-0.0010526,-0.99199
86200,3.9013,69.914,3,52.435,0.49916,-0.0010525,-0.99201
86210,3.9011,69.903,3,52.428,0.49917,-0.0010525,-0.99203
86220,3.901,69.893,3,52.42,0.49918,-0.0010524,-0.99205
86230,3.9008,69.882,3,52.412,0.49919,-0.0010524,-0.99207
86240,3.9007,69.872,3,52.404,0.4992,-0.0010523,-0.99209
86250,3.9006,69.861,3,52.396,0.49921,-0.0010523,-0.99211
86260,3.9004,69.851,3,52.388,0.49922,-0.0010523,-0.99213
86270,3.9003,69.84,3,52.38,0.49923,-0.0010523,-0.99215
86280,3.9001,69.83,3,52.372,0.49924,-0.0010523,-0.99217
86290,3.9,69.819,3,52.365,0.49925,-0.001052,-0.99219
86300,3.9,69.809,3,52.357,0.49922,-0.0010426,-0.99219
86310,3.9,69.799,3,52.349,0.4992,-0.0010332,-0.9922
86320,3.9,69.788,3,52.341,0.49918,-0.001024,-0.99221
86330,3.9,69.778,3,52.334,0.49915,-0.0010147,-0.99221
86340,3.9,69.768,3,52.326,0.49913,-0.0010056,-0.99222
86350,3.9,69.758,3,52.319,0.4991,-0.00099654,-0.99223
86360,3.9,69.748,3,52.311,0.49908,-0.00098759,-0.99224
86370,3.9,69.738,3,52.304,0.49906,-0.00097872,-0.99224
86380,3.9,69.729,3,52.296,0.49903,-0.00096993,-0.99225
86390,3.9,69.719,3,52.289,0.49901,-0.00096122,-0.99226
86400,3.9,69.709,3,52.282,0.49899,-0.00095259,-0.99226
86410,3.9,69.7,3,52.275,0.49897,-0.00094404,-0.99227
86420,3.9,69.69,3,52.268,0.49895,-0.00093556,-0.99228
86430,3.9,69.681,3,52.261,0.49892,-0.00092715,-0.99228
86440,3.9,69.672,3,52.254,0.4989,-0.00091882,-0.99229
86450,3.9,69.663,3,52.247,0.49888,-0.00091056,-0.9923
86460,3.9,69.654,3,52.24,0.49886,-0.00090237,-0.9923
86470,3.9,69.645,3,52.234,0.49884,-0.00089426,-0.99231
86480,3.9,69.636,3,52.227,0.49882,-0.00088622,-0.99232
86490,3.9,69.627,3,52.22,0.4988,-0.00087825,-0.99232
86500,3.9,69.618,3,52.214,0.49878,-0.00087035,-0.99233
86510,3.9,69.61,3,52.207,0.49876,-0.00086252,-0.99233
86520,3.9,69.601,3,52.201,0.49873,-0.00085476,-0.99234
86530,3.9,69.592,3,52.194,0.49871,-0.00084708,-0.99235
86540,3.9,69.584,3,52.188,0.49869,-0.00083946,-0.99235
86550,3.9,69.576,3,52.182,0.49868,-0.00083191,-0.99236
86560,3.9,69.567,3,52.176,0.49866,-0.00082443,-0.99237
86570,3.9,69.559,3,52.169,0.49864,-0.00081701,-0.99237
86580,3.9,69.551,3,52.163,0.49862,-0.00080967,-0.99238
86590,3.9,69.543,3,52.157,0.4986,-0.00080238,-0.99238
86600,3.9,69.535,3,52.151,0.49858,-0.00079517,-0.99239
86610,3.9,69.527,3,52.145,0.49856,-0.00078802,-0.99239
86620,3.9,69.519,3,52.139,0.49854,-0.00078093,-0.9924
86630,3.9,69.511,3,52.134,0.49852,-0.0007739,-0.9924
86640,3.9,69.504,3,52.128,0.49851,-0.00076694,-0.99241
86650,3.9,69.496,3,52.122,0.49849,-0.00076004,-0.99242
86660,3.9,69.489,3,52.116,0.49847,-0.0007532,-0.99242
86670,3.9,69.481,3,52.111,0.49845,-0.00074642,-0.99243
86680,3.9,69.474,3,52.105,0.49844,-0.00073971,-0.99243
86690,3.9,69.466,3,52.1,0.49842,-0.00073305,-0.99244
86700,3.9,69.459,3,52.094,0.4984,-0.00072646,-0.99244
86710,3.9,69.452,3,52.089,0.49838,-0.00071992,-0.99245
86720,3.9,69.445,3,52.083,0.49837,-0.00071345,-0.99245
86730,3.9,69.437,3,52.078,0.49835,-0.00070703,-0.99246
86740,3.9,69.43,3,52.073,0.49833,-0.00070066,-0.99246
86750,3.9,69.423,3,52.068,0.49832,-0.00069436,-0.99247
86760,3.9,69.417,3,52.062,0.4983,-0.00068811,-0.99247
86770,3.9,69.41,3,52.057,0.49828,-0.00068192,-0.99248
86780,3.9,69.403,3,52.052,0.49827,-0.00067578,-0.99248
86790,3.9,69.396,3,52.047,0.49825,-0.0006697,-0.99249
86800,3.9,69.39,3,52.042,0.49824,-0.00066367,-0.99249
86810,3.9,69.383,3,52.037,0.49822,-0.0006577,-0.9925
86820,3.9,69.376,3,52.032,0.49821,-0.00065178,-0.9925
86830,3.9,69.37,3,52.027,0.49819,-0.00064591,-0.99251
86840,3.9,69.363,3,52.023,0.49818,-0.0006401,-0.99251
86850,3.9,69.357,3,52.018,0.49816,-0.00063434,-0.99252
86860,3.9,69.351,3,52.013,0.49815,-0.00062863,-0.99252
86870,3.9,69.345,3,52.008,0.49813,-0.00062297,-0.99252
86880,3.9,69.338,3,52.004,0.49812,-0.00061736,-0.99253
86890,3.9,69.332,3,51.999,0.4981,-0.0006118,-0.99253
86900,3.9,69.326,3,51.995,0.49809,-0.00060629,-0.99254
86910,3.9,69.32,3,51.99,0.49807,-0.00060083,-0.99254
86920,3.9,69.314,3,51.986,0.49806,-0.00059542,-0.99255
86930,3.9,69.308,3,51.981,0.49805,-0.00059006,-0.99255
86940,3.9,69.302,3,51.977,0.49803,-0.00058474,-0.99255
86950,3.9,69.296,3,51.972,0.49802,-0.00057948,-0.99256
86960,3.9,69.291,3,51.968,0.498,-0.00057426,-0.99256
86970,3.9,69.285,3,51.964,0.49799,-0.00056909,-0.99257
86980,3.9,69.279,3,51.959,0.49798,-0.00056397,-0.99257
86990,3.9,69.274,3,51.955,0.49796,-0.00055889,-0.99258
87000,3.9,69.268,3,51.951,0.49795,-0.00055385,-0.99258
87010,3.9,69.263,3,51.947,0.49794,-0.00054887,-0.99258
87020,3.9,69.257,3,51.943,0.49793,-0.00054392,-0.99259
87030,3.9,69.252,3,51.939,0.49791,-0.00053902,-0.99259
87040,3.9,69.246,3,51.935,0.4979,-0.00053417,-0.99259
87050,3.9,69.241,3,51.931,0.49789,-0.00052935,-0.9926
87060,3.9,69.236,3,51.927,0.49787,-0.00052458,-0.9926
87070,3.9,69.231,3,51.923,0.49786,-0.00051986,-0.99261
87080,3.9,69.225,3,51.919,0.49785,-0.00051517,-0.99261
87090,3.9,69.22,3,51.915,0.49784,-0.00051053,-0.99261
87100,3.9,69.215,3,51.911,0.49783,-0.00050593,-0.99262
87110,3.9,69.21,3,51.908,0.49781,-0.00050138,-0.99262
87120,3.9,69.205,3,51.904,0.4978,-0.00049686,-0.99262
87130,3.9,69.2,3,51.9,0.49779,-0.00049238,-0.99263
87140,3.9,69.195,3,51.896,0.49778,-0.00048795,-0.99263
87150,3.9,69.19,3,51.893,0.49777,-0.00048355,-0.99264
87160,3.9,69.186,3,51.889,0.49776,-0.00047919,-0.99264
87170,3.9,69.181,3,51.886,0.49775,-0.00047487,-0.99264
87180,3.9,69.176,3,51.882,0.49773,-0.00047059,-0.99265
87190,3.9,69.171,3,51.879,0.49772,-0.00046635,-0.99265
87200,3.9,69.167,3,51.875,0.49771,-0.00046215,-0.99265
87210,3.9,69.162,3,51.872,0.4977,-0.00045798,-0.99266
87220,3.9,69.158,3,51.868,0.49769,-0.00045385,-0.99266
87230,3.9,69.153,3,51.865,0.49768,-0.00044976,-0.99266
87240,3.9,69.149,3,51.862,0.49767,-0.00044571,-0.99267
87250,3.9,69.144,3,51.858,0.49766,-0.00044169,-0.99267
87260,3.9,69.14,3,51.855,0.49765,-0.00043771,-0.99267
87270,3.9,69.135,3,51.852,0.49764,-0.00043377,-0.99267
87280,3.9,69.131,3,51.848,0.49763,-0.00042986,-0.99268
87290,3.9,69.127,3,51.845,0.49762,-0.00042598,-0.99268
87300,3.9,69.123,3,51.842,0.49761,-0.00042214,-0.99268
87310,3.9,69.118,3,51.839,0.4976,-0.00041833,-0.99269
87320,3.9,69.114,3,51.836,0.49759,-0.00041456,-0.99269
87330,3.9,69.11,3,51.833,0.49758,-0.00041082,-0.99269
87340,3.9,69.106,3,51.83,0.49757,-0.00040712,-0.9927
87350,3.9,69.102,3,51.827,0.49756,-0.00040345,-0.9927
87360,3.9,69.098,3,51.823,0.49755,-0.00039981,-0.9927
87370,3.9,69.094,3,51.821,0.49754,-0.00039621,-0.9927
87380,3.9,69.09,3,51.818,0.49753,-0.00039263,-0.99271
87390,3.9,69.086,3,51.815,0.49752,-0.00038909,-0.99271
87400,3.9,69.082,3,51.812,0.49751,-0.00038558,-0.99271
87410,3.9,69.078,3,51.809,0.4975,-0.00038211,-0.99272
87420,3.9,69.075,3,51.806,0.4975,-0.00037866,-0.99272
87430,3.9,69.071,3,51.803,0.49749,-0.00037525,-0.99272
87440,3.9,69.067,3,51.8,0.49748,-0.00037186,-0.99272
87450,3.9,69.063,3,51.798,0.49747,-0.00036851,-0.99273
87460,3.9,69.06,3,51.795,0.49746,-0.00036518,-0.99273
87470,3.9,69.056,3,51.792,0.49745,-0.00036189,-0.99273
87480,3.9,69.053,3,51.789,0.49744,-0.00035863,-0.99273
87490,3.9,69.049,3,51.787,0.49743,-0.00035539,-0.99274
87500,3.9,69.045,3,51.784,0.49743,-0.00035219,-0.99274
87510,3.9,69.042,3,51.781,0.49742,-0.00034901,-0.99274
87520,3.9,69.038,3,51.779,0.49741,-0.00034586,-0.99274
87530,3.9,69.035,3,51.776,0.4974,-0.00034274,-0.99275
87540,3.9,69.032,3,51.774,0.49739,-0.00033965,-0.99275
87550,3.9,69.028,3,51.771,0.49739,-0.00033658,-0.99275
87560,3.9,69.025,3,51.769,0.49738,-0.00033355,-0.99275
87570,3.9,69.022,3,51.766,0.49737,-0.00033054,-0.99276
87580,3.9,69.018,3,51.764,0.49736,-0.00032756,-0.99276
87590,3.9,69.015,3,51.761,0.49735,-0.0003246,-0.99276
87600,3.9,69.012,3,51.759,0.49735,-0.00032167,-0.99276
87610,3.9,69.009,3,51.756,0.49734,-0.00031877,-0.99277
87620,3.9,69.005,3,51.754,0.49733,-0.00031589,-0.99277
87630,3.9,69.002,3,51.752,0.49732,-0.00031304,-0.99277
87640,3.9,68.999,3,51.749,0.49732,-0.00031022,-0.99277
87650,3.9,68.996,3,51.747,0.49731,-0.00030742,-0.99277
87660,3.9,68.993,3,51.745,0.4973,-0.00030465,-0.99278
87670,3.9,68.99,3,51.742,0.4973,-0.0003019,-0.99278
87680,3.9,68.987,3,51.74,0.49729,-0.00029917,-0.99278
87690,3.9,68.984,3,51.738,0.49728,-0.00029647,-0.99278
87700,3.9,68.981,3,51.736,0.49727,-0.0002938,-0.99279
87710,3.9,68.978,3,51.734,0.49727,-0.00029115,-0.99279
87720,3.9,68.975,3,51.731,0.49726,-0.00028852,-0.99279
87730,3.9,68.972,3,51.729,0.49725,-0.00028592,-0.99279
87740,3.9,68.969,3,51.727,0.49725,-0.00028333,-0.99279
87750,3.9,68.967,3,51.725,0.49724,-0.00028078,-0.9928
87760,3.9,68.964,3,51.723,0.49723,-0.00027824,-0.9928
87770,3.9,68.961,3,51.721,0.49723,-0.00027573,-0.9928
87780,3.9,68.958,3,51.719,0.49722,-0.00027324,-0.9928
87790,3.9,68.956,3,51.717,0.49721,-0.00027078,-0.9928
87800,3.9,68.953,3,51.715,0.49721,-0.00026833,-0.99281
87810,3.9,68.95,3,51.713,0.4972,-0.00026591,-0.99281
87820,3.9,68.948,3,51.711,0.4972,-0.00026351,-0.99281
87830,3.9,68.945,3,51.709,0.49719,-0.00026113,-0.99281
87840,3.9,68.942,3,51.707,0.49718,-0.00025878,-0.99281
87850,3.9,68.94,3,51.705,0.49718,-0.00025644,-0.99282
87860,3.9,68.937,3,51.703,0.49717,-0.00025413,-0.99282
87870,3.9,68.935,3,51.701,0.49717,-0.00025183,-0.99282
87880,3.9,68.932,3,51.699,0.49716,-0.00024956,-0.99282
87890,3.9,68.93,3,51.697,0.49715,-0.00024731,-0.99282
87900,3.9,68.927,3,51.695,0.49715,-0.00024507,-0.99282
87910,3.9,68.925,3,51.694,0.49714,-0.00024286,-0.99283
87920,3.9,68.922,3,51.692,0.49714,-0.00024067,-0.99283
87930,3.9,68.92,3,51.69,0.49713,-0.0002385,-0.99283
87940,3.9,68.918,3,51.688,0.49712,-0.00023634,-0.99283
87950,3.9,68.915,3,51.686,0.49712,-0.00023421,-0.99283
87960,3.9,68.913,3,51.685,0.49711,-0.0002321,-0.99283
87970,3.9,68.911,3,51.683,0.49711,-0.00023,-0.99284
87980,3.9,68.908,3,51.681,0.4971,-0.00022793,-0.99284
87990,3.9,68.906,3,51.68,0.4971,-0.00022587,-0.99284
88000,3.9,68.904,3,51.678,0.49709,-0.00022383,-0.99284
88010,3.9,68.902,3,51.676,0.49709,-0.00022181,-0.99284
88020,3.9,68.899,3,51.675,0.49708,-0.00021981,-0.99284
88030,3.9,68.897,3,51.673,0.49708,-0.00021782,-0.99285
88040,3.9,68.895,3,51.671,0.49707,-0.00021586,-0.99285
88050,3.9,68.893,3,51.67,0.49707,-0.00021391,-0.99285
88060,3.9,68.891,3,51.668,0.49706,-0.00021198,-0.99285
88070,3.9,68.889,3,51.666,0.49706,-0.00021006,-0.99285
88080,3.9,68.887,3,51.665,0.49705,-0.00020817,-0.99285
88090,3.9,68.884,3,51.663,0.49705,-0.00020629,-0.99286
88100,3.9,68.882,3,51.662,0.49704,-0.00020442,-0.99286
88110,3.9,68.88,3,51.66,0.49704,-0.00020258,-0.99286
88120,3.9,68.878,3,51.659,0.49703,-0.00020075,-0.99286
88130,3.9,68.876,3,51.657,0.49703,-0.00019894,-0.99286
88140,3.9,68.874,3,51.656,0.49702,-0.00019714,-0.99286
88150,3.9,68.872,3,51.654,0.49702,-0.00019536,-0.99286
88160,3.9,68.87,3,51.653,0.49701,-0.0001936,-0.99287
88170,3.9,68.869,3,51.651,0.49701,-0.00019185,-0.99287
88180,3.9,68.867,3,51.65,0.497,-0.00019012,-0.99287
88190,3.9,68.865,3,51.649,0.497,-0.0001884,-0.99287
88200,3.9,68.863,3,51.647,0.497,-0.0001867,-0.99287
88210,3.9,68.861,3,51.646,0.49699,-0.00018501,-0.99287
88220,3.9,68.859,3,51.644,0.49699,-0.00018334,-0.99287
88230,3.9,68.857,3,51.643,0.49698,-0.00018169,-0.99288
88240,3.9,68.856,3,51.642,0.49698,-0.00018005,-0.99288
88250,3.9,68.854,3,51.64,0.49697,-0.00017842,-0.99288
88260,3.9,68.852,3,51.639,0.49697,-0.00017681,-0.99288
88270,3.9,68.85,3,51.638,0.49697,-0.00017521,-0.99288
88280,3.9,68.848,3,51.636,0.49696,-0.00017363,-0.99288
88290,3.9,68.847,3,51.635,0.49696,-0.00017206,-0.99288
88300,3.9,68.845,3,51.634,0.49695,-0.00017051,-0.99288
88310,3.9,68.843,3,51.632,0.49695,-0.00016897,-0.99289
88320,3.9,68.842,3,51.631,0.49695,-0.00016744,-0.99289
88330,3.9,68.84,3,51.63,0.49694,-0.00016593,-0.99289
88340,3.9,68.838,3,51.629,0.49694,-0.00016443,-0.99289
88350,3.9,68.837,3,51.628,0.49693,-0.00016294,-0.99289
88360,3.9,68.835,3,51.626,0.49693,-0.00016144,-0.99289
88370,3.9,68.833,3,51.625,0.49693,-0.00015994,-0.99289
88380,3.9,68.832,3,51.624,0.49692,-0.00015844,-0.99289
88390,3.9,68.83,3,51.623,0.49692,-0.00015693,-0.99289
88400,3.8999,68.828,3,51.621,0.49693,-0.000161,-0.9929
88410,3.8997,68.827,3,51.62,0.497,-0.00017719,-0.99293
88420,3.8994,68.825,3,51.619,0.49706,-0.00019328,-0.99295
88430,3.8991,68.823,3,51.617,0.49712,-0.00020923,-0.99298
88440,3.8989,68.821,3,51.616,0.49718,-0.00022504,-0.993
88450,3.8986,68.818,3,51.614,0.49723,-0.00024068,-0.99302
88460,3.8983,68.816,3,51.612,0.49729,-0.00025618,-0.99305
88470,3.8981,68.813,3,51.61,0.49735,-0.00027153,-0.99307
88480,3.8978,68.81,3,51.608,0.49741,-0.00028673,-0.9931
88490,3.8975,68.807,3,51.606,0.49747,-0.00030181,-0.99312
88500,3.8973,68.804,3,51.603,0.49752,-0.00031676,-0.99315
88510,3.897,68.801,3,51.601,0.49758,-0.00033157,-0.99317
88520,3.8967,68.798,3,51.598,0.49764,-0.00034626,-0.9932
88530,3.8965,68.794,3,51.596,0.49769,-0.00036081,-0.99322
88540,3.8962,68.791,3,51.593,0.49775,-0.00037524,-0.99325
88550,3.8959,68.787,3,51.59,0.49781,-0.00038953,-0.99328
88560,3.8957,68.783,3,51.587,0.49786,-0.0004037,-0.9933
88570,3.8954,68.779,3,51.584,0.49792,-0.00041774,-0.99333
88580,3.8951,68.774,3,51.581,0.49797,-0.00043165,-0.99335
88590,3.8949,68.77,3,51.578,0.49803,-0.00044543,-0.99338
88600,3.8946,68.766,3,51.574,0.49808,-0.00045909,-0.9934
88610,3.8943,68.761,3,51.571,0.49813,-0.00047263,-0.99343
88620,3.8941,68.756,3,51.567,0.49819,-0.00048605,-0.99346
88630,3.8938,68.751,3,51.563,0.49824,-0.00049934,-0.99348
88640,3.8936,68.746,3,51.56,0.49829,-0.00051252,-0.99351
88650,3.8933,68.741,3,51.556,0.49834,-0.00052557,-0.99354
88660,3.893,68.736,3,51.552,0.4984,-0.00053851,-0.99356
88670,3.8928,68.73,3,51.548,0.49845,-0.00055134,-0.99359
88680,3.8925,68.725,3,51.543,0.4985,-0.00056405,-0.99362
88690,3.8922,68.719,3,51.539,0.49855,-0.00057664,-0.99364
88700,3.892,68.713,3,51.535,0.4986,-0.00058912,-0.99367
88710,3.8917,68.707,3,51.53,0.49865,-0.00060149,-0.9937
88720,3.8914,68.701,3,51.526,0.4987,-0.00061374,-0.99372
88730,3.8912,68.695,3,51.521,0.49875,-0.00062589,-0.99375
88740,3.8909,68.688,3,51.516,0.4988,-0.00063793,-0.99378
88750,3.8906,68.682,3,51.511,0.49885,-0.00064985,-0.9938
88760,3.8904,68.675,3,51.507,0.4989,-0.00066168,-0.99383
88770,3.8901,68.669,3,51.502,0.49895,-0.00067339,-0.99386
88780,3.8898,68.662,3,51.496,0.499,-0.000685,-0.99389
88790,3.8896,68.655,3,51.491,0.49905,-0.00069651,-0.99391
88800,3.8893,68.648,3,51.486,0.49909,-0.00070791,-0.99394
88810,3.889,68.641,3,51.481,0.49914,-0.0007192,-0.99397
88820,3.8888,68.634,3,51.475,0.49919,-0.0007304,-0.994
88830,3.8885,68.626,3,51.47,0.49924,-0.00074149,-0.99403
88840,3.8883,68.619,3,51.464,0.49928,-0.00075249,-0.99405
88850,3.888,68.611,3,51.458,0.49933,-0.00076339,-0.99408
88860,3.8877,68.604,3,51.453,0.49938,-0.00077418,-0.99411
88870,3.8875,68.596,3,51.447,0.49942,-0.00078489,-0.99414
88880,3.8872,68.588,3,51.441,0.49947,-0.00079549,-0.99417
88890,3.8869,68.58,3,51.435,0.49952,-0.000806,-0.9942
88900,3.8867,68.572,3,51.429,0.49956,-0.00081641,-0.99422
88910,3.8864,68.564,3,51.423,0.49961,-0.00082673,-0.99425
88920,3.8861,68.555,3,51.416,0.49965,-0.00083696,-0.99428
88930,3.8859,68.547,3,51.41,0.4997,-0.00084709,-0.99431
88940,3.8856,68.538,3,51.404,0.49974,-0.00085713,-0.99434
88950,3.8853,68.53,3,51.397,0.49978,-0.00086708,-0.99437
88960,3.8851,68.521,3,51.391,0.49983,-0.00087695,-0.9944
88970,3.8848,68.512,3,51.384,0.49987,-0.00088672,-0.99442
88980,3.8845,68.503,3,51.377,0.49992,-0.0008964,-0.99445
88990,3.8843,68.494,3,51.371,0.49996,-0.000906,-0.99448
89000,3.884,68.485,3,51.364,0.5,-0.00091551,-0.99451
89010,3.8837,68.476,3,51.357,0.50005,-0.00092493,-0.99454
89020,3.8835,68.467,3,51.35,0.50009,-0.00093427,-0.99457
89030,3.8832,68.457,3,51.343,0.50013,-0.00094352,-0.9946
89040,3.883,68.448,3,51.336,0.50017,-0.00095269,-0.99463
89050,3.8827,68.438,3,51.329,0.50021,-0.00096178,-0.99466
89060,3.8824,68.428,3,51.321,0.50026,-0.00097079,-0.99469
89070,3.8822,68.419,3,51.314,0.5003,-0.00097971,-0.99472
89080,3.8819,68.409,3,51.307,0.50034,-0.00098855,-0.99475
89090,3.8816,68.399,3,51.299,0.50038,-0.00099732,-0.99478
89100,3.8814,68.389,3,51.292,0.50042,-0.001006,-0.99481
89110,3.8811,68.379,3,51.284,0.50046,-0.0010146,-0.99484
89120,3.8808,68.369,3,51.276,0.5005,-0.0010231,-0.99487
89130,3.8806,68.358,3,51.269,0.50054,-0.0010316,-0.9949
89140,3.8803,68.348,3,51.261,0.50058,-0.0010399,-0.99493
89150,3.88,68.338,3,51.253,0.50062,-0.0010482,-0.99496
89160,3.8798,68.327,3,51.245,0.50066,-0.0010565,-0.99499
89170,3.8795,68.316,3,51.237,0.5007,-0.0010646,-0.99502
89180,3.8792,68.306,3,51.229,0.50074,-0.0010727,-0.99505
89190,3.879,68.295,3,51.221,0.50078,-0.0010807,-0.99508
89200,3.8787,68.284,3,51.213,0.50082,-0.0010886,-0.99511
89210,3.8784,68.273,3,51.205,0.50086,-0.0010965,-0.99514
89220,3.8782,68.262,3,51.197,0.5009,-0.0011042,-0.99517
89230,3.8779,68.251,3,51.188,0.50093,-0.001112,-0.9952
89240,3.8776,68.24,3,51.18,0.50097,-0.0011196,-0.99523
89250,3.8774,68.229,3,51.172,0.50101,-0.0011272,-0.99526
89260,3.8771,68.217,3,51.163,0.50105,-0.0011347,-0.99529
89270,3.8769,68.206,3,51.155,0.50109,-0.0011421,-0.99532
89280,3.8766,68.195,3,51.146,0.50112,-0.0011495,-0.99535
89290,3.8763,68.183,3,51.137,0.50116,-0.0011568,-0.99538
89300,3.8761,68.171,3,51.129,0.5012,-0.001164,-0.99541
89310,3.8758,68.16,3,51.12,0.50123,-0.0011712,-0.99544
89320,3.8755,68.148,3,51.111,0.50127,-0.0011783,-0.99547
89330,3.8753,68.136,3,51.102,0.50131,-0.0011853,-0.9955
89340,3.875,68.124,3,51.093,0.50134,-0.0011923,-0.99554
89350,3.8747,68.112,3,51.084,0.50138,-0.0011992,-0.99557
89360,3.8745,68.1,3,51.075,0.50142,-0.001206,-0.9956
89370,3.8742,68.088,3,51.066,0.50145,-0.0012128,-0.99563
89380,3.8739,68.076,3,51.057,0.50149,-0.0012195,-0.99566
89390,3.8737,68.064,3,51.048,0.50152,-0.0012262,-0.99569
89400,3.8734,68.052,3,51.039,0.50156,-0.0012328,-0.99572
89410,3.8731,68.039,3,51.029,0.50159,-0.0012393,-0.99575
89420,3.8729,68.027,3,51.02,0.50163,-0.0012458,-0.99578
89430,3.8726,68.014,3,51.011,0.50166,-0.0012522,-0.99582
89440,3.8723,68.002,3,51.001,0.5017,-0.0012586,-0.99585
89450,3.8721,67.989,3,50.992,0.50173,-0.0012649,-0.99588
89460,3.8718,67.976,3,50.982,0.50177,-0.0012711,-0.99591
89470,3.8716,67.964,3,50.973,0.5018,-0.0012773,-0.99594
89480,3.8713,67.951,3,50.963,0.50184,-0.0012834,-0.99597
89490,3.871,67.938,3,50.953,0.50187,-0.0012895,-0.996
89500,3.8708,67.925,3,50.944,0.5019,-0.0012955,-0.99604
89510,3.8705,67.912,3,50.934,0.50194,-0.0013015,-0.99607
89520,3.8702,67.899,3,50.924,0.50197,-0.0013074,-0.9961
89530,3.87,67.886,3,50.914,0.50201,-0.0013132,-0.99613
89540,3.8697,67.873,3,50.905,0.50204,-0.001319,-0.99616
89550,3.8694,67.86,3,50.895,0.50207,-0.0013248,-0.9962
89560,3.8692,67.846,3,50.885,0.50211,-0.0013305,-0.99623
89570,3.8689,67.833,3,50.875,0.50214,-0.0013361,-0.99626
89580,3.8686,67.82,3,50.865,0.50217,-0.0013417,-0.99629
89590,3.8684,67.806,3,50.855,0.5022,-0.0013472,-0.99632
89600,3.8681,67.793,3,50.844,0.50224,-0.0013527,-0.99636
89610,3.8678,67.779,3,50.834,0.50227,-0.0013582,-0.99639
89620,3.8676,67.765,3,50.824,0.5023,-0.0013635,-0.99642
89630,3.8673,67.752,3,50.814,0.50233,-0.0013689,-0.99645
89640,3.867,67.738,3,50.804,0.50236,-0.0013742,-0.99648
89650,3.8668,67.724,3,50.793,0.5024,-0.0013794,-0.99652
89660,3.8665,67.71,3,50.783,0.50243,-0.0013846,-0.99655
89670,3.8663,67.697,3,50.772,0.50246,-0.0013897,-0.99658
89680,3.866,67.683,3,50.762,0.50249,-0.0013948,-0.99661
89690,3.8657,67.669,3,50.752,0.50252,-0.0013999,-0.99665
89700,3.8655,67.655,3,50.741,0.50255,-0.0014049,-0.99668
89710,3.8652,67.641,3,50.73,0.50258,-0.0014098,-0.99671
89720,3.8649,67.627,3,50.72,0.50262,-0.0014147,-0.99674
89730,3.8647,67.612,3,50.709,0.50265,-0.0014196,-0.99677
89740,3.8644,67.598,3,50.699,0.50268,-0.0014244,-0.99681
89750,3.8641,67.584,3,50.688,0.50271,-0.0014292,-0.99684
89760,3.8639,67.57,3,50.677,0.50274,-0.0014339,-0.99687
89770,3.8636,67.555,3,50.666,0.50277,-0.0014386,-0.99691
89780,3.8633,67.541,3,50.656,0.5028,-0.0014432,-0.99694
89790,3.8631,67.526,3,50.645,0.50283,-0.0014478,-0.99697
89800,3.8628,67.512,3,50.634,0.50286,-0.0014523,-0.997
89810,3.8625,67.497,3,50.623,0.50289,-0.0014569,-0.99704
89820,3.8623,67.483,3,50.612,0.50292,-0.0014613,-0.99707
89830,3.862,67.468,3,50.601,0.50295,-0.0014657,-0.9971
89840,3.8617,67.453,3,50.59,0.50298,-0.0014701,-0.99713
89850,3.8615,67.439,3,50.579,0.50301,-0.0014745,-0.99717
89860,3.8612,67.424,3,50.568,0.50304,-0.0014788,-0.9972
89870,3.8609,67.409,3,50.557,0.50307,-0.001483,-0.99723
89880,3.8607,67.394,3,50.546,0.50309,-0.0014873,-0.99727
89890,3.8604,67.379,3,50.534,0.50312,-0.0014914,-0.9973
89900,3.8602,67.364,3,50.523,0.50315,-0.0014956,-0.99733
89910,3.8599,67.349,3,50.512,0.50318,-0.0014997,-0.99736
89920,3.8596,67.334,3,50.501,0.50321,-0.0015038,-0.9974
89930,3.8594,67.319,3,50.489,0.50324,-0.0015078,-0.99743
89940,3.8591,67.304,3,50.478,0.50327,-0.0015118,-0.99746
89950,3.8588,67.289,3,50.467,0.5033,-0.0015157,-0.9975
89960,3.8586,67.274,3,50.455,0.50332,-0.0015196,-0.99753
89970,3.8583,67.259,3,50.444,0.50335,-0.0015235,-0.99756
89980,3.858,67.243,3,50.433,0.50338,-0.0015274,-0.9976
89990,3.8578,67.228,3,50.421,0.50341,-0.0015312,-0.99763
90000,3.8575,67.213,3,50.41,0.50344,-0.0015349,-0.99766
90010,3.8572,67.197,3,50.398,0.50346,-0.0015387,-0.9977
90020,3.857,67.182,3,50.387,0.50349,-0.0015424,-0.99773
90030,3.8567,67.167,3,50.375,0.50352,-0.001546,-0.99776
90040,3.8564,67.151,3,50.363,0.50355,-0.0015497,-0.9978
90050,3.8562,67.136,3,50.352,0.50357,-0.0015533,-0.99783
90060,3.8559,67.12,3,50.34,0.5036,-0.0015568,-0.99786
90070,3.8556,67.104,3,50.328,0.50363,-0.0015603,-0.9979
90080,3.8554,67.089,3,50.317,0.50366,-0.0015638,-0.99793
90090,3.8551,67.073,3,50.305,0.50368,-0.0015673,-0.99796
90100,3.8549,67.058,3,50.293,0.50371,-0.0015707,-0.998
90110,3.8546,67.042,3,50.281,0.50374,-0.0015741,-0.99803
90120,3.8543,67.026,3,50.27,0.50376,-0.0015775,-0.99806
90130,3.8541,67.01,3,50.258,0.50379,-0.0015808,-0.9981
