time,glc,gly,lac,gly_vol,f_glc,f_gly,f_lac
80400,3.9819,80.166,3,56.116,36.808,-0.0011176,-73.607
80460,3.981,80.098,3,56.069,36.812,-0.0011171,-73.616
80520,3.9802,80.031,3,56.022,36.816,-0.0011167,-73.625
80580,3.9794,79.964,3,55.975,36.821,-0.0011163,-73.634
80640,3.9786,79.898,3,55.928,36.825,-0.0011159,-73.642
80700,3.9778,79.831,3,55.881,36.83,-0.0011154,-73.651
80760,3.9769,79.764,3,55.835,36.834,-0.001115,-73.66
80820,3.9761,79.697,3,55.788,36.838,-0.0011146,-73.669
80880,3.9753,79.63,3,55.741,36.843,-0.0011141,-73.678
80940,3.9745,79.563,3,55.694,36.847,-0.0011137,-73.686
81000,3.9737,79.496,3,55.647,36.851,-0.0011133,-73.695
81060,3.9729,79.429,3,55.601,36.856,-0.0011129,-73.704
81120,3.972,79.363,3,55.554,36.86,-0.0011124,-73.713
81180,3.9712,79.296,3,55.507,36.865,-0.001112,-73.721
81240,3.9704,79.229,3,55.46,36.869,-0.0011116,-73.73
81300,3.9696,79.163,3,55.414,36.873,-0.0011112,-73.739
81360,3.9688,79.096,3,55.367,36.878,-0.0011108,-73.748
81420,3.9679,79.029,3,55.32,36.882,-0.0011104,-73.756
81480,3.9671,78.963,3,55.274,36.886,-0.0011099,-73.765
81540,3.9663,78.896,3,55.227,36.891,-0.0011095,-73.774
81600,3.9655,78.829,3,55.181,36.895,-0.0011091,-73.783
81660,3.9647,78.763,3,55.134,36.9,-0.0011087,-73.791
81720,3.9639,78.696,3,55.088,36.904,-0.0011083,-73.8
81780,3.963,78.63,3,55.041,36.908,-0.0011079,-73.809
81840,3.9622,78.563,3,54.994,36.913,-0.0011075,-73.818
81900,3.9614,78.497,3,54.948,36.917,-0.0011071,-73.826
81960,3.9606,78.431,3,54.901,36.921,-0.0011067,-73.835
82020,3.9598,78.364,3,54.855,36.926,-0.0011062,-73.844
82080,3.9589,78.298,3,54.809,36.93,-0.0011058,-73.853
82140,3.9581,78.232,3,54.762,36.935,-0.0011054,-73.861
82200,3.9573,78.165,3,54.716,36.939,-0.001105,-73.87
82260,3.9565,78.099,3,54.669,36.943,-0.0011046,-73.879
82320,3.9557,78.033,3,54.623,36.948,-0.0011042,-73.887
82380,3.9549,77.966,3,54.577,36.952,-0.0011038,-73.896
82440,3.954,77.9,3,54.53,36.956,-0.0011034,-73.905
82500,3.9532,77.834,3,54.484,36.961,-0.001103,-73.914
82560,3.9524,77.768,3,54.438,36.965,-0.0011024,-73.922
82620,3.9516,77.702,3,54.391,36.969,-0.001101,-73.931
82680,3.9508,77.636,3,54.345,36.974,-0.0010989,-73.94
82740,3.9499,77.569,3,54.299,36.978,-0.0011034,-73.948
82800,3.9491,77.502,3,54.251,36.983,-0.0011361,-73.957
82860,3.9483,77.434,3,54.204,36.987,-0.0011343,-73.966
82920,3.9474,77.366,3,54.156,36.992,-0.0011349,-73.975
82980,3.9466,77.298,3,54.108,36.996,-0.0011345,-73.984
83040,3.9457,77.229,3,54.061,37.001,-0.001134,-73.993
83100,3.9449,77.161,3,54.013,37.005,-0.0011336,-74.002
83160,3.944,77.093,3,53.965,37.01,-0.0011332,-74.011
83220,3.9432,77.025,3,53.918,37.014,-0.0011328,-74.02
83280,3.9423,76.958,3,53.87,37.019,-0.0011324,-74.029
83340,3.9415,76.89,3,53.823,37.023,-0.0011319,-74.038
83400,3.9407,76.822,3,53.775,37.027,-0.0011315,-74.047
83460,3.9398,76.754,3,53.728,37.032,-0.001131,-74.056
83520,3.939,76.686,3,53.68,37.036,-0.0011305,-74.065
83580,3.9381,76.618,3,53.633,37.041,-0.0011301,-74.074
83640,3.9373,76.55,3,53.585,37.045,-0.0011297,-74.083
83700,3.9364,76.483,3,53.538,37.05,-0.0011292,-74.092
83760,3.9356,76.415,3,53.49,37.054,-0.0011288,-74.101
83820,3.9347,76.347,3,53.443,37.059,-0.0011284,-74.11
83880,3.9339,76.279,3,53.396,37.063,-0.001128,-74.119
83940,3.9331,76.212,3,53.348,37.068,-0.0011276,-74.127
84000,3.9322,76.144,3,53.301,37.072,-0.0011272,-74.136
84060,3.9314,76.077,3,53.254,37.077,-0.0011267,-74.145
84120,3.9305,76.009,3,53.206,37.081,-0.0011263,-74.154
84180,3.9297,75.941,3,53.159,37.086,-0.0011258,-74.163
84240,3.9288,75.874,3,53.112,37.09,-0.0011254,-74.172
84300,3.928,75.806,3,53.064,37.094,-0.0011249,-74.181
84360,3.9271,75.739,3,53.017,37.099,-0.0011245,-74.19
84420,3.9263,75.671,3,52.97,37.103,-0.0011241,-74.199
84480,3.9255,75.604,3,52.923,37.108,-0.0011237,-74.208
84540,3.9246,75.537,3,52.876,37.112,-0.0011232,-74.217
84600,3.9238,75.469,3,52.828,37.117,-0.0011228,-74.226
84660,3.9229,75.402,3,52.781,37.121,-0.0011224,-74.235
84720,3.9221,75.334,3,52.734,37.126,-0.001122,-74.243
84780,3.9212,75.267,3,52.687,37.13,-0.0011216,-74.252
84840,3.9204,75.2,3,52.64,37.135,-0.0011212,-74.261
84900,3.9196,75.133,3,52.593,37.139,-0.0011208,-74.27
84960,3.9187,75.065,3,52.546,37.143,-0.0011204,-74.279
85020,3.9179,74.998,3,52.499,37.148,-0.00112,-74.288
85080,3.917,74.931,3,52.452,37.152,-0.0011196,-74.297
85140,3.9162,74.864,3,52.405,37.157,-0.0011192,-74.306
85200,3.9153,74.797,3,52.358,37.161,-0.0011188,-74.315
85260,3.9145,74.73,3,52.311,37.166,-0.0011183,-74.323
85320,3.9136,74.662,3,52.264,37.17,-0.0011179,-74.332
85380,3.9128,74.595,3,52.217,37.175,-0.0011175,-74.341
85440,3.912,74.528,3,52.17,37.179,-0.0011171,-74.35
85500,3.9111,74.461,3,52.123,37.183,-0.0011167,-74.359
85560,3.9103,74.394,3,52.076,37.188,-0.0011163,-74.368
85620,3.9094,74.327,3,52.029,37.192,-0.0011159,-74.377
85680,3.9086,74.26,3,51.982,37.197,-0.0011155,-74.386
85740,3.9077,74.193,3,51.935,37.201,-0.001115,-74.394
85800,3.9069,74.127,3,51.889,37.206,-0.0011146,-74.403
85860,3.906,74.06,3,51.842,37.21,-0.0011142,-74.412
85920,3.9052,73.993,3,51.795,37.214,-0.0011138,-74.421
85980,3.9044,73.926,3,51.748,37.219,-0.0011134,-74.43
86040,3.9035,73.859,3,51.702,37.223,-0.001113,-74.439
86100,3.9027,73.793,3,51.655,37.228,-0.0011126,-74.448
86160,3.9018,73.726,3,51.608,37.232,-0.0011122,-74.456
86220,3.901,73.659,3,51.561,37.236,-0.0011118,-74.465
86280,3.9001,73.592,3,51.515,37.241,-0.0011114,-74.474
86340,3.9,73.563,3,51.494,37.238,-7.4413e-05,-74.476
86400,3.9,73.561,3,51.493,37.238,-3.1099e-06,-74.477
86460,3.9,73.561,3,51.493,37.238,1.8532e-07,-74.477
86520,3.9,73.561,3,51.493,37.238,-1.9186e-08,-74.477
86580,3.9,73.561,3,51.493,37.238,-1.6185e-08,-74.477
86640,3.9,73.561,3,51.493,37.238,-1.3184e-08,-74.477
86700,3.9,73.561,3,51.493,37.238,-1.0183e-08,-74.477
86760,3.9,73.561,3,51.493,37.238,-7.1821e-09,-74.477
86820,3.9,73.561,3,51.493,37.238,-5.1242e-09,-74.477
86880,3.9,73.561,3,51.493,37.238,-3.9215e-09,-74.477
86940,3.9,73.561,3,51.493,37.238,-2.7188e-09,-74.477
87000,3.9,73.561,3,51.493,37.238,-1.5161e-09,-74.477
87060,3.9,73.561,3,51.493,37.238,-3.5793e-10,-74.477
87120,3.9,73.561,3,51.493,37.238,-2.8167e-10,-74.477
87180,3.9,73.561,3,51.493,37.238,-2.0542e-10,-74.477
87240,3.9,73.561,3,51.493,37.238,-1.2917e-10,-74.477
87300,3.9,73.561,3,51.493,37.238,-5.2913e-11,-74.477
87360,3.9,73.561,3,51.493,37.238,-1.6292e-11,-74.477
87420,3.9,73.561,3,51.493,37.238,-1.1478e-11,-74.477
87480,3.9,73.561,3,51.493,37.238,-6.6677e-12,-74.477
87540,3.9,73.561,3,51.493,37.238,-1.8601e-12,-74.477
87600,3.9,73.561,3,51.493,37.238,2.577e-12,-74.477
87660,3.9,73.561,3,51.493,37.238,2.0365e-12,-74.477
87720,3.9,73.561,3,51.493,37.238,1.4921e-12,-74.477
87780,3.9,73.561,3,51.493,37.238,9.5035e-13,-74.477
87840,3.9,73.561,3,51.493,37.238,4.111e-13,-74.477
87900,3.9,73.561,3,51.493,37.238,1.6114e-13,-74.477
87960,3.9,73.561,3,51.493,37.238,1.2815e-13,-74.477
88020,3.9,73.561,3,51.493,37.238,8.628e-14,-74.477
88080,3.9,73.561,3,51.493,37.238,4.8215e-14,-74.477
88140,3.9,73.561,3,51.493,37.238,1.0151e-14,-74.477
88200,3.9,73.561,3,51.493,37.238,1.0151e-14,-74.477
88260,3.9,73.561,3,51.493,37.238,0,-74.477
88320,3.9,73.561,3,51.493,37.238,0,-74.477
88380,3.9,73.561,3,51.493,37.238,0,-74.477
88440,3.8989,73.506,3,51.454,37.25,-0.0018866,-74.487
88500,3.8973,73.384,3,51.369,37.259,-0.0020837,-74.503
88560,3.8957,73.258,3,51.281,37.267,-0.0020897,-74.52
88620,3.8941,73.133,3,51.193,37.276,-0.0020892,-74.536
88680,3.8925,73.008,3,51.105,37.284,-0.0020882,-74.553
88740,3.8909,72.882,3,51.018,37.292,-0.0020863,-74.57
88800,3.8893,72.757,3,50.93,37.3,-0.0020848,-74.586
88860,3.8877,72.632,3,50.843,37.309,-0.0020833,-74.603
88920,3.8861,72.507,3,50.755,37.317,-0.0020818,-74.619
88980,3.8845,72.382,3,50.668,37.325,-0.0020804,-74.636
89040,3.883,72.258,3,50.58,37.334,-0.002079,-74.653
89100,3.8814,72.133,3,50.493,37.342,-0.0020776,-74.669
89160,3.8798,72.008,3,50.406,37.35,-0.0020761,-74.686
89220,3.8782,71.884,3,50.319,37.358,-0.0020746,-74.702
89280,3.8766,71.759,3,50.232,37.367,-0.0020731,-74.719
89340,3.875,71.635,3,50.144,37.375,-0.0020716,-74.735
89400,3.8734,71.511,3,50.057,37.383,-0.0020702,-74.752
89460,3.8718,71.387,3,49.971,37.391,-0.0020688,-74.768
89520,3.8702,71.262,3,49.884,37.4,-0.0020674,-74.785
89580,3.8686,71.138,3,49.797,37.408,-0.0020661,-74.801
89640,3.867,71.014,3,49.71,37.416,-0.0020649,-74.818
89700,3.8655,70.891,3,49.623,37.424,-0.0020635,-74.834
89760,3.8639,70.767,3,49.537,37.433,-0.002062,-74.851
89820,3.8623,70.643,3,49.45,37.441,-0.0020605,-74.867
89880,3.8607,70.519,3,49.364,37.449,-0.002059,-74.884
89940,3.8591,70.396,3,49.277,37.457,-0.0020576,-74.9
90000,3.8575,70.273,3,49.191,37.465,-0.0020562,-74.916
90060,3.8559,70.149,3,49.104,37.474,-0.0020549,-74.933
90120,3.8543,70.026,3,49.018,37.482,-0.0020536,-74.949
90180,3.8527,69.903,3,48.932,37.49,-0.0020524,-74.966
90240,3.8511,69.78,3,48.846,37.498,-0.0020512,-74.982
90300,3.85,69.669,3,48.768,37.5,-0.0007872,-74.995
90360,3.85,69.655,3,48.759,37.498,-2.839e-05,-74.996
90420,3.85,69.655,3,48.758,37.498,-1.6222e-06,-74.996
90480,3.85,69.655,3,48.758,37.498,-2.8318e-08,-74.996
90540,3.85,69.655,3,48.758,37.498,6.634e-07,-74.996
90600,3.85,69.655,3,48.758,37.498,4.3291e-07,-74.996
90660,3.85,69.655,3,48.758,37.498,1.8907e-07,-74.996
90720,3.85,69.655,3,48.758,37.498,1.4056e-07,-74.996
90780,3.85,69.655,3,48.758,37.498,7.8437e-08,-74.996
90840,3.85,69.655,3,48.758,37.498,3.9153e-08,-74.996
90900,3.85,69.655,3,48.758,37.498,7.5044e-09,-74.996
90960,3.85,69.655,3,48.758,37.498,-2.9886e-09,-74.996
91020,3.85,69.655,3,48.758,37.498,-1.2872e-09,-74.996
91080,3.85,69.655,3,48.758,37.498,-1.2603e-09,-74.996
91140,3.85,69.655,3,48.758,37.498,-1.2334e-09,-74.996
91200,3.85,69.655,3,48.758,37.498,-1.2065e-09,-74.996
91260,3.85,69.655,3,48.758,37.498,-1.1796e-09,-74.996
91320,3.85,69.655,3,48.758,37.498,-1.1527e-09,-74.996
91380,3.85,69.655,3,48.758,37.498,-1.1258e-09,-74.996
91440,3.85,69.655,3,48.758,37.498,-1.0989e-09,-74.996
91500,3.85,69.655,3,48.758,37.498,-1.072e-09,-74.996
91560,3.85,69.655,3,48.758,37.498,-1.0451e-09,-74.996
91620,3.85,69.655,3,48.758,37.498,-1.0182e-09,-74.996
91680,3.85,69.655,3,48.758,37.498,-9.9133e-10,-74.996
91740,3.85,69.655,3,48.758,37.498,-9.6443e-10,-74.996
91800,3.85,69.655,3,48.758,37.498,-9.3754e-10,-74.996
91860,3.85,69.655,3,48.758,37.498,-9.1064e-10,-74.996
91920,3.85,69.655,3,48.758,37.498,-8.8374e-10,-74.996
91980,3.85,69.655,3,48.758,37.498,-8.5684e-10,-74.996
92040,3.85,69.655,3,48.758,37.498,-8.2995e-10,-74.996
92100,3.85,69.655,3,48.758,37.498,-8.0305e-10,-74.996
92160,3.85,69.655,3,48.758,37.498,-7.7616e-10,-74.996
92220,3.85,69.655,3,48.758,37.498,-7.4926e-10,-74.996
92280,3.85,69.655,3,48.758,37.498,-7.2236e-10,-74.996
92340,3.8497,69.648,3,48.754,37.502,-0.00098295,-74.998
92400,3.8481,69.543,3,48.68,37.514,-0.0020224,-75.014
92460,3.8465,69.42,3,48.594,37.522,-0.0020582,-75.03
92520,3.8449,69.296,3,48.507,37.53,-0.0020587,-75.046
92580,3.8433,69.173,3,48.421,37.539,-0.0020579,-75.063
92640,3.8417,69.049,3,48.335,37.547,-0.0020562,-75.079
92700,3.8401,68.926,3,48.248,37.555,-0.0020548,-75.096
92760,3.8385,68.803,3,48.162,37.563,-0.0020534,-75.112
92820,3.8369,68.68,3,48.076,37.571,-0.002052,-75.129
92880,3.8353,68.557,3,47.99,37.58,-0.0020507,-75.145
92940,3.8337,68.434,3,47.904,37.588,-0.0020493,-75.161
93000,3.8321,68.311,3,47.818,37.596,-0.0020476,-75.178
93060,3.8305,68.188,3,47.732,37.604,-0.0020459,-75.194
93120,3.8289,68.065,3,47.646,37.612,-0.0020442,-75.211
93180,3.8273,67.942,3,47.56,37.621,-0.0020425,-75.227
93240,3.8257,67.82,3,47.474,37.629,-0.0020409,-75.243
93300,3.8241,67.697,3,47.388,37.637,-0.0020392,-75.26
93360,3.8225,67.575,3,47.302,37.645,-0.0020377,-75.276
93420,3.8209,67.453,3,47.217,37.653,-0.0020362,-75.292
93480,3.8193,67.33,3,47.131,37.661,-0.0020347,-75.309
93540,3.8177,67.208,3,47.046,37.67,-0.0020333,-75.325
93600,3.8161,67.086,3,46.96,37.678,-0.002032,-75.341
93660,3.8145,66.964,3,46.875,37.686,-0.0020308,-75.357
93720,3.8129,66.842,3,46.789,37.694,-0.0020297,-75.374
93780,3.8113,66.72,3,46.704,37.702,-0.0020287,-75.39
93840,3.8097,66.598,3,46.619,37.71,-0.0020278,-75.406
93900,3.8081,66.477,3,46.534,37.718,-0.0020271,-75.422
93960,3.8065,66.355,3,46.448,37.726,-0.0020265,-75.439
94020,3.8049,66.233,3,46.363,37.735,-0.0020256,-75.455
94080,3.8033,66.112,3,46.278,37.743,-0.0020244,-75.471
94140,3.8017,65.99,3,46.193,37.751,-0.002023,-75.487
94200,3.8001,65.869,3,46.108,37.759,-0.0020205,-75.504
94260,3.7984,65.742,3,46.02,37.768,-0.0021508,-75.521
94320,3.7967,65.613,3,45.929,37.776,-0.0021531,-75.538
94380,3.795,65.484,3,45.839,37.785,-0.0021526,-75.555
94440,3.7933,65.355,3,45.749,37.794,-0.0021509,-75.572
94500,3.7915,65.226,3,45.658,37.802,-0.0021503,-75.59
94560,3.7898,65.097,3,45.568,37.811,-0.0021488,-75.607
94620,3.7881,64.968,3,45.478,37.82,-0.0021462,-75.624
94680,3.7864,64.84,3,45.388,37.828,-0.0021447,-75.641
94740,3.7847,64.711,3,45.298,37.837,-0.0021431,-75.658
94800,3.783,64.583,3,45.208,37.845,-0.0021415,-75.676
94860,3.7813,64.454,3,45.118,37.854,-0.0021399,-75.693
94920,3.7796,64.326,3,45.028,37.862,-0.0021384,-75.71
94980,3.7779,64.198,3,44.938,37.871,-0.0021369,-75.727
95040,3.7762,64.069,3,44.849,37.88,-0.0021356,-75.744
95100,3.7745,63.941,3,44.759,37.888,-0.0021341,-75.761
95160,3.7728,63.813,3,44.669,37.897,-0.0021327,-75.778
95220,3.7711,63.685,3,44.58,37.905,-0.0021312,-75.795
95280,3.7694,63.558,3,44.49,37.914,-0.0021298,-75.812
95340,3.7677,63.43,3,44.401,37.922,-0.0021284,-75.83
95400,3.7659,63.302,3,44.311,37.931,-0.002127,-75.847
95460,3.7642,63.175,3,44.222,37.939,-0.0021256,-75.864
95520,3.7625,63.047,3,44.133,37.948,-0.0021242,-75.881
95580,3.7608,62.92,3,44.044,37.956,-0.0021229,-75.898
95640,3.7591,62.792,3,43.955,37.965,-0.0021215,-75.915
95700,3.7574,62.665,3,43.866,37.973,-0.0021201,-75.932
95760,3.7557,62.538,3,43.777,37.982,-0.0021187,-75.949
95820,3.754,62.411,3,43.688,37.99,-0.0021173,-75.966
95880,3.7523,62.284,3,43.599,37.999,-0.0021159,-75.983
95940,3.7506,62.157,3,43.51,38.007,-0.0021145,-76
96000,3.749,62.033,3,43.423,38.015,-0.00199,-76.016
96060,3.7474,61.914,3,43.34,38.023,-0.0019782,-76.032
96120,3.7458,61.796,3,43.257,38.031,-0.0019771,-76.048
96180,3.7442,61.677,3,43.174,38.039,-0.0019764,-76.064
96240,3.7426,61.559,3,43.091,38.047,-0.0019756,-76.079
96300,3.741,61.44,3,43.008,38.055,-0.0019742,-76.095
96360,3.7394,61.322,3,42.925,38.062,-0.0019722,-76.111
96420,3.7378,61.204,3,42.843,38.07,-0.0019709,-76.127
96480,3.7362,61.085,3,42.76,38.078,-0.0019696,-76.143
96540,3.7346,60.967,3,42.677,38.086,-0.0019683,-76.158
96600,3.733,60.849,3,42.595,38.094,-0.001967,-76.174
96660,3.7314,60.731,3,42.512,38.102,-0.0019658,-76.19
96720,3.7298,60.613,3,42.429,38.11,-0.0019646,-76.206
96780,3.7282,60.496,3,42.347,38.118,-0.0019634,-76.221
96840,3.7266,60.378,3,42.264,38.125,-0.0019623,-76.237
96900,3.725,60.26,3,42.182,38.133,-0.001961,-76.253
96960,3.7234,60.142,3,42.1,38.141,-0.0019598,-76.269
97020,3.7218,60.025,3,42.017,38.149,-0.0019586,-76.284
97080,3.7202,59.907,3,41.935,38.157,-0.0019575,-76.3
97140,3.7186,59.79,3,41.853,38.165,-0.0019563,-76.316
97200,3.717,59.673,3,41.771,38.173,-0.0019551,-76.331
97260,3.7154,59.555,3,41.689,38.18,-0.001954,-76.347
97320,3.7138,59.438,3,41.607,38.188,-0.0019529,-76.363
97380,3.7122,59.321,3,41.525,38.196,-0.0019517,-76.378
97440,3.7106,59.204,3,41.443,38.204,-0.0019506,-76.394
97500,3.709,59.087,3,41.361,38.212,-0.0019494,-76.41
97560,3.7074,58.97,3,41.279,38.219,-0.0019483,-76.425
97620,3.7058,58.853,3,41.197,38.227,-0.0019471,-76.441
97680,3.7042,58.736,3,41.115,38.235,-0.001946,-76.457
97740,3.7026,58.62,3,41.034,38.243,-0.0019448,-76.472
97800,3.701,58.503,3,40.952,38.251,-0.0019437,-76.488
97860,3.7,58.406,3,40.884,38.251,-0.00050174,-76.499
97920,3.7,58.398,3,40.878,38.25,-1.4123e-05,-76.499
97980,3.7,58.398,3,40.878,38.25,-7.2926e-07,-76.499
98040,3.7,58.398,3,40.878,38.25,3.432e-07,-76.5
98100,3.7,58.398,3,40.878,38.25,3.6517e-07,-76.5
98160,3.7,58.398,3,40.878,38.25,1.1737e-07,-76.5
98220,3.7,58.398,3,40.878,38.25,-2.4392e-08,-76.5
98280,3.7,58.398,3,40.878,38.25,-3.5345e-08,-76.5
98340,3.7,58.398,3,40.878,38.25,-1.8949e-08,-76.5
98400,3.7,58.398,3,40.878,38.25,-3.4064e-09,-76.5
98460,3.7,58.398,3,40.878,38.25,-3.1456e-09,-76.5
98520,3.7,58.398,3,40.878,38.25,-2.8847e-09,-76.5
98580,3.7,58.398,3,40.878,38.25,-2.6239e-09,-76.5
98640,3.7,58.398,3,40.878,38.25,-2.363e-09,-76.5
98700,3.7,58.398,3,40.878,38.25,-2.1022e-09,-76.5
98760,3.7,58.398,3,40.878,38.25,-1.8413e-09,-76.5
98820,3.7,58.398,3,40.878,38.25,-1.5805e-09,-76.5
98880,3.7,58.398,3,40.878,38.25,-1.3196e-09,-76.5
98940,3.7,58.398,3,40.878,38.25,-1.0587e-09,-76.5
99000,3.7,58.398,3,40.878,38.25,-7.979e-10,-76.5
99060,3.7,58.398,3,40.878,38.25,-5.3705e-10,-76.5
99120,3.7,58.398,3,40.878,38.25,-2.7619e-10,-76.5
99180,3.7,58.398,3,40.878,38.25,-1.5343e-11,-76.5
99240,3.7,58.398,3,40.878,38.25,2.4551e-10,-76.5
99300,3.7,58.398,3,40.878,38.25,5.0636e-10,-76.5
99360,3.7,58.398,3,40.878,38.25,5.7509e-10,-76.5
99420,3.7,58.398,3,40.878,38.25,5.3595e-10,-76.5
99480,3.7,58.398,3,40.878,38.25,4.9681e-10,-76.5
99540,3.7,58.398,3,40.878,38.25,4.5768e-10,-76.5
99600,3.7,58.398,3,40.878,38.25,4.1854e-10,-76.5
99660,3.7,58.398,3,40.878,38.25,3.7939e-10,-76.5
99720,3.7,58.398,3,40.878,38.25,3.4026e-10,-76.5
99780,3.7,58.398,3,40.878,38.25,3.0112e-10,-76.5
99840,3.7,58.398,3,40.878,38.25,2.6198e-10,-76.5
99900,3.7,58.398,3,40.878,38.25,2.2284e-10,-76.5
99960,3.7,58.398,3,40.878,38.25,1.8371e-10,-76.5
1.0002e+05,3.7,58.398,3,40.878,38.25,1.4457e-10,-76.5
1.0008e+05,3.7,58.398,3,40.878,38.25,1.0543e-10,-76.5
1.0014e+05,3.7,58.398,3,40.878,38.25,6.6294e-11,-76.5
1.002e+05,3.7,58.398,3,40.878,38.25,2.7158e-11,-76.5
1.0026e+05,3.7,58.398,3,40.878,38.25,-5.9013e-12,-76.5
1.0032e+05,3.7,58.398,3,40.878,38.25,-5.3824e-12,-76.5
1.0038e+05,3.7,58.398,3,40.878,38.25,-4.8609e-12,-76.5
1.0044e+05,3.7,58.398,3,40.878,38.25,-4.3419e-12,-76.5
1.005e+05,3.7,58.398,3,40.878,38.25,-3.8217e-12,-76.5
1.0056e+05,3.7,58.398,3,40.878,38.25,-3.3002e-12,-76.5
1.0062e+05,3.7,58.398,3,40.878,38.25,-2.7787e-12,-76.5
1.0068e+05,3.7,58.398,3,40.878,38.25,-2.2585e-12,-76.5
1.0074e+05,3.7,58.398,3,40.878,38.25,-1.7408e-12,-76.5
1.008e+05,3.7,58.398,3,40.878,38.25,-1.2206e-12,-76.5
1.0086e+05,3.7,58.398,3,40.878,38.25,-6.9912e-13,-76.5
1.0092e+05,3.7,58.398,3,40.878,38.25,-1.7637e-13,-76.5
1.0098e+05,3.7,58.398,3,40.878,38.25,3.3878e-13,-76.5
1.0104e+05,3.7,58.398,3,40.878,38.25,8.628e-13,-76.5
1.011e+05,3.7,58.398,3,40.878,38.25,1.3856e-12,-76.5
1.0116e+05,3.7,58.398,3,40.878,38.25,1.9007e-12,-76.5
1.0122e+05,3.7,58.398,3,40.878,38.25,2.0466e-12,-76.5
1.0128e+05,3.7,58.398,3,40.878,38.25,2.0022e-12,-76.5
1.0134e+05,3.7,58.398,3,40.878,38.25,1.9603e-12,-76.5
1.014e+05,3.7,58.398,3,40.878,38.25,1.9147e-12,-76.5
1.0146e+05,3.7,58.398,3,40.878,38.25,1.8715e-12,-76.5
1.0152e+05,3.7,58.398,3,40.878,38.25,1.8271e-12,-76.5
1.0158e+05,3.7,58.398,3,40.878,38.25,1.7789e-12,-76.5
1.0164e+05,3.7,58.398,3,40.878,38.25,1.7421e-12,-76.5
1.017e+05,3.7,58.398,3,40.878,38.25,1.6952e-12,-76.5
1.0176e+05,3.7,58.398,3,40.878,38.25,1.6545e-12,-76.5
1.0182e+05,3.7,58.398,3,40.878,38.25,1.6076e-12,-76.5
1.0188e+05,3.7,58.398,3,40.878,38.25,1.567e-12,-76.5
1.0194e+05,3.7,58.398,3,40.878,38.25,1.5188e-12,-76.5
1.02e+05,3.7,58.398,3,40.878,38.25,1.4731e-12,-76.5
1.0206e+05,3.7,58.398,3,40.878,38.25,1.4312e-12,-76.5
1.0212e+05,3.7,58.398,3,40.878,38.25,1.3881e-12,-76.5
1.0218e+05,3.7,58.398,3,40.878,38.25,1.3424e-12,-76.5
1.0224e+05,3.7,58.398,3,40.878,38.25,1.2993e-12,-76.5
1.023e+05,3.7,58.398,3,40.878,38.25,1.2549e-12,-76.5
1.0236e+05,3.7,58.398,3,40.878,38.25,1.2143e-12,-76.5
1.0242e+05,3.7,58.398,3,40.878,38.25,1.1737e-12,-76.5
1.0248e+05,3.7,58.398,3,40.878,38.25,1.1191e-12,-76.5
1.0254e+05,3.7,58.398,3,40.878,38.25,1.0785e-12,-76.5
1.026e+05,3.7,58.398,3,40.878,38.25,1.0379e-12,-76.5
1.0266e+05,3.7,58.398,3,40.878,38.25,9.9476e-13,-76.5
1.0272e+05,3.7,58.398,3,40.878,38.25,9.5162e-13,-76.5
1.0278e+05,3.7,58.398,3,40.878,38.25,9.0848e-13,-76.5
1.0284e+05,3.7,58.398,3,40.878,38.25,8.628e-13,-76.5
1.029e+05,3.7,58.398,3,40.878,38.25,8.222e-13,-76.5
1.0296e+05,3.7,58.398,3,40.878,38.25,7.7525e-13,-76.5
1.0302e+05,3.7,58.398,3,40.878,38.25,7.2958e-13,-76.5
1.0308e+05,3.7,58.398,3,40.878,38.25,6.8897e-13,-76.5
1.0314e+05,3.7,58.398,3,40.878,38.25,6.4583e-13,-76.5
1.032e+05,3.7,58.398,3,40.878,38.25,5.9889e-13,-76.5
1.0326e+05,3.7,58.398,3,40.878,38.25,5.5828e-13,-76.5
1.0332e+05,3.7,58.398,3,40.878,38.25,5.1514e-13,-76.5
1.0338e+05,3.7,58.398,3,40.878,38.25,4.7073e-13,-76.5
1.0344e+05,3.7,58.398,3,40.878,38.25,4.2252e-13,-76.5
1.035e+05,3.7,58.398,3,40.878,38.25,3.7938e-13,-76.5
1.0356e+05,3.7,58.398,3,40.878,38.25,3.3878e-13,-76.5
1.0362e+05,3.7,58.398,3,40.878,38.25,2.931e-13,-76.5
1.0368e+05,3.7,58.398,3,40.878,38.25,2.4996e-13,-76.5
1.0374e+05,3.7,58.398,3,40.878,38.25,2.0682e-13,-76.5
1.038e+05,3.7,58.398,3,40.878,38.25,1.6241e-13,-76.5
1.0386e+05,3.7,58.398,3,40.878,38.25,1.1673e-13,-76.5
1.0392e+05,3.7,58.398,3,40.878,38.25,7.4861e-14,-76.5
1.0398e+05,3.7,58.398,3,40.878,38.25,4.0602e-14,-76.5
1.0404e+05,3.7,58.398,3,40.878,38.25,3.4258e-14,-76.5
1.041e+05,3.7,58.398,3,40.878,38.25,3.4258e-14,-76.5
1.0416e+05,3.7,58.398,3,40.878,38.25,2.9183e-14,-76.5
1.0422e+05,3.7,58.398,3,40.878,38.25,2.9183e-14,-76.5
1.0428e+05,3.7,58.398,3,40.878,38.25,2.4108e-14,-76.5
1.0434e+05,3.7,58.398,3,40.878,38.25,2.4108e-14,-76.5
