time,glc,gly,lac,gly_vol,f_glc,f_gly,f_lac
2.0983e+05,5.7473,333.08,7.1847e-27,249.81,4.4753e-26,3.2235e-27,-1.0885e-25
2.0984e+05,5.7473,333.08,7.1744e-27,249.81,4.4689e-26,3.2189e-27,-1.0869e-25
2.0985e+05,5.7473,333.08,7.1642e-27,249.81,4.4625e-26,3.2143e-27,-1.0854e-25
2.0986e+05,5.7473,333.08,7.1539e-27,249.81,4.4561e-26,3.2097e-27,-1.0838e-25
2.0987e+05,5.7473,333.08,7.1437e-27,249.81,4.4497e-26,3.2051e-27,-1.0823e-25
2.0988e+05,5.7473,333.08,7.1334e-27,249.81,4.4433e-26,3.2005e-27,-1.0807e-25
2.0989e+05,5.7473,333.08,7.1232e-27,249.81,4.437e-26,3.1959e-27,-1.0791e-25
2.099e+05,5.7473,333.08,7.1129e-27,249.81,4.4306e-26,3.1913e-27,-1.0776e-25
2.0991e+05,5.7473,333.08,7.1027e-27,249.81,4.4242e-26,3.1867e-27,-1.076e-25
2.0992e+05,5.7473,333.08,7.0924e-27,249.81,4.4178e-26,3.1821e-27,-1.0745e-25
2.0993e+05,5.7473,333.08,7.0821e-27,249.81,4.4114e-26,3.1775e-27,-1.0729e-25
2.0994e+05,5.7473,333.08,7.0719e-27,249.81,4.405e-26,3.1729e-27,-1.0714e-25
2.0995e+05,5.7473,333.08,7.0616e-27,249.81,4.3986e-26,3.1683e-27,-1.0698e-25
2.0996e+05,5.7473,333.08,7.0514e-27,249.81,4.3922e-26,3.1637e-27,-1.0683e-25
2.0997e+05,5.7473,333.08,7.0411e-27,249.81,4.3858e-26,3.1591e-27,-1.0667e-25
2.0998e+05,5.7473,333.08,7.0309e-27,249.81,4.3795e-26,3.1545e-27,-1.0652e-25
2.0999e+05,5.7473,333.08,7.0206e-27,249.81,4.3731e-26,3.1499e-27,-1.0636e-25
2.1e+05,5.7473,333.08,7.0104e-27,249.81,4.3667e-26,3.1453e-27,-1.0621e-25
2.1001e+05,5.7473,333.08,7.0001e-27,249.81,4.3603e-26,3.1407e-27,-1.0605e-25
2.1002e+05,5.7473,333.08,6.9898e-27,249.81,4.3539e-26,3.1361e-27,-1.0589e-25
2.1003e+05,5.7473,333.08,6.9796e-27,249.81,4.3475e-26,3.1315e-27,-1.0574e-25
2.1004e+05,5.7473,333.08,6.9693e-27,249.81,4.3411e-26,3.1269e-27,-1.0558e-25
2.1005e+05,5.7473,333.08,6.9591e-27,249.81,4.3347e-26,3.1223e-27,-1.0543e-25
2.1006e+05,5.7473,333.08,6.9488e-27,249.81,4.3284e-26,3.1177e-27,-1.0527e-25
2.1007e+05,5.7473,333.08,6.9386e-27,249.81,4.322e-26,3.1131e-27,-1.0512e-25
2.1008e+05,5.7473,333.08,6.9283e-27,249.81,4.3156e-26,3.1085e-27,-1.0496e-25
2.1009e+05,5.7473,333.08,6.9181e-27,249.81,4.3092e-26,3.1039e-27,-1.0481e-25
2.101e+05,5.7473,333.08,6.9078e-27,249.81,4.3028e-26,3.0993e-27,-1.0465e-25
2.1011e+05,5.7473,333.08,6.8975e-27,249.81,4.2964e-26,3.0947e-27,-1.045e-25
2.1012e+05,5.7473,333.08,6.8873e-27,249.81,4.29e-26,3.0901e-27,-1.0434e-25
2.1013e+05,5.7473,333.08,6.877e-27,249.81,4.2836e-26,3.0855e-27,-1.0419e-25
2.1014e+05,5.7473,333.08,6.8668e-27,249.81,4.2773e-26,3.0809e-27,-1.0403e-25
2.1015e+05,5.7473,333.08,6.8565e-27,249.81,4.2709e-26,3.0763e-27,-1.0387e-25
2.1016e+05,5.7473,333.08,6.8463e-27,249.81,4.2645e-26,3.0717e-27,-1.0372e-25
2.1017e+05,5.7473,333.08,6.836e-27,249.81,4.2581e-26,3.0671e-27,-1.0356e-25
2.1018e+05,5.7473,333.08,6.8258e-27,249.81,4.2517e-26,3.0625e-27,-1.0341e-25
2.1019e+05,5.7473,333.08,6.8155e-27,249.81,4.2453e-26,3.0579e-27,-1.0325e-25
2.102e+05,5.7473,333.08,6.8052e-27,249.81,4.2389e-26,3.0533e-27,-1.031e-25
2.1021e+05,5.7473,333.08,6.795e-27,249.81,4.2325e-26,3.0487e-27,-1.0294e-25
2.1022e+05,5.7473,333.08,6.7847e-27,249.81,4.2261e-26,3.0441e-27,-1.0279e-25
2.1023e+05,5.7473,333.08,6.7745e-27,249.81,4.2198e-26,3.0395e-27,-1.0263e-25
2.1024e+05,5.7473,333.08,6.7642e-27,249.81,4.2134e-26,3.0349e-27,-1.0248e-25
2.1025e+05,5.7473,333.08,6.754e-27,249.81,4.207e-26,3.0303e-27,-1.0232e-25
2.1026e+05,5.7473,333.08,6.7437e-27,249.81,4.2006e-26,3.0257e-27,-1.0217e-25
2.1027e+05,5.7473,333.08,6.7335e-27,249.81,4.1942e-26,3.0211e-27,-1.0201e-25
2.1028e+05,5.7473,333.08,6.7232e-27,249.81,4.1878e-26,3.0165e-27,-1.0186e-25
2.1029e+05,5.7473,333.08,6.7129e-27,249.81,4.1814e-26,3.0119e-27,-1.017e-25
2.103e+05,5.7473,333.08,6.7027e-27,249.81,4.175e-26,3.0073e-27,-1.0154e-25
2.1031e+05,5.7473,333.08,6.6924e-27,249.81,4.1687e-26,3.0027e-27,-1.0139e-25
2.1032e+05,5.7473,333.08,6.6822e-27,249.81,4.1623e-26,2.9981e-27,-1.0123e-25
2.1033e+05,5.7473,333.08,6.6719e-27,249.81,4.1559e-26,2.9935e-27,-1.0108e-25
2.1034e+05,5.7473,333.08,6.6617e-27,249.81,4.1495e-26,2.9889e-27,-1.0092e-25
2.1035e+05,5.7473,333.08,6.6514e-27,249.81,4.1431e-26,2.9843e-27,-1.0077e-25
2.1036e+05,5.7473,333.08,6.6412e-27,249.81,4.1367e-26,2.9797e-27,-1.0061e-25
2.1037e+05,5.7473,333.08,6.6309e-27,249.81,4.1303e-26,2.9751e-27,-1.0046e-25
2.1038e+05,5.7473,333.08,6.6206e-27,249.81,4.1239e-26,2.9705e-27,-1.003e-25
2.1039e+05,5.7473,333.08,6.6104e-27,249.81,4.1176e-26,2.9659e-27,-1.0015e-25
2.104e+05,5.7473,333.08,6.6001e-27,249.81,4.1112e-26,2.9613e-27,-9.9991e-26
2.1041e+05,5.7473,333.08,6.5899e-27,249.81,4.1048e-26,2.9566e-27,-9.9835e-26
2.1042e+05,5.7473,333.08,6.5796e-27,249.81,4.0984e-26,2.952e-27,-9.968e-26
2.1043e+05,5.7473,333.08,6.5694e-27,249.81,4.092e-26,2.9474e-27,-9.9525e-26
2.1044e+05,5.7473,333.08,6.5591e-27,249.81,4.0856e-26,2.9428e-27,-9.9369e-26
2.1045e+05,5.7473,333.08,6.5489e-27,249.81,4.0792e-26,2.9382e-27,-9.9214e-26
2.1046e+05,5.7473,333.08,6.5386e-27,249.81,4.0728e-26,2.9336e-27,-9.9059e-26
2.1047e+05,5.7473,333.08,6.5283e-27,249.81,4.0664e-26,2.929e-27,-9.8903e-26
2.1048e+05,5.7473,333.08,6.5181e-27,249.81,4.0601e-26,2.9244e-27,-9.8748e-26
2.1049e+05,5.7473,333.08,6.5078e-27,249.81,4.0537e-26,2.9198e-27,-9.8592e-26
2.105e+05,5.7473,333.08,6.4976e-27,249.81,4.0473e-26,2.9152e-27,-9.8437e-26
2.1051e+05,5.7473,333.08,6.4873e-27,249.81,4.0409e-26,2.9106e-27,-9.8282e-26
2.1052e+05,5.7473,333.08,6.4771e-27,249.81,4.0345e-26,2.906e-27,-9.8126e-26
2.1053e+05,5.7473,333.08,6.4668e-27,249.81,4.0281e-26,2.9014e-27,-9.7971e-26
2.1054e+05,5.7473,333.08,6.4566e-27,249.81,4.0217e-26,2.8968e-27,-9.7816e-26
2.1055e+05,5.7473,333.08,6.4463e-27,249.81,4.0153e-26,2.8922e-27,-9.766e-26
2.1056e+05,5.7473,333.08,6.436e-27,249.81,4.009e-26,2.8876e-27,-9.7505e-26
2.1057e+05,5.7473,333.08,6.4258e-27,249.81,4.0026e-26,2.883e-27,-9.735e-26
2.1058e+05,5.7473,333.08,6.4155e-27,249.81,3.9962e-26,2.8784e-27,-9.7194e-26
2.1059e+05,5.7473,333.08,6.4053e-27,249.81,3.9898e-26,2.8738e-27,-9.7039e-26
2.106e+05,5.7473,333.08,6.395e-27,249.81,3.9834e-26,2.8692e-27,-9.6883e-26
2.1061e+05,5.7473,333.08,6.3848e-27,249.81,3.977e-26,2.8646e-27,-9.6728e-26
2.1062e+05,5.7473,333.08,6.3745e-27,249.81,3.9706e-26,2.86e-27,-9.6573e-26
2.1063e+05,5.7473,333.08,6.3643e-27,249.81,3.9642e-26,2.8554e-27,-9.6417e-26
2.1064e+05,5.7473,333.08,6.354e-27,249.81,3.9579e-26,2.8508e-27,-9.6262e-26
2.1065e+05,5.7473,333.08,6.3438e-27,249.81,3.9515e-26,2.8462e-27,-9.6107e-26
2.1066e+05,5.7473,333.08,6.3335e-27,249.81,3.9451e-26,2.8416e-27,-9.5951e-26
2.1067e+05,5.7473,333.08,6.3232e-27,249.81,3.9387e-26,2.837e-27,-9.5796e-26
2.1068e+05,5.7473,333.08,6.313e-27,249.81,3.9323e-26,2.8324e-27,-9.564e-26
2.1069e+05,5.7473,333.08,6.3027e-27,249.81,3.9259e-26,2.8278e-27,-9.5485e-26
2.107e+05,5.7473,333.08,6.2925e-27,249.81,3.9195e-26,2.8232e-27,-9.533e-26
2.1071e+05,5.7473,333.08,6.2822e-27,249.81,3.9131e-26,2.8186e-27,-9.5174e-26
2.1072e+05,5.7473,333.08,6.272e-27,249.81,3.9067e-26,2.814e-27,-9.5019e-26
2.1073e+05,5.7473,333.08,6.2617e-27,249.81,3.9004e-26,2.8094e-27,-9.4864e-26
2.1074e+05,5.7473,333.08,6.2515e-27,249.81,3.894e-26,2.8048e-27,-9.4708e-26
2.1075e+05,5.7473,333.08,6.2412e-27,249.81,3.8876e-26,2.8002e-27,-9.4553e-26
2.1076e+05,5.7473,333.08,6.2309e-27,249.81,3.8812e-26,2.7956e-27,-9.4398e-26
2.1077e+05,5.7473,333.08,6.2207e-27,249.81,3.8748e-26,2.791e-27,-9.4242e-26
2.1078e+05,5.7473,333.08,6.2104e-27,249.81,3.8684e-26,2.7864e-27,-9.4087e-26
2.1079e+05,5.7473,333.08,6.2002e-27,249.81,3.862e-26,2.7818e-27,-9.3931e-26
2.108e+05,5.7473,333.08,6.1899e-27,249.81,3.8556e-26,2.7772e-27,-9.3776e-26
2.1081e+05,5.7473,333.08,6.1797e-27,249.81,3.8493e-26,2.7726e-27,-9.3621e-26
2.1082e+05,5.7473,333.08,6.1694e-27,249.81,3.8429e-26,2.768e-27,-9.3465e-26
2.1083e+05,5.7473,333.08,6.1592e-27,249.81,3.8365e-26,2.7634e-27,-9.331e-26
2.1084e+05,5.7473,333.08,6.1489e-27,249.81,3.8301e-26,2.7588e-27,-9.3155e-26
2.1085e+05,5.7473,333.08,6.1386e-27,249.81,3.8237e-26,2.7542e-27,-9.2999e-26
2.1086e+05,5.7473,333.08,6.1284e-27,249.81,3.8173e-26,2.7496e-27,-9.2844e-26
2.1087e+05,5.7473,333.08,6.1181e-27,249.81,3.8109e-26,2.745e-27,-9.2688e-26
2.1088e+05,5.7473,333.08,6.1079e-27,249.81,3.8045e-26,2.7404e-27,-9.2533e-26
2.1089e+05,5.7473,333.08,6.0976e-27,249.81,3.7981e-26,2.7358e-27,-9.2378e-26
2.109e+05,5.7473,333.08,6.0874e-27,249.81,3.7918e-26,2.7312e-27,-9.2222e-26
2.1091e+05,5.7473,333.08,6.0771e-27,249.81,3.7854e-26,2.7266e-27,-9.2067e-26
2.1092e+05,5.7473,333.08,6.0669e-27,249.81,3.779e-26,2.722e-27,-9.1912e-26
2.1093e+05,5.7473,333.08,6.0566e-27,249.81,3.7726e-26,2.7174e-27,-9.1756e-26
2.1094e+05,5.7473,333.08,6.0463e-27,249.81,3.7662e-26,2.7128e-27,-9.1601e-26
2.1095e+05,5.7473,333.08,6.0361e-27,249.81,3.7598e-26,2.7082e-27,-9.1446e-26
2.1096e+05,5.7473,333.08,6.0258e-27,249.81,3.7534e-26,2.7036e-27,-9.129e-26
2.1097e+05,5.7473,333.08,6.0156e-27,249.81,3.747e-26,2.699e-27,-9.1135e-26
2.1098e+05,5.7473,333.08,6.0053e-27,249.81,3.7407e-26,2.6944e-27,-9.0979e-26
2.1099e+05,5.7473,333.08,5.9951e-27,249.81,3.7343e-26,2.6898e-27,-9.0824e-26
2.11e+05,5.7473,333.08,5.9848e-27,249.81,3.7279e-26,2.6852e-27,-9.0669e-26
2.1101e+05,5.7473,333.08,5.9746e-27,249.81,3.7215e-26,2.6806e-27,-9.0513e-26
2.1102e+05,5.7473,333.08,5.9643e-27,249.81,3.7151e-26,2.676e-27,-9.0358e-26
2.1103e+05,5.7473,333.08,5.954e-27,249.81,3.7087e-26,2.6714e-27,-9.0203e-26
2.1104e+05,5.7473,333.08,5.9438e-27,249.81,3.7023e-26,2.6668e-27,-9.0047e-26
2.1105e+05,5.7473,333.08,5.9335e-27,249.81,3.6959e-26,2.6622e-27,-8.9892e-26
2.1106e+05,5.7473,333.08,5.9233e-27,249.81,3.6896e-26,2.6576e-27,-8.9736e-26
2.1107e+05,5.7473,333.08,5.913e-27,249.81,3.6832e-26,2.653e-27,-8.9581e-26
2.1108e+05,5.7473,333.08,5.9028e-27,249.81,3.6768e-26,2.6484e-27,-8.9426e-26
2.1109e+05,5.7473,333.08,5.8925e-27,249.81,3.6704e-26,2.6438e-27,-8.927e-26
2.111e+05,5.7473,333.08,5.8823e-27,249.81,3.664e-26,2.6392e-27,-8.9115e-26
2.1111e+05,5.7473,333.08,5.872e-27,249.81,3.6576e-26,2.6346e-27,-8.896e-26
2.1112e+05,5.7473,333.08,5.8617e-27,249.81,3.6512e-26,2.63e-27,-8.8804e-26
2.1113e+05,5.7473,333.08,5.8515e-27,249.81,3.6448e-26,2.6254e-27,-8.8649e-26
2.1114e+05,5.7473,333.08,5.8412e-27,249.81,3.6384e-26,2.6208e-27,-8.8494e-26
2.1115e+05,5.7473,333.08,5.831e-27,249.81,3.6321e-26,2.6162e-27,-8.8338e-26
2.1116e+05,5.7473,333.08,5.8207e-27,249.81,3.6257e-26,2.6116e-27,-8.8183e-26
2.1117e+05,5.7473,333.08,5.8105e-27,249.81,3.6193e-26,2.607e-27,-8.8027e-26
2.1118e+05,5.7473,333.08,5.8002e-27,249.81,3.6129e-26,2.6024e-27,-8.7872e-26
2.1119e+05,5.7473,333.08,5.79e-27,249.81,3.6065e-26,2.5978e-27,-8.7717e-26
2.112e+05,5.7473,333.08,5.7797e-27,249.81,3.6001e-26,2.5931e-27,-8.7561e-26
2.1121e+05,5.7473,333.08,5.7694e-27,249.81,3.5937e-26,2.5885e-27,-8.7406e-26
2.1122e+05,5.7473,333.08,5.7592e-27,249.81,3.5873e-26,2.5839e-27,-8.7251e-26
2.1123e+05,5.7473,333.08,5.7489e-27,249.81,3.581e-26,2.5793e-27,-8.7095e-26
2.1124e+05,5.7473,333.08,5.7387e-27,249.81,3.5746e-26,2.5747e-27,-8.694e-26
2.1125e+05,5.7473,333.08,5.7284e-27,249.81,3.5682e-26,2.5701e-27,-8.6784e-26
2.1126e+05,5.7473,333.08,5.7182e-27,249.81,3.5618e-26,2.5655e-27,-8.6629e-26
2.1127e+05,5.7473,333.08,5.7079e-27,249.81,3.5554e-26,2.5609e-27,-8.6474e-26
2.1128e+05,5.7473,333.08,5.6977e-27,249.81,3.549e-26,2.5563e-27,-8.6318e-26
2.1129e+05,5.7473,333.08,5.6874e-27,249.81,3.5426e-26,2.5517e-27,-8.6163e-26
2.113e+05,5.7473,333.08,5.6771e-27,249.81,3.5362e-26,2.5471e-27,-8.6008e-26
2.1131e+05,5.7473,333.08,5.6669e-27,249.81,3.5299e-26,2.5425e-27,-8.5852e-26
2.1132e+05,5.7473,333.08,5.6566e-27,249.81,3.5235e-26,2.5379e-27,-8.5697e-26
2.1133e+05,5.7473,333.08,5.6464e-27,249.81,3.5171e-26,2.5333e-27,-8.5542e-26
2.1134e+05,5.7473,333.08,5.6361e-27,249.81,3.5107e-26,2.5287e-27,-8.5386e-26
2.1135e+05,5.7473,333.08,5.6259e-27,249.81,3.5043e-26,2.5241e-27,-8.5231e-26
2.1136e+05,5.7473,333.08,5.6156e-27,249.81,3.4979e-26,2.5195e-27,-8.5075e-26
2.1137e+05,5.7473,333.08,5.6054e-27,249.81,3.4915e-26,2.5149e-27,-8.492e-26
2.1138e+05,5.7473,333.08,5.5951e-27,249.81,3.4851e-26,2.5103e-27,-8.4765e-26
2.1139e+05,5.7473,333.08,5.5848e-27,249.81,3.4787e-26,2.5057e-27,-8.4609e-26
2.114e+05,5.7473,333.08,5.5746e-27,249.81,3.4724e-26,2.5011e-27,-8.4454e-26
2.1141e+05,5.7473,333.08,5.5643e-27,249.81,3.466e-26,2.4965e-27,-8.4299e-26
2.1142e+05,5.7473,333.08,5.5541e-27,249.81,3.4596e-26,2.4919e-27,-8.4143e-26
2.1143e+05,5.7473,333.08,5.5438e-27,249.81,3.4532e-26,2.4873e-27,-8.3988e-26
2.1144e+05,5.7473,333.08,5.5336e-27,249.81,3.4468e-26,2.4827e-27,-8.3832e-26
2.1145e+05,5.7473,333.08,5.5233e-27,249.81,3.4404e-26,2.4781e-27,-8.3677e-26
2.1146e+05,5.7473,333.08,5.5131e-27,249.81,3.434e-26,2.4735e-27,-8.3522e-26
2.1147e+05,5.7473,333.08,5.5028e-27,249.81,3.4276e-26,2.4689e-27,-8.3366e-26
2.1148e+05,5.7473,333.08,5.4925e-27,249.81,3.4213e-26,2.4643e-27,-8.3211e-26
2.1149e+05,5.7473,333.08,5.4823e-27,249.81,3.4149e-26,2.4597e-27,-8.3056e-26
2.115e+05,5.7473,333.08,5.472e-27,249.81,3.4085e-26,2.4551e-27,-8.29e-26
2.1151e+05,5.7473,333.08,5.4618e-27,249.81,3.4021e-26,2.4505e-27,-8.2745e-26
2.1152e+05,5.7473,333.08,5.4515e-27,249.81,3.3957e-26,2.4459e-27,-8.259e-26
2.1153e+05,5.7473,333.08,5.4413e-27,249.81,3.3893e-26,2.4413e-27,-8.2434e-26
2.1154e+05,5.7473,333.08,5.431e-27,249.81,3.3829e-26,2.4367e-27,-8.2279e-26
2.1155e+05,5.7473,333.08,5.4208e-27,249.81,3.3765e-26,2.4321e-27,-8.2123e-26
2.1156e+05,5.7473,333.08,5.4105e-27,249.81,3.3702e-26,2.4275e-27,-8.1968e-26
2.1157e+05,5.7473,333.08,5.4003e-27,249.81,3.3638e-26,2.4229e-27,-8.1813e-26
2.1158e+05,5.7473,333.08,5.39e-27,249.81,3.3574e-26,2.4183e-27,-8.1657e-26
2.1159e+05,5.7473,333.08,5.3797e-27,249.81,3.351e-26,2.4137e-27,-8.1502e-26
2.116e+05,5.7473,333.08,5.3695e-27,249.81,3.3446e-26,2.4091e-27,-8.1347e-26
2.1161e+05,5.7473,333.08,5.3592e-27,249.81,3.3382e-26,2.4045e-27,-8.1191e-26
2.1162e+05,5.7473,333.08,5.349e-27,249.81,3.3318e-26,2.3999e-27,-8.1036e-26
2.1163e+05,5.7473,333.08,5.3387e-27,249.81,3.3254e-26,2.3953e-27,-8.0881e-26
2.1164e+05,5.7473,333.08,5.3285e-27,249.81,3.319e-26,2.3907e-27,-8.0725e-26
2.1165e+05,5.7473,333.08,5.3182e-27,249.81,3.3127e-26,2.3861e-27,-8.057e-26
2.1166e+05,5.7473,333.08,5.308e-27,249.81,3.3063e-26,2.3815e-27,-8.0414e-26
2.1167e+05,5.7473,333.08,5.2977e-27,249.81,3.2999e-26,2.3769e-27,-8.0259e-26
2.1168e+05,5.7473,333.08,5.2874e-27,249.81,3.2935e-26,2.3723e-27,-8.0104e-26
2.1169e+05,5.7473,333.08,5.2772e-27,249.81,3.2871e-26,2.3677e-27,-7.9948e-26
2.117e+05,5.7473,333.08,5.2669e-27,249.81,3.2807e-26,2.3631e-27,-7.9793e-26
2.1171e+05,5.7473,333.08,5.2567e-27,249.81,3.2743e-26,2.3585e-27,-7.9638e-26
2.1172e+05,5.7473,333.08,5.2464e-27,249.81,3.2679e-26,2.3539e-27,-7.9482e-26
2.1173e+05,5.7473,333.08,5.2362e-27,249.81,3.2616e-26,2.3493e-27,-7.9327e-26
2.1174e+05,5.7473,333.08,5.2259e-27,249.81,3.2552e-26,2.3447e-27,-7.9171e-26
2.1175e+05,5.7473,333.08,5.2157e-27,249.81,3.2488e-26,2.3401e-27,-7.9016e-26
2.1176e+05,5.7473,333.08,5.2054e-27,249.81,3.2424e-26,2.3355e-27,-7.8861e-26
2.1177e+05,5.7473,333.08,5.1951e-27,249.81,3.236e-26,2.3309e-27,-7.8705e-26
2.1178e+05,5.7473,333.08,5.1849e-27,249.81,3.2296e-26,2.3263e-27,-7.855e-26
2.1179e+05,5.7473,333.08,5.1746e-27,249.81,3.2232e-26,2.3217e-27,-7.8395e-26
2.118e+05,5.7473,333.08,5.1644e-27,249.81,3.2168e-26,2.3171e-27,-7.8239e-26
2.1181e+05,5.7473,333.08,5.1541e-27,249.81,3.2105e-26,2.3125e-27,-7.8084e-26
2.1182e+05,5.7473,333.08,5.1439e-27,249.81,3.2041e-26,2.3079e-27,-7.7929e-26
2.1183e+05,5.7473,333.08,5.1336e-27,249.81,3.1977e-26,2.3033e-27,-7.7773e-26
2.1184e+05,5.7473,333.08,5.1234e-27,249.81,3.1913e-26,2.2987e-27,-7.7618e-26
2.1185e+05,5.7473,333.08,5.1131e-27,249.81,3.1849e-26,2.2941e-27,-7.7462e-26
2.1186e+05,5.7473,333.08,5.1028e-27,249.81,3.1785e-26,2.2895e-27,-7.7307e-26
2.1187e+05,5.7473,333.08,5.0926e-27,249.81,3.1721e-26,2.2849e-27,-7.7152e-26
2.1188e+05,5.7473,333.08,5.0823e-27,249.81,3.1657e-26,2.2803e-27,-7.6996e-26
2.1189e+05,5.7473,333.08,5.0721e-27,249.81,3.1593e-26,2.2757e-27,-7.6841e-26
2.119e+05,5.7473,333.08,5.0618e-27,249.81,3.153e-26,2.2711e-27,-7.6686e-26
2.1191e+05,5.7473,333.08,5.0516e-27,249.81,3.1466e-26,2.2665e-27,-7.653e-26
2.1192e+05,5.7473,333.08,5.0413e-27,249.81,3.1402e-26,2.2619e-27,-7.6375e-26
2.1193e+05,5.7473,333.08,5.0311e-27,249.81,3.1338e-26,2.2573e-27,-7.6219e-26
2.1194e+05,5.7473,333.08,5.0208e-27,249.81,3.1274e-26,2.2527e-27,-7.6064e-26
2.1195e+05,5.7473,333.08,5.0105e-27,249.81,3.121e-26,2.2481e-27,-7.5909e-26
2.1196e+05,5.7473,333.08,5.0003e-27,249.81,3.1146e-26,2.2435e-27,-7.5753e-26
2.1197e+05,5.7473,333.08,4.99e-27,249.81,3.1082e-26,2.2389e-27,-7.5598e-26
2.1198e+05,5.7473,333.08,4.9798e-27,249.81,3.1019e-26,2.2343e-27,-7.5443e-26
2.1199e+05,5.7473,333.08,4.9695e-27,249.81,3.0955e-26,2.2297e-27,-7.5287e-26
2.12e+05,5.7473,333.08,4.9593e-27,249.81,3.0891e-26,2.225e-27,-7.5132e-26
2.1201e+05,5.7473,333.08,4.949e-27,249.81,3.0827e-26,2.2204e-27,-7.4977e-26
2.1202e+05,5.7473,333.08,4.9388e-27,249.81,3.0763e-26,2.2158e-27,-7.4821e-26
2.1203e+05,5.7473,333.08,4.9285e-27,249.81,3.0699e-26,2.2112e-27,-7.4666e-26
2.1204e+05,5.7473,333.08,4.9182e-27,249.81,3.0635e-26,2.2066e-27,-7.451e-26
2.1205e+05,5.7473,333.08,4.908e-27,249.81,3.0571e-26,2.202e-27,-7.4355e-26
2.1206e+05,5.7473,333.08,4.8977e-27,249.81,3.0508e-26,2.1974e-27,-7.42e-26
2.1207e+05,5.7473,333.08,4.8875e-27,249.81,3.0444e-26,2.1928e-27,-7.4044e-26
2.1208e+05,5.7473,333.08,4.8772e-27,249.81,3.038e-26,2.1882e-27,-7.3889e-26
2.1209e+05,5.7473,333.08,4.867e-27,249.81,3.0316e-26,2.1836e-27,-7.3734e-26
2.121e+05,5.7473,333.08,4.8567e-27,249.81,3.0252e-26,2.179e-27,-7.3578e-26
2.1211e+05,5.7473,333.08,4.8465e-27,249.81,3.0188e-26,2.1744e-27,-7.3423e-26
2.1212e+05,5.7473,333.08,4.8362e-27,249.81,3.0124e-26,2.1698e-27,-7.3267e-26
2.1213e+05,5.7473,333.08,4.8259e-27,249.81,3.006e-26,2.1652e-27,-7.3112e-26
2.1214e+05,5.7473,333.08,4.8157e-27,249.81,2.9996e-26,2.1606e-27,-7.2957e-26
2.1215e+05,5.7473,333.08,4.8054e-27,249.81,2.9933e-26,2.156e-27,-7.2801e-26
2.1216e+05,5.7473,333.08,4.7952e-27,249.81,2.9869e-26,2.1514e-27,-7.2646e-26
2.1217e+05,5.7473,333.08,4.7849e-27,249.81,2.9805e-26,2.1468e-27,-7.2491e-26
2.1218e+05,5.7473,333.08,4.7747e-27,249.81,2.9741e-26,2.1422e-27,-7.2335e-26
2.1219e+05,5.7473,333.08,4.7644e-27,249.81,2.9677e-26,2.1376e-27,-7.218e-26
2.122e+05,5.7473,333.08,4.7542e-27,249.81,2.9613e-26,2.133e-27,-7.2025e-26
2.1221e+05,5.7473,333.08,4.7439e-27,249.81,2.9549e-26,2.1284e-27,-7.1869e-26
2.1222e+05,5.7473,333.08,4.7336e-27,249.81,2.9485e-26,2.1238e-27,-7.1714e-26
2.1223e+05,5.7473,333.08,4.7234e-27,249.81,2.9422e-26,2.1192e-27,-7.1558e-26
2.1224e+05,5.7473,333.08,4.7131e-27,249.81,2.9358e-26,2.1146e-27,-7.1403e-26
2.1225e+05,5.7473,333.08,4.7029e-27,249.81,2.9294e-26,2.11e-27,-7.1248e-26
2.1226e+05,5.7473,333.08,4.6926e-27,249.81,2.923e-26,2.1054e-27,-7.1092e-26
2.1227e+05,5.7473,333.08,4.6824e-27,249.81,2.9166e-26,2.1008e-27,-7.0937e-26
2.1228e+05,5.7473,333.08,4.6721e-27,249.81,2.9102e-26,2.0962e-27,-7.0782e-26
2.1229e+05,5.7473,333.08,4.6619e-27,249.81,2.9038e-26,2.0916e-27,-7.0626e-26
2.123e+05,5.7473,333.08,4.6516e-27,249.81,2.8974e-26,2.087e-27,-7.0471e-26
2.1231e+05,5.7473,333.08,4.6413e-27,249.81,2.8911e-26,2.0824e-27,-7.0315e-26
2.1232e+05,5.7473,333.08,4.6311e-27,249.81,2.8847e-26,2.0778e-27,-7.016e-26
2.1233e+05,5.7473,333.08,4.6208e-27,249.81,2.8783e-26,2.0732e-27,-7.0005e-26
2.1234e+05,5.7473,333.08,4.6106e-27,249.81,2.8719e-26,2.0686e-27,-6.9849e-26
2.1235e+05,5.7473,333.08,4.6003e-27,249.81,2.8655e-26,2.064e-27,-6.9694e-26
2.1236e+05,5.7473,333.08,4.5901e-27,249.81,2.8591e-26,2.0594e-27,-6.9539e-26
2.1237e+05,5.7473,333.08,4.5798e-27,249.81,2.8527e-26,2.0548e-27,-6.9383e-26
2.1238e+05,5.7473,333.08,4.5696e-27,249.81,2.8463e-26,2.0502e-27,-6.9228e-26
2.1239e+05,5.7473,333.08,4.5593e-27,249.81,2.8399e-26,2.0456e-27,-6.9073e-26
2.124e+05,5.7473,333.08,4.549e-27,249.81,2.8336e-26,2.041e-27,-6.8917e-26
2.1241e+05,5.7473,333.08,4.5388e-27,249.81,2.8272e-26,2.0364e-27,-6.8762e-26
2.1242e+05,5.7473,333.08,4.5285e-27,249.81,2.8208e-26,2.0318e-27,-6.8606e-26
2.1243e+05,5.7473,333.08,4.5183e-27,249.81,2.8144e-26,2.0272e-27,-6.8451e-26
