time,glc,gly,lac,gly_vol,f_glc,f_gly,f_lac
1.6788e+05,4.9943,187.26,3,140.45,0,0.00054209,0
1.6794e+05,4.9954,187.3,3,140.47,0,0.00059741,0
1.68e+05,4.9965,187.34,3,140.5,0,0.00065163,0
1.6806e+05,4.9975,187.38,3,140.53,0,0.00070479,0
1.6812e+05,4.9986,187.42,3,140.56,0,0.0007569,0
1.6818e+05,4.9997,187.47,3,140.6,0,0.00080799,0
1.6824e+05,5.0007,187.52,3,140.64,0,0.00085808,0
1.683e+05,5.0018,187.57,3,140.68,0,0.00090719,0
1.6836e+05,5.0029,187.63,3,140.72,0,0.00095534,0
1.6842e+05,5.004,187.68,3,140.76,0,0.0010026,0
1.6848e+05,5.005,187.75,3,140.81,0,0.0010489,0
1.6854e+05,5.0061,187.81,3,140.86,0,0.0010943,0
1.686e+05,5.0072,187.88,3,140.91,0,0.0011388,0
1.6866e+05,5.0082,187.95,3,140.96,0,0.0011825,0
1.6872e+05,5.0093,188.02,3,141.01,0,0.0012253,0
1.6878e+05,5.0104,188.09,3,141.07,0,0.0012673,0
1.6884e+05,5.0115,188.17,3,141.13,0,0.0013085,0
1.689e+05,5.0125,188.25,3,141.19,0,0.0013489,0
1.6896e+05,5.0136,188.33,3,141.25,0,0.0013886,0
1.6902e+05,5.0147,188.42,3,141.31,0,0.0014275,0
1.6908e+05,5.0157,188.5,3,141.38,0,0.0014656,0
1.6914e+05,5.0167,188.59,3,141.44,0,0.001499,0
1.692e+05,5.0169,188.68,3,141.51,0,0.0014766,0
1.6926e+05,5.017,188.77,3,141.58,0,0.0014546,0
1.6932e+05,5.0171,188.86,3,141.64,0,0.0014332,0
1.6938e+05,5.0172,188.94,3,141.71,0,0.0014122,0
1.6944e+05,5.0173,189.03,3,141.77,0,0.0013916,0
1.695e+05,5.0174,189.11,3,141.83,0,0.0013714,0
1.6956e+05,5.0175,189.19,3,141.89,0,0.0013516,0
1.6962e+05,5.0176,189.27,3,141.95,0,0.0013322,0
1.6968e+05,5.0177,189.35,3,142.01,0,0.0013132,0
1.6974e+05,5.0178,189.43,3,142.07,0,0.0012946,0
1.698e+05,5.0179,189.51,3,142.13,0,0.0012764,0
1.6986e+05,5.018,189.58,3,142.19,0,0.0012585,0
1.6992e+05,5.0181,189.66,3,142.24,0,0.001241,0
1.6998e+05,5.0182,189.73,3,142.3,0,0.0012238,0
1.7004e+05,5.0183,189.8,3,142.35,0,0.001207,0
1.701e+05,5.0184,189.88,3,142.41,0,0.0011905,0
1.7016e+05,5.0186,189.95,3,142.46,0,0.0011743,0
1.7022e+05,5.0187,190.02,3,142.51,0,0.0011585,0
1.7028e+05,5.0188,190.09,3,142.56,0,0.0011429,0
1.7034e+05,5.0189,190.15,3,142.62,0,0.0011277,0
1.704e+05,5.019,190.22,3,142.67,0,0.0011128,0
1.7046e+05,5.0191,190.29,3,142.72,0,0.0010982,0
1.7052e+05,5.0192,190.35,3,142.76,0,0.0010839,0
1.7058e+05,5.0193,190.42,3,142.81,0,0.0010698,0
1.7064e+05,5.0194,190.48,3,142.86,0,0.0010561,0
1.707e+05,5.0195,190.54,3,142.91,0,0.0010426,0
1.7076e+05,5.0196,190.61,3,142.95,0,0.0010293,0
1.7082e+05,5.0197,190.67,3,143,0,0.0010164,0
1.7088e+05,5.0198,190.73,3,143.05,0,0.0010037,0
1.7094e+05,5.0199,190.79,3,143.09,0,0.00099122,0
1.71e+05,5.02,190.85,3,143.14,0,0.00097901,0
1.7106e+05,5.0202,190.91,3,143.18,0,0.00096704,0
1.7112e+05,5.0203,190.96,3,143.22,0,0.00095531,0
1.7118e+05,5.0204,191.02,3,143.27,0,0.00094381,0
1.7124e+05,5.0205,191.08,3,143.31,0,0.00093254,0
1.713e+05,5.0206,191.13,3,143.35,0,0.00092149,0
1.7136e+05,5.0207,191.19,3,143.39,0,0.00091065,0
1.7142e+05,5.0208,191.24,3,143.43,0,0.00090003,0
1.7148e+05,5.0209,191.3,3,143.47,0,0.00088962,0
1.7154e+05,5.021,191.35,3,143.51,0,0.0008794,0
1.716e+05,5.0211,191.4,3,143.55,0,0.00086939,0
1.7166e+05,5.0212,191.45,3,143.59,0,0.00085958,0
1.7172e+05,5.0213,191.5,3,143.63,0,0.00084997,0
1.7178e+05,5.0214,191.55,3,143.67,0,0.00084054,0
1.7184e+05,5.0215,191.6,3,143.7,0,0.00083129,0
1.719e+05,5.0216,191.65,3,143.74,0,0.00082222,0
1.7196e+05,5.0217,191.7,3,143.78,0,0.00081333,0
1.7202e+05,5.0219,191.75,3,143.81,0,0.00080461,0
1.7208e+05,5.022,191.8,3,143.85,0,0.00079606,0
1.7214e+05,5.0221,191.85,3,143.89,0,0.00078769,0
1.722e+05,5.0222,191.89,3,143.92,0,0.00077947,0
1.7226e+05,5.0223,191.94,3,143.96,0,0.00077142,0
1.7232e+05,5.0224,191.99,3,143.99,0,0.00076352,0
1.7238e+05,5.0225,192.03,3,144.02,0,0.00075577,0
1.7244e+05,5.0226,192.08,3,144.06,0,0.00074817,0
1.725e+05,5.0227,192.12,3,144.09,0,0.00074072,0
1.7256e+05,5.0228,192.17,3,144.12,0,0.00073342,0
1.7262e+05,5.0229,192.21,3,144.16,0,0.00072626,0
1.7268e+05,5.023,192.25,3,144.19,0,0.0007193,0
1.7274e+05,5.0125,192.28,3,144.21,0,5.7336e-05,0
1.728e+05,5,192.26,3,144.2,0,-0.00071908,0
1.7286e+05,4.9967,192.21,3,144.16,0,-0.00090778,0
1.7292e+05,4.9935,192.15,3,144.11,0,-0.0010931,0
1.7298e+05,4.9902,192.08,3,144.06,0,-0.0012751,0
1.7304e+05,4.9869,192,3,144,0,-0.0014537,0
1.731e+05,4.9837,191.91,3,143.93,0,-0.001629,0
1.7316e+05,4.9804,191.8,3,143.85,0,-0.0018011,0
1.7322e+05,4.9772,191.69,3,143.77,0,-0.0019699,0
1.7328e+05,4.9739,191.57,3,143.67,0,-0.0021356,0
1.7334e+05,4.9706,191.43,3,143.57,0,-0.0022982,0
1.734e+05,4.9674,191.29,3,143.47,0,-0.0024578,0
1.7346e+05,4.9641,191.14,3,143.35,0,-0.0026143,0
1.7352e+05,4.9608,190.98,3,143.23,0,-0.0027678,0
1.7358e+05,4.9576,190.81,3,143.1,0,-0.0029183,0
1.7364e+05,4.9543,190.63,3,142.97,0,-0.0030659,0
1.737e+05,4.951,190.44,3,142.83,0,-0.0032106,0
1.7376e+05,4.9478,190.24,3,142.68,0,-0.0033525,0
1.7382e+05,4.9445,190.04,3,142.53,0,-0.0034916,0
1.7388e+05,4.9413,189.82,3,142.37,0,-0.0036278,0
1.7394e+05,4.938,189.6,3,142.2,0,-0.0037613,0
1.74e+05,4.9347,189.37,3,142.03,0,-0.0038921,0
1.7406e+05,4.9315,189.13,3,141.85,0,-0.0040203,0
1.7412e+05,4.9282,188.89,3,141.67,0,-0.0041457,0
1.7418e+05,4.9249,188.64,3,141.48,0,-0.0042686,0
1.7424e+05,4.9217,188.38,3,141.28,0,-0.0043888,0
1.743e+05,4.9184,188.11,3,141.08,0,-0.0045065,0
1.7436e+05,4.9152,187.84,3,140.88,0,-0.0046216,0
1.7442e+05,4.9119,187.56,3,140.67,0,-0.0047342,0
1.7448e+05,4.9086,187.27,3,140.45,0,-0.0048444,0
1.7454e+05,4.9054,186.97,3,140.23,0,-0.0049521,0
1.746e+05,4.9021,186.67,3,140.01,0,-0.0050573,0
1.7466e+05,4.8988,186.37,3,139.78,0,-0.0051602,0
1.7472e+05,4.8956,186.05,3,139.54,0,-0.0052608,0
1.7478e+05,4.8923,185.74,3,139.3,0,-0.0053591,0
1.7484e+05,4.8896,185.41,3,139.06,0,-0.0054211,0
1.749e+05,4.8871,185.09,3,138.81,0,-0.0054681,0
1.7496e+05,4.8846,184.76,3,138.57,0,-0.0055138,0
1.7502e+05,4.882,184.42,3,138.32,0,-0.0055583,0
1.7508e+05,4.8795,184.09,3,138.07,0,-0.0056015,0
1.7514e+05,4.877,183.75,3,137.81,0,-0.0056434,0
1.752e+05,4.8745,183.41,3,137.56,0,-0.0056841,0
1.7526e+05,4.872,183.07,3,137.3,0,-0.0057235,0
1.7532e+05,4.8695,182.73,3,137.04,0,-0.0057618,0
1.7538e+05,4.867,182.38,3,136.78,0,-0.0057988,0
1.7544e+05,4.8644,182.03,3,136.52,0,-0.0058346,0
1.755e+05,4.8619,181.68,3,136.26,0,-0.0058693,0
1.7556e+05,4.8594,181.33,3,135.99,0,-0.0059029,0
1.7562e+05,4.8569,180.97,3,135.73,0,-0.0059352,0
1.7568e+05,4.8544,180.61,3,135.46,0,-0.0059665,0
1.7574e+05,4.8519,180.26,3,135.19,0,-0.0059967,0
1.758e+05,4.8494,179.89,3,134.92,0,-0.0060257,0
1.7586e+05,4.8468,179.53,3,134.65,0,-0.0060537,0
1.7592e+05,4.8443,179.17,3,134.38,0,-0.0060807,0
1.7598e+05,4.8418,178.8,3,134.1,0,-0.0061066,0
1.7604e+05,4.8393,178.44,3,133.83,0,-0.0061315,0
1.761e+05,4.8368,178.07,3,133.55,0,-0.0061554,0
1.7616e+05,4.8343,177.7,3,133.27,0,-0.0061782,0
1.7622e+05,4.8318,177.32,3,132.99,0,-0.0062002,0
1.7628e+05,4.8292,176.95,3,132.71,0,-0.0062211,0
1.7634e+05,4.8267,176.58,3,132.43,0,-0.0062411,0
1.764e+05,4.8242,176.2,3,132.15,0,-0.0062602,0
1.7646e+05,4.8217,175.83,3,131.87,0,-0.0062784,0
1.7652e+05,4.8192,175.45,3,131.59,0,-0.0062957,0
1.7658e+05,4.8167,175.07,3,131.3,0,-0.0063121,0
1.7664e+05,4.8142,174.69,3,131.02,0,-0.0063276,0
1.767e+05,4.83,174.32,3,130.74,0,-0.0051762,0
1.7676e+05,4.8925,174.13,3,130.6,0,-0.001168,0
1.7682e+05,4.955,174.18,3,130.63,0,0.002689,0
1.7688e+05,5.0175,174.45,3,130.84,0,0.0064029,0
1.7694e+05,5.08,174.94,3,131.21,0,0.0099817,0
1.77e+05,5.1425,175.65,3,131.74,0,0.013434,0
1.7706e+05,5.2049,176.55,3,132.42,0,0.016767,0
1.7712e+05,5.2674,177.66,3,133.24,0,0.019989,0
1.7718e+05,5.3299,178.95,3,134.21,0,0.023107,0
1.7724e+05,5.3924,180.43,3,135.32,0,0.02613,0
1.773e+05,5.4549,182.09,3,136.56,0,0.029065,0
1.7736e+05,5.5174,183.92,3,137.94,0,0.031918,0
1.7742e+05,5.5799,185.91,3,139.44,0,0.034696,0
1.7748e+05,5.6424,188.08,3,141.06,0,0.037407,0
1.7754e+05,5.7048,190.4,3,142.8,0,0.040057,0
1.776e+05,5.7673,192.88,3,144.66,0,0.042651,0
1.7766e+05,5.8298,195.52,3,146.64,0,0.045197,0
1.7772e+05,5.8923,198.31,3,148.73,0,0.047699,0
1.7778e+05,5.9548,201.24,3,150.93,0,0.050163,0
1.7784e+05,6.0173,204.32,3,153.24,0,0.052594,0
1.779e+05,6.0798,207.55,3,155.66,0,0.054997,0
1.7796e+05,6.1423,210.92,3,158.19,0,0.057378,0
1.7802e+05,6.2047,214.44,3,160.83,0,0.05974,0
1.7808e+05,6.2672,218.09,3,163.57,0,0.062088,0
1.7814e+05,6.3297,221.89,3,166.42,0,0.064425,0
1.782e+05,6.3922,225.82,3,169.37,0,0.066756,0
1.7826e+05,6.4547,229.9,3,172.42,0,0.069084,0
1.7832e+05,6.5172,234.11,3,175.58,0,0.071412,0
1.7838e+05,6.5797,238.47,3,178.85,0,0.073742,0
1.7844e+05,6.6422,242.96,3,182.22,0,0.076078,0
1.785e+05,6.7046,247.6,3,185.7,0,0.078456,0
1.7856e+05,6.7671,252.38,3,189.28,0,0.080856,0
1.7862e+05,6.8296,257.3,3,192.98,0,0.083268,0
1.7868e+05,6.8921,262.37,3,196.78,0,0.085693,0
1.7874e+05,6.9385,267.58,3,200.69,0,0.087455,0
1.788e+05,6.9187,272.8,3,204.6,0,0.086446,0
1.7886e+05,6.8989,277.95,3,208.47,0,0.085439,0
1.7892e+05,6.8791,283.05,3,212.29,0,0.084433,0
1.7898e+05,6.8594,288.09,3,216.06,0,0.083423,0
1.7904e+05,6.8396,293.06,3,219.8,0,0.082409,0
1.791e+05,6.8198,297.97,3,223.48,0,0.081387,0
1.7916e+05,6.8,302.83,3,227.12,0,0.080355,0
1.7922e+05,6.7802,307.62,3,230.71,0,0.079311,0
1.7928e+05,6.7604,312.34,3,234.26,0,0.078254,0
1.7934e+05,6.7406,317.01,3,237.76,0,0.077187,0
1.794e+05,6.7209,321.61,3,241.2,0,0.076119,0
1.7946e+05,6.7011,326.14,3,244.61,0,0.075032,0
1.7952e+05,6.6813,330.61,3,247.96,0,0.073926,0
1.7958e+05,6.6615,335.01,3,251.26,0,0.0728,0
1.7964e+05,6.6417,339.34,3,254.51,0,0.071652,0
1.797e+05,6.6219,343.61,3,257.71,0,0.070482,0
1.7976e+05,6.6021,347.8,3,260.85,0,0.069289,0
1.7982e+05,6.5823,351.92,3,263.94,0,0.068072,0
1.7988e+05,6.5626,355.97,3,266.98,0,0.066832,0
1.7994e+05,6.5428,359.94,3,269.96,0,0.065568,0
1.8e+05,6.523,363.84,3,272.88,0,0.064281,0
1.8006e+05,6.5032,367.66,3,275.74,0,0.06297,0
1.8012e+05,6.4834,371.39,3,278.55,0,0.061635,0
1.8018e+05,6.4636,375.05,3,281.29,0,0.060277,0
1.8024e+05,6.4438,378.63,3,283.97,0,0.058897,0
1.803e+05,6.4241,382.12,3,286.59,0,0.057495,0
1.8036e+05,6.4043,385.53,3,289.14,0,0.056072,0
1.8042e+05,6.3845,388.85,3,291.64,0,0.054629,0
1.8048e+05,6.3647,392.08,3,294.06,0,0.053167,0
1.8054e+05,6.3449,395.23,3,296.42,0,0.051686,0
1.806e+05,6.3251,398.28,3,298.71,0,0.050188,0
1.8066e+05,6.2957,401.23,3,300.93,0,0.048118,0
1.8072e+05,6.2659,404.06,3,303.04,0,0.046002,0
1.8078e+05,6.236,406.75,3,305.06,0,0.043867,0
1.8084e+05,6.2062,409.32,3,306.99,0,0.041716,0
1.809e+05,6.1763,411.76,3,308.82,0,0.03955,0
1.8096e+05,6.1465,414.07,3,310.55,0,0.037374,0
1.8102e+05,6.1166,416.24,3,312.18,0,0.035187,0
1.8108e+05,6.0868,418.29,3,313.72,0,0.032993,0
1.8114e+05,6.0569,420.2,3,315.15,0,0.030793,0
1.812e+05,6.0271,421.98,3,316.49,0,0.02859,0
1.8126e+05,5.9972,423.63,3,317.72,0,0.026385,0
1.8132e+05,5.9674,425.15,3,318.86,0,0.02418,0
1.8138e+05,5.9375,426.53,3,319.9,0,0.021977,0
1.8144e+05,5.9077,427.79,3,320.84,0,0.019778,0
1.815e+05,5.8778,428.91,3,321.68,0,0.017584,0
1.8156e+05,5.848,429.9,3,322.42,0,0.015396,0
1.8162e+05,5.8181,430.76,3,323.07,0,0.013216,0
1.8168e+05,5.7883,431.48,3,323.61,0,0.011045,0
1.8174e+05,5.7584,432.08,3,324.06,0,0.0088844,0
1.818e+05,5.7286,432.55,3,324.41,0,0.0067346,0
1.8186e+05,5.6987,432.89,3,324.67,0,0.0045967,0
1.8192e+05,5.6689,433.1,3,324.83,0,0.0024712,0
1.8198e+05,5.639,433.19,3,324.89,0,0.00035876,0
1.8204e+05,5.6092,433.14,3,324.86,0,-0.0017401,0
1.821e+05,5.5793,432.98,3,324.73,0,-0.0038251,0
1.8216e+05,5.5495,432.69,3,324.51,0,-0.0058959,0
1.8222e+05,5.5196,432.27,3,324.2,0,-0.0079524,0
1.8228e+05,5.4898,431.73,3,323.8,0,-0.0099946,0
1.8234e+05,5.4599,431.07,3,323.3,0,-0.012022,0
1.824e+05,5.4392,430.3,3,322.73,0,-0.013368,0
1.8246e+05,5.4232,429.47,3,322.1,0,-0.014354,0
1.8252e+05,5.4072,428.58,3,321.44,0,-0.015331,0
1.8258e+05,5.3912,427.63,3,320.72,0,-0.016298,0
1.8264e+05,5.3753,426.62,3,319.97,0,-0.017257,0
1.827e+05,5.3593,425.56,3,319.17,0,-0.018208,0
1.8276e+05,5.3433,424.44,3,318.33,0,-0.01915,0
1.8282e+05,5.3273,423.26,3,317.45,0,-0.020085,0
1.8288e+05,5.3114,422.03,3,316.52,0,-0.021012,0
1.8294e+05,5.2954,420.74,3,315.56,0,-0.021932,0
1.83e+05,5.2794,419.4,3,314.55,0,-0.022845,0
1.8306e+05,5.2634,418,3,313.5,0,-0.023751,0
1.8312e+05,5.2475,416.55,3,312.41,0,-0.024651,0
1.8318e+05,5.2315,415.04,3,311.28,0,-0.025545,0
1.8324e+05,5.2155,413.48,3,310.11,0,-0.026433,0
1.833e+05,5.1995,411.87,3,308.9,0,-0.027315,0
1.8336e+05,5.1836,410.21,3,307.65,0,-0.028192,0
1.8342e+05,5.1676,408.49,3,306.37,0,-0.029064,0
1.8348e+05,5.1516,406.72,3,305.04,0,-0.029931,0
1.8354e+05,5.1356,404.9,3,303.67,0,-0.030793,0
1.836e+05,5.1196,403.02,3,302.27,0,-0.031651,0
1.8366e+05,5.1037,401.1,3,300.82,0,-0.032505,0
1.8372e+05,5.0877,399.12,3,299.34,0,-0.033355,0
1.8378e+05,5.0717,397.1,3,297.82,0,-0.0342,0
1.8384e+05,5.0557,395.02,3,296.26,0,-0.035042,0
1.839e+05,5.0398,392.89,3,294.67,0,-0.03588,0
1.8396e+05,5.0238,390.71,3,293.04,0,-0.036715,0
1.8402e+05,5.0078,388.49,3,291.36,0,-0.037546,0
1.8408e+05,4.9918,386.21,3,289.66,0,-0.038374,0
1.8414e+05,4.9759,383.88,3,287.91,0,-0.039198,0
1.842e+05,4.9599,381.5,3,286.13,0,-0.040019,0
1.8426e+05,4.9478,379.08,3,284.31,0,-0.040527,0
1.8432e+05,4.9424,376.65,3,282.49,0,-0.040514,0
1.8438e+05,4.937,374.22,3,280.67,0,-0.040505,0
1.8444e+05,4.9316,371.79,3,278.84,0,-0.040501,0
1.845e+05,4.9263,369.36,3,277.02,0,-0.040501,0
1.8456e+05,4.9209,366.93,3,275.2,0,-0.040504,0
1.8462e+05,4.9155,364.5,3,273.37,0,-0.040511,0
1.8468e+05,4.9101,362.07,3,271.55,0,-0.040521,0
1.8474e+05,4.9047,359.64,3,269.73,0,-0.040534,0
1.848e+05,4.8993,357.2,3,267.9,0,-0.040549,0
1.8486e+05,4.8939,354.77,3,266.08,0,-0.040566,0
1.8492e+05,4.8885,352.34,3,264.25,0,-0.040585,0
1.8498e+05,4.8831,349.9,3,262.43,0,-0.040606,0
1.8504e+05,4.8777,347.46,3,260.6,0,-0.040628,0
1.851e+05,4.8723,345.03,3,258.77,0,-0.04065,0
1.8516e+05,4.8669,342.59,3,256.94,0,-0.040673,0
1.8522e+05,4.8615,340.15,3,255.11,0,-0.040697,0
1.8528e+05,4.8561,337.7,3,253.28,0,-0.04072,0
1.8534e+05,4.8507,335.26,3,251.44,0,-0.040743,0
1.854e+05,4.8453,332.81,3,249.61,0,-0.040766,0
1.8546e+05,4.8399,330.37,3,247.78,0,-0.040788,0
1.8552e+05,4.8345,327.92,3,245.94,0,-0.040808,0
1.8558e+05,4.8291,325.47,3,244.1,0,-0.040827,0
1.8564e+05,4.8237,323.02,3,242.26,0,-0.040845,0
1.857e+05,4.8183,320.57,3,240.43,0,-0.04086,0
1.8576e+05,4.8129,318.12,3,238.59,0,-0.040873,0
1.8582e+05,4.8075,315.66,3,236.75,0,-0.040883,0
1.8588e+05,4.8021,313.21,3,234.91,0,-0.040891,0
1.8594e+05,4.7967,310.76,3,233.07,0,-0.040895,0
1.86e+05,4.7913,308.3,3,231.23,0,-0.040896,0
1.8606e+05,4.7859,305.85,3,229.39,0,-0.040894,0
1.8612e+05,4.7805,303.4,3,227.55,0,-0.040887,0
1.8618e+05,4.7751,300.94,3,225.71,0,-0.040876,0
1.8624e+05,4.7697,298.49,3,223.87,0,-0.040861,0
1.863e+05,4.7643,296.04,3,222.03,0,-0.040841,0
1.8636e+05,4.7589,293.59,3,220.19,0,-0.040817,0
1.8642e+05,4.7535,291.14,3,218.36,0,-0.040787,0
1.8648e+05,4.7481,288.7,3,216.52,0,-0.040751,0
1.8654e+05,4.7427,286.25,3,214.69,0,-0.04071,0
1.866e+05,4.7374,283.81,3,212.86,0,-0.040664,0
1.8666e+05,4.732,281.37,3,211.03,0,-0.040611,0
1.8672e+05,4.7266,278.94,3,209.2,0,-0.040552,0
1.8678e+05,4.7212,276.51,3,207.38,0,-0.040486,0
1.8684e+05,4.7158,274.08,3,205.56,0,-0.040414,0
1.869e+05,4.7104,271.66,3,203.74,0,-0.040335,0
1.8696e+05,4.705,269.24,3,201.93,0,-0.040249,0
1.8702e+05,4.6996,266.83,3,200.12,0,-0.040157,0
1.8708e+05,4.6942,264.42,3,198.32,0,-0.040056,0
1.8714e+05,4.6888,262.02,3,196.52,0,-0.039949,0
1.872e+05,4.6834,259.63,3,194.72,0,-0.039834,0
1.8726e+05,4.678,257.24,3,192.93,0,-0.039711,0
1.8732e+05,4.6726,254.86,3,191.15,0,-0.03958,0
1.8738e+05,4.6672,252.49,3,189.37,0,-0.039442,0
1.8744e+05,4.6618,250.13,3,187.6,0,-0.039296,0
1.875e+05,4.6564,247.78,3,185.83,0,-0.039142,0
1.8756e+05,4.651,245.43,3,184.07,0,-0.03898,0
1.8762e+05,4.6456,243.1,3,182.32,0,-0.03881,0
1.8768e+05,4.6402,240.77,3,180.58,0,-0.038632,0
1.8774e+05,4.6348,238.46,3,178.85,0,-0.038446,0
1.878e+05,4.6294,236.16,3,177.12,0,-0.038252,0
1.8786e+05,4.624,233.87,3,175.4,0,-0.03805,0
1.8792e+05,4.621,231.6,3,173.7,0,-0.037671,0
1.8798e+05,4.6213,229.36,3,172.02,0,-0.037048,0
1.8804e+05,4.6216,227.15,3,170.36,0,-0.036426,0
1.881e+05,4.6219,224.98,3,168.74,0,-0.035805,0
1.8816e+05,4.6222,222.85,3,167.14,0,-0.035185,0
1.8822e+05,4.6225,220.76,3,165.57,0,-0.034567,0
1.8828e+05,4.6228,218.71,3,164.03,0,-0.033951,0
1.8834e+05,4.6231,216.69,3,162.52,0,-0.033337,0
1.884e+05,4.6234,214.71,3,161.03,0,-0.032726,0
1.8846e+05,4.6237,212.76,3,159.57,0,-0.032117,0
1.8852e+05,4.624,210.85,3,158.14,0,-0.031512,0
1.8858e+05,4.6243,208.98,3,156.73,0,-0.03091,0
1.8864e+05,4.6246,207.14,3,155.36,0,-0.030311,0
1.887e+05,4.6249,205.34,3,154.01,0,-0.029716,0
1.8876e+05,4.6252,203.58,3,152.68,0,-0.029125,0
1.8882e+05,4.6255,201.85,3,151.39,0,-0.028539,0
1.8888e+05,4.6258,200.15,3,150.11,0,-0.027957,0
1.8894e+05,4.6261,198.49,3,148.87,0,-0.027379,0
1.89e+05,4.6264,196.87,3,147.65,0,-0.026807,0
1.8906e+05,4.6267,195.27,3,146.46,0,-0.02624,0
1.8912e+05,4.627,193.72,3,145.29,0,-0.025679,0
1.8918e+05,4.6273,192.19,3,144.14,0,-0.025123,0
1.8924e+05,4.6276,190.7,3,143.03,0,-0.024574,0
1.893e+05,4.6279,189.24,3,141.93,0,-0.02403,0
1.8936e+05,4.6282,187.82,3,140.86,0,-0.023493,0
1.8942e+05,4.6285,186.42,3,139.82,0,-0.022962,0
1.8948e+05,4.6288,185.06,3,138.8,0,-0.022437,0
1.8954e+05,4.6291,183.73,3,137.8,0,-0.02192,0
1.896e+05,4.6294,182.43,3,136.82,0,-0.021409,0
1.8966e+05,4.6297,181.16,3,135.87,0,-0.020905,0
1.8972e+05,4.63,179.92,3,134.94,0,-0.020409,0
1.8978e+05,4.6303,178.71,3,134.04,0,-0.019919,0
1.8984e+05,4.6306,177.53,3,133.15,0,-0.019437,0
1.899e+05,4.6309,176.38,3,132.29,0,-0.018963,0
1.8996e+05,4.6312,175.26,3,131.44,0,-0.018496,0
1.9002e+05,4.6315,174.16,3,130.62,0,-0.018036,0
1.9008e+05,4.6318,173.09,3,129.82,0,-0.017584,0
1.9014e+05,4.6321,172.05,3,129.04,0,-0.01714,0
1.902e+05,4.6324,171.04,3,128.28,0,-0.016704,0
1.9026e+05,4.6327,170.05,3,127.54,0,-0.016275,0
1.9032e+05,4.633,169.08,3,126.81,0,-0.015854,0
1.9038e+05,4.6333,168.14,3,126.11,0,-0.015441,0
1.9044e+05,4.6336,167.23,3,125.42,0,-0.015035,0
1.905e+05,4.6339,166.34,3,124.75,0,-0.014638,0
1.9056e+05,4.6342,165.47,3,124.11,0,-0.014248,0
1.9062e+05,4.6345,164.63,3,123.47,0,-0.013865,0
1.9068e+05,4.6348,163.81,3,122.86,0,-0.013491,0
1.9074e+05,4.6351,163.01,3,122.26,0,-0.013124,0
1.908e+05,4.6354,162.23,3,121.68,0,-0.012765,0
1.9086e+05,4.6357,161.48,3,121.11,0,-0.012413,0
1.9092e+05,4.636,160.74,3,120.56,0,-0.012068,0
1.9098e+05,4.6363,160.03,3,120.02,0,-0.011731,0
1.9104e+05,4.6366,159.34,3,119.5,0,-0.011402,0
1.911e+05,4.6369,158.66,3,119,0,-0.01108,0
1.9116e+05,4.6372,158.01,3,118.51,0,-0.010765,0
1.9122e+05,4.6375,157.37,3,118.03,0,-0.010457,0
1.9128e+05,4.6378,156.75,3,117.56,0,-0.010156,0
1.9134e+05,4.6381,156.15,3,117.11,0,-0.009862,0
1.914e+05,4.6384,155.57,3,116.68,0,-0.0095749,0
1.9146e+05,4.6387,155,3,116.25,0,-0.0092947,0
1.9152e+05,4.639,154.45,3,115.84,0,-0.0090211,0
1.9158e+05,4.6392,153.92,3,115.44,0,-0.0087541,0
1.9164e+05,4.6395,153.4,3,115.05,0,-0.0084936,0
1.917e+05,4.6398,152.9,3,114.68,0,-0.0082394,0
1.9176e+05,4.6401,152.41,3,114.31,0,-0.0079915,0
1.9182e+05,4.6933,152,3,114,0,-0.0044029,0
1.9188e+05,4.7786,151.9,3,113.93,0,0.00099339,0
1.9194e+05,4.8639,152.12,3,114.09,0,0.0061313,0
1.92e+05,4.9492,152.63,3,114.48,0,0.011028,0
1.9206e+05,5.0345,153.44,3,115.08,0,0.015699,0
1.9212e+05,5.1198,154.51,3,115.89,0,0.020161,0
1.9218e+05,5.2051,155.85,3,116.89,0,0.02443,0
1.9224e+05,5.2904,157.44,3,118.08,0,0.028521,0
1.923e+05,5.3757,159.27,3,119.45,0,0.032448,0
1.9236e+05,5.461,161.33,3,121,0,0.036226,0
1.9242e+05,5.5463,163.62,3,122.71,0,0.039869,0
1.9248e+05,5.6316,166.11,3,124.59,0,0.043389,0
1.9254e+05,5.7169,168.82,3,126.62,0,0.046798,0
1.926e+05,5.8022,171.73,3,128.8,0,0.050108,0
1.9266e+05,5.8875,174.83,3,131.12,0,0.053331,0
1.9272e+05,5.9727,178.13,3,133.59,0,0.056478,0
1.9278e+05,6.058,181.61,3,136.21,0,0.059557,0
1.9284e+05,6.1433,185.27,3,138.95,0,0.062579,0
1.929e+05,6.2286,189.12,3,141.84,0,0.065552,0
1.9296e+05,6.3139,193.14,3,144.85,0,0.068485,0
1.9302e+05,6.3992,197.33,3,148,0,0.071386,0
1.9308e+05,6.4845,201.7,3,151.28,0,0.074261,0
1.9314e+05,6.5698,206.25,3,154.68,0,0.077119,0
1.932e+05,6.6551,210.96,3,158.22,0,0.080011,0
1.9326e+05,6.7404,215.85,3,161.88,0,0.082912,0
1.9332e+05,6.8257,220.91,3,165.68,0,0.085814,0
1.9338e+05,6.911,226.14,3,169.61,0,0.088721,0
1.9344e+05,6.9963,231.55,3,173.67,0,0.091637,0
1.935e+05,7.0816,237.14,3,177.86,0,0.094567,0
