time,glc,gly,lac,gly_vol,f_glc,f_gly,f_lac
1.2252e+05,6.7629,334.75,-2.2817e-32,251.06,-5.713e-38,-1.0738e-31,6.4427e-31
1.2258e+05,6.7629,334.75,-2.2945e-32,251.06,-5.7451e-38,-1.0798e-31,6.4789e-31
1.2264e+05,6.7629,334.75,-2.3073e-32,251.06,-5.7771e-38,-1.0858e-31,6.515e-31
1.227e+05,6.7629,334.75,-2.3201e-32,251.06,-5.8092e-38,-1.0919e-31,6.5512e-31
1.2276e+05,6.7629,334.75,-2.3329e-32,251.06,-5.8412e-38,-1.0979e-31,6.5873e-31
1.2282e+05,6.7629,334.75,-2.3457e-32,251.06,-5.8733e-38,-1.1039e-31,6.6235e-31
1.2288e+05,6.7629,334.75,-2.3585e-32,251.06,-5.9054e-38,-1.1099e-31,6.6596e-31
1.2294e+05,6.7629,334.75,-2.3713e-32,251.06,-5.9374e-38,-1.116e-31,6.6958e-31
1.23e+05,6.7629,334.75,-2.3841e-32,251.06,-5.9695e-38,-1.122e-31,6.732e-31
1.2306e+05,6.7629,334.75,-2.3969e-32,251.06,-6.0015e-38,-1.128e-31,6.7681e-31
1.2312e+05,6.7629,334.75,-2.4097e-32,251.06,-6.0336e-38,-1.134e-31,6.8043e-31
1.2318e+05,6.7629,334.75,-2.4226e-32,251.06,-6.0656e-38,-1.1401e-31,6.8404e-31
1.2324e+05,6.7629,334.75,-2.4354e-32,251.06,-6.0977e-38,-1.1461e-31,6.8766e-31
1.233e+05,6.7629,334.75,-2.4482e-32,251.06,-6.1298e-38,-1.1521e-31,6.9127e-31
1.2336e+05,6.7629,334.75,-2.461e-32,251.06,-6.1618e-38,-1.1581e-31,6.9489e-31
1.2342e+05,6.7629,334.75,-2.4738e-32,251.06,-6.1939e-38,-1.1642e-31,6.985e-31
1.2348e+05,6.7629,334.75,-2.4866e-32,251.06,-6.2259e-38,-1.1702e-31,7.0212e-31
1.2354e+05,6.7629,334.75,-2.4994e-32,251.06,-6.258e-38,-1.1762e-31,7.0573e-31
1.236e+05,6.7629,334.75,-2.5122e-32,251.06,-6.29e-38,-1.1822e-31,7.0935e-31
1.2366e+05,6.7629,334.75,-2.525e-32,251.06,-6.3221e-38,-1.1883e-31,7.1296e-31
1.2372e+05,6.7629,334.75,-2.5378e-32,251.06,-6.3542e-38,-1.1943e-31,7.1658e-31
1.2378e+05,6.7629,334.75,-2.5506e-32,251.06,-6.3862e-38,-1.2003e-31,7.2019e-31
1.2384e+05,6.7629,334.75,-2.5634e-32,251.06,-6.4183e-38,-1.2063e-31,7.2381e-31
1.239e+05,6.7629,334.75,-2.5762e-32,251.06,-6.4503e-38,-1.2124e-31,7.2742e-31
1.2396e+05,6.7629,334.75,-2.589e-32,251.06,-6.4824e-38,-1.2184e-31,7.3104e-31
1.2402e+05,6.7629,334.75,-2.6018e-32,251.06,-6.5144e-38,-1.2244e-31,7.3465e-31
1.2408e+05,6.7629,334.75,-2.6146e-32,251.06,-6.5465e-38,-1.2304e-31,7.3827e-31
1.2414e+05,6.7629,334.75,-2.6274e-32,251.06,-6.5786e-38,-1.2365e-31,7.4188e-31
1.242e+05,6.7629,334.75,-2.6402e-32,251.06,-6.6106e-38,-1.2425e-31,7.455e-31
1.2426e+05,6.7629,334.75,-2.653e-32,251.06,-6.6427e-38,-1.2485e-31,7.4911e-31
1.2432e+05,6.7629,334.75,-2.6658e-32,251.06,-6.6747e-38,-1.2545e-31,7.5273e-31
1.2438e+05,6.7629,334.75,-2.6786e-32,251.06,-6.7068e-38,-1.2606e-31,7.5634e-31
1.2444e+05,6.7629,334.75,-2.6914e-32,251.06,-6.7388e-38,-1.2666e-31,7.5996e-31
1.245e+05,6.7629,334.75,-2.7042e-32,251.06,-6.7709e-38,-1.2726e-31,7.6357e-31
1.2456e+05,6.7629,334.75,-2.717e-32,251.06,-6.803e-38,-1.2786e-31,7.6719e-31
1.2462e+05,6.7629,334.75,-2.7298e-32,251.06,-6.835e-38,-1.2847e-31,7.7081e-31
1.2468e+05,6.7629,334.75,-2.7426e-32,251.06,-6.8671e-38,-1.2907e-31,7.7442e-31
1.2474e+05,6.7629,334.75,-2.7554e-32,251.06,-6.8991e-38,-1.2967e-31,7.7804e-31
1.248e+05,6.7629,334.75,-2.7682e-32,251.06,-6.9312e-38,-1.3028e-31,7.8165e-31
1.2486e+05,6.7629,334.75,-2.781e-32,251.06,-6.9632e-38,-1.3088e-31,7.8527e-31
1.2492e+05,6.7629,334.75,-2.7938e-32,251.06,-6.9953e-38,-1.3148e-31,7.8888e-31
1.2498e+05,6.7629,334.75,-2.8067e-32,251.06,-7.0274e-38,-1.3208e-31,7.925e-31
1.2504e+05,6.7629,334.75,-2.8195e-32,251.06,-7.0594e-38,-1.3269e-31,7.9611e-31
1.251e+05,6.7629,334.75,-2.8323e-32,251.06,-7.0915e-38,-1.3329e-31,7.9973e-31
1.2516e+05,6.7629,334.75,-2.8451e-32,251.06,-7.1235e-38,-1.3389e-31,8.0334e-31
1.2522e+05,6.7629,334.75,-2.8579e-32,251.06,-7.1556e-38,-1.3449e-31,8.0696e-31
1.2528e+05,6.7629,334.75,-2.8707e-32,251.06,-7.1876e-38,-1.351e-31,8.1057e-31
1.2534e+05,6.7629,334.75,-2.8835e-32,251.06,-7.2197e-38,-1.357e-31,8.1419e-31
1.254e+05,6.7629,334.75,-2.8963e-32,251.06,-7.2518e-38,-1.363e-31,8.178e-31
1.2546e+05,6.7629,334.75,-2.9091e-32,251.06,-7.2838e-38,-1.369e-31,8.2142e-31
1.2552e+05,6.7629,334.75,-2.9219e-32,251.06,-7.3159e-38,-1.3751e-31,8.2503e-31
1.2558e+05,6.7629,334.75,-2.9347e-32,251.06,-7.3479e-38,-1.3811e-31,8.2865e-31
1.2564e+05,6.7629,334.75,-2.9475e-32,251.06,-7.38e-38,-1.3871e-31,8.3226e-31
1.257e+05,6.7629,334.75,-2.9603e-32,251.06,-7.412e-38,-1.3931e-31,8.3588e-31
1.2576e+05,6.7629,334.75,-2.9731e-32,251.06,-7.4441e-38,-1.3992e-31,8.3949e-31
1.2582e+05,6.7629,334.75,-2.9859e-32,251.06,-7.4762e-38,-1.4052e-31,8.4311e-31
1.2588e+05,6.7629,334.75,-2.9987e-32,251.06,-7.5082e-38,-1.4112e-31,8.4672e-31
1.2594e+05,6.7629,334.75,-3.0115e-32,251.06,-7.5403e-38,-1.4172e-31,8.5034e-31
1.26e+05,6.7629,334.75,-3.0243e-32,251.06,-7.5723e-38,-1.4233e-31,8.5395e-31
1.2606e+05,6.7629,334.75,-3.0371e-32,251.06,-7.6044e-38,-1.4293e-31,8.5757e-31
1.2612e+05,6.7629,334.75,-3.0499e-32,251.06,-7.6364e-38,-1.4353e-31,8.6118e-31
1.2618e+05,6.7629,334.75,-3.0627e-32,251.06,-7.6685e-38,-1.4413e-31,8.648e-31
1.2624e+05,6.7629,334.75,-3.0755e-32,251.06,-7.7006e-38,-1.4474e-31,8.6842e-31
1.263e+05,6.7629,334.75,-3.0883e-32,251.06,-7.7326e-38,-1.4534e-31,8.7203e-31
1.2636e+05,6.7629,334.75,-3.1011e-32,251.06,-7.7647e-38,-1.4594e-31,8.7565e-31
1.2642e+05,6.7629,334.75,-3.1139e-32,251.06,-7.7967e-38,-1.4654e-31,8.7926e-31
1.2648e+05,6.7629,334.75,-3.1267e-32,251.06,-7.8288e-38,-1.4715e-31,8.8288e-31
1.2654e+05,6.7629,334.75,-3.1395e-32,251.06,-7.8608e-38,-1.4775e-31,8.8649e-31
1.266e+05,6.7629,334.75,-3.1523e-32,251.06,-7.8929e-38,-1.4835e-31,8.9011e-31
1.2666e+05,6.7629,334.75,-3.1651e-32,251.06,-7.925e-38,-1.4895e-31,8.9372e-31
1.2672e+05,6.7629,334.75,-3.1779e-32,251.06,-7.957e-38,-1.4956e-31,8.9734e-31
1.2678e+05,6.7629,334.75,-3.1908e-32,251.06,-7.9891e-38,-1.5016e-31,9.0095e-31
1.2684e+05,6.7629,334.75,-3.2036e-32,251.06,-8.0211e-38,-1.5076e-31,9.0457e-31
1.269e+05,6.7629,334.75,-3.2164e-32,251.06,-8.0532e-38,-1.5136e-31,9.0818e-31
1.2696e+05,6.7629,334.75,-3.2292e-32,251.06,-8.0853e-38,-1.5197e-31,9.118e-31
1.2702e+05,6.7629,334.75,-3.242e-32,251.06,-8.1173e-38,-1.5257e-31,9.1541e-31
1.2708e+05,6.7629,334.75,-3.2548e-32,251.06,-8.1494e-38,-1.5317e-31,9.1903e-31
1.2714e+05,6.7629,334.75,-3.2676e-32,251.06,-8.1814e-38,-1.5377e-31,9.2264e-31
1.272e+05,6.7629,334.75,-3.2804e-32,251.06,-8.2135e-38,-1.5438e-31,9.2626e-31
1.2726e+05,6.7629,334.75,-3.2932e-32,251.06,-8.2455e-38,-1.5498e-31,9.2987e-31
1.2732e+05,6.7629,334.75,-3.306e-32,251.06,-8.2776e-38,-1.5558e-31,9.3349e-31
1.2738e+05,6.7629,334.75,-3.3188e-32,251.06,-8.3097e-38,-1.5618e-31,9.371e-31
1.2744e+05,6.7629,334.75,-3.3316e-32,251.06,-8.3417e-38,-1.5679e-31,9.4072e-31
1.275e+05,6.7629,334.75,-3.3444e-32,251.06,-8.3738e-38,-1.5739e-31,9.4433e-31
1.2756e+05,6.7629,334.75,-3.3572e-32,251.06,-8.4058e-38,-1.5799e-31,9.4795e-31
1.2762e+05,6.7629,334.75,-3.37e-32,251.06,-8.4379e-38,-1.5859e-31,9.5156e-31
1.2768e+05,6.7629,334.75,-3.3828e-32,251.06,-8.4699e-38,-1.592e-31,9.5518e-31
1.2774e+05,6.7629,334.75,-3.3956e-32,251.06,-8.502e-38,-1.598e-31,9.5879e-31
1.278e+05,6.7629,334.75,-3.4084e-32,251.06,-8.5341e-38,-1.604e-31,9.6241e-31
1.2786e+05,6.7629,334.75,-3.4212e-32,251.06,-8.5661e-38,-1.61e-31,9.6603e-31
1.2792e+05,6.7629,334.75,-3.434e-32,251.06,-8.5982e-38,-1.6161e-31,9.6964e-31
1.2798e+05,6.7629,334.75,-3.4468e-32,251.06,-8.6302e-38,-1.6221e-31,9.7326e-31
1.2804e+05,6.7629,334.75,-3.4596e-32,251.06,-8.6623e-38,-1.6281e-31,9.7687e-31
1.281e+05,6.7629,334.75,-3.4724e-32,251.06,-8.6943e-38,-1.6341e-31,9.8049e-31
1.2816e+05,6.7629,334.75,-3.4852e-32,251.06,-8.7264e-38,-1.6402e-31,9.841e-31
1.2822e+05,6.7629,334.75,-3.498e-32,251.06,-8.7585e-38,-1.6462e-31,9.8772e-31
1.2828e+05,6.7629,334.75,-3.5108e-32,251.06,-8.7905e-38,-1.6522e-31,9.9133e-31
1.2834e+05,6.7629,334.75,-3.5236e-32,251.06,-8.8226e-38,-1.6582e-31,9.9495e-31
1.284e+05,6.7629,334.75,-3.5364e-32,251.06,-8.8546e-38,-1.6643e-31,9.9856e-31
1.2846e+05,6.7629,334.75,-3.5492e-32,251.06,-8.8867e-38,-1.6703e-31,1.0022e-30
1.2852e+05,6.7629,334.75,-3.562e-32,251.06,-8.9187e-38,-1.6763e-31,1.0058e-30
1.2858e+05,6.7629,334.75,-3.5749e-32,251.06,-8.9508e-38,-1.6823e-31,1.0094e-30
1.2864e+05,6.7629,334.75,-3.5877e-32,251.06,-8.9829e-38,-1.6884e-31,1.013e-30
1.287e+05,6.7629,334.75,-3.6005e-32,251.06,-9.0149e-38,-1.6944e-31,1.0166e-30
1.2876e+05,6.7629,334.75,-3.6133e-32,251.06,-9.047e-38,-1.7004e-31,1.0203e-30
1.2882e+05,6.7629,334.75,-3.6261e-32,251.06,-9.079e-38,-1.7064e-31,1.0239e-30
1.2888e+05,6.7629,334.75,-3.6389e-32,251.06,-9.1111e-38,-1.7125e-31,1.0275e-30
1.2894e+05,6.7629,334.75,-3.6517e-32,251.06,-9.1431e-38,-1.7185e-31,1.0311e-30
1.29e+05,6.7629,334.75,-3.6645e-32,251.06,-9.1752e-38,-1.7245e-31,1.0347e-30
1.2906e+05,6.7629,334.75,-3.6773e-32,251.06,-9.2073e-38,-1.7305e-31,1.0383e-30
1.2912e+05,6.7629,334.75,-3.6901e-32,251.06,-9.2393e-38,-1.7366e-31,1.0419e-30
1.2918e+05,6.7629,334.75,-3.7029e-32,251.06,-9.2714e-38,-1.7426e-31,1.0456e-30
1.2924e+05,6.7629,334.75,-3.7157e-32,251.06,-9.3034e-38,-1.7486e-31,1.0492e-30
1.293e+05,6.7629,334.75,-3.7285e-32,251.06,-9.3355e-38,-1.7546e-31,1.0528e-30
1.2936e+05,6.7629,334.75,-3.7413e-32,251.06,-9.3675e-38,-1.7607e-31,1.0564e-30
1.2942e+05,6.7629,334.75,-3.7541e-32,251.06,-9.3996e-38,-1.7667e-31,1.06e-30
1.2948e+05,6.7629,334.75,-3.7669e-32,251.06,-9.4317e-38,-1.7727e-31,1.0636e-30
1.2954e+05,6.7629,334.75,-3.7797e-32,251.06,-9.4637e-38,-1.7788e-31,1.0673e-30
1.296e+05,6.7629,334.75,-3.7925e-32,251.06,-9.4958e-38,-1.7848e-31,1.0709e-30
1.2966e+05,6.7629,334.75,-3.8053e-32,251.06,-9.5278e-38,-1.7908e-31,1.0745e-30
1.2972e+05,6.7629,334.75,-3.8181e-32,251.06,-9.5599e-38,-1.7968e-31,1.0781e-30
1.2978e+05,6.7629,334.75,-3.8309e-32,251.06,-9.5919e-38,-1.8029e-31,1.0817e-30
1.2984e+05,6.7629,334.75,-3.8437e-32,251.06,-9.624e-38,-1.8089e-31,1.0853e-30
1.299e+05,6.7629,334.75,-3.8565e-32,251.06,-9.6561e-38,-1.8149e-31,1.0889e-30
1.2996e+05,6.7629,334.75,-3.8693e-32,251.06,-9.6881e-38,-1.8209e-31,1.0926e-30
1.3002e+05,6.7629,334.75,-3.8821e-32,251.06,-9.7202e-38,-1.827e-31,1.0962e-30
1.3008e+05,6.7629,334.75,-3.8949e-32,251.06,-9.7522e-38,-1.833e-31,1.0998e-30
1.3014e+05,6.7629,334.75,-3.9077e-32,251.06,-9.7843e-38,-1.839e-31,1.1034e-30
1.302e+05,6.7629,334.75,-3.9205e-32,251.06,-9.8163e-38,-1.845e-31,1.107e-30
1.3026e+05,6.7629,334.75,-3.9333e-32,251.06,-9.8484e-38,-1.8511e-31,1.1106e-30
1.3032e+05,6.7629,334.75,-3.9461e-32,251.06,-9.8805e-38,-1.8571e-31,1.1142e-30
1.3038e+05,6.7629,334.75,-3.9589e-32,251.06,-9.9125e-38,-1.8631e-31,1.1179e-30
1.3044e+05,6.7629,334.75,-3.9718e-32,251.06,-9.9446e-38,-1.8691e-31,1.1215e-30
1.305e+05,6.7629,334.75,-3.9846e-32,251.06,-9.9766e-38,-1.8752e-31,1.1251e-30
1.3056e+05,6.7629,334.75,-3.9974e-32,251.06,-1.0009e-37,-1.8812e-31,1.1287e-30
1.3062e+05,6.7629,334.75,-4.0102e-32,251.06,-1.0041e-37,-1.8872e-31,1.1323e-30
1.3068e+05,6.7629,334.75,-4.023e-32,251.06,-1.0073e-37,-1.8932e-31,1.1359e-30
1.3074e+05,6.7629,334.75,-4.0358e-32,251.06,-1.0105e-37,-1.8993e-31,1.1396e-30
1.308e+05,6.7629,334.75,-4.0486e-32,251.06,-1.0137e-37,-1.9053e-31,1.1432e-30
1.3086e+05,6.7629,334.75,-4.0614e-32,251.06,-1.0169e-37,-1.9113e-31,1.1468e-30
1.3092e+05,6.7629,334.75,-4.0742e-32,251.06,-1.0201e-37,-1.9173e-31,1.1504e-30
1.3098e+05,6.7629,334.75,-4.087e-32,251.06,-1.0233e-37,-1.9234e-31,1.154e-30
1.3104e+05,6.7629,334.75,-4.0998e-32,251.06,-1.0265e-37,-1.9294e-31,1.1576e-30
1.311e+05,6.7629,334.75,-4.1126e-32,251.06,-1.0297e-37,-1.9354e-31,1.1612e-30
1.3116e+05,6.7629,334.75,-4.1254e-32,251.06,-1.0329e-37,-1.9414e-31,1.1649e-30
1.3122e+05,6.7629,334.75,-4.1382e-32,251.06,-1.0361e-37,-1.9475e-31,1.1685e-30
1.3128e+05,6.7629,334.75,-4.151e-32,251.06,-1.0393e-37,-1.9535e-31,1.1721e-30
1.3134e+05,6.7629,334.75,-4.1638e-32,251.06,-1.0425e-37,-1.9595e-31,1.1757e-30
1.314e+05,6.7629,334.75,-4.1766e-32,251.06,-1.0457e-37,-1.9655e-31,1.1793e-30
1.3146e+05,6.7629,334.75,-4.1894e-32,251.06,-1.049e-37,-1.9716e-31,1.1829e-30
1.3152e+05,6.7629,334.75,-4.2022e-32,251.06,-1.0522e-37,-1.9776e-31,1.1866e-30
1.3158e+05,6.7629,334.75,-4.215e-32,251.06,-1.0554e-37,-1.9836e-31,1.1902e-30
1.3164e+05,6.7629,334.75,-4.2278e-32,251.06,-1.0586e-37,-1.9896e-31,1.1938e-30
1.317e+05,6.7629,334.75,-4.2406e-32,251.06,-1.0618e-37,-1.9957e-31,1.1974e-30
1.3176e+05,6.7629,334.75,-4.2534e-32,251.06,-1.065e-37,-2.0017e-31,1.201e-30
1.3182e+05,6.7629,334.75,-4.2662e-32,251.06,-1.0682e-37,-2.0077e-31,1.2046e-30
1.3188e+05,6.7629,334.75,-4.279e-32,251.06,-1.0714e-37,-2.0137e-31,1.2082e-30
1.3194e+05,6.7629,334.75,-4.2918e-32,251.06,-1.0746e-37,-2.0198e-31,1.2119e-30
1.32e+05,6.7629,334.75,-4.3046e-32,251.06,-1.0778e-37,-2.0258e-31,1.2155e-30
1.3206e+05,6.7629,334.75,-4.3174e-32,251.06,-1.081e-37,-2.0318e-31,1.2191e-30
1.3212e+05,6.7629,334.75,-4.3302e-32,251.06,-1.0842e-37,-2.0378e-31,1.2227e-30
1.3218e+05,6.7629,334.75,-4.343e-32,251.06,-1.0874e-37,-2.0439e-31,1.2263e-30
1.3224e+05,6.7629,334.75,-4.3559e-32,251.06,-1.0906e-37,-2.0499e-31,1.2299e-30
1.323e+05,6.7629,334.75,-4.3687e-32,251.06,-1.0938e-37,-2.0559e-31,1.2335e-30
1.3236e+05,6.7629,334.75,-4.3815e-32,251.06,-1.097e-37,-2.0619e-31,1.2372e-30
1.3242e+05,6.7629,334.75,-4.3943e-32,251.06,-1.1002e-37,-2.068e-31,1.2408e-30
1.3248e+05,6.7629,334.75,-4.4071e-32,251.06,-1.1035e-37,-2.074e-31,1.2444e-30
1.3254e+05,6.7629,334.75,-4.4199e-32,251.06,-1.1067e-37,-2.08e-31,1.248e-30
1.326e+05,6.7629,334.75,-4.4327e-32,251.06,-1.1099e-37,-2.086e-31,1.2516e-30
1.3266e+05,6.7629,334.75,-4.4455e-32,251.06,-1.1131e-37,-2.0921e-31,1.2552e-30
1.3272e+05,6.7629,334.75,-4.4583e-32,251.06,-1.1163e-37,-2.0981e-31,1.2589e-30
1.3278e+05,6.7629,334.75,-4.4711e-32,251.06,-1.1195e-37,-2.1041e-31,1.2625e-30
1.3284e+05,6.7629,334.75,-4.4839e-32,251.06,-1.1227e-37,-2.1101e-31,1.2661e-30
1.329e+05,6.7629,334.75,-4.4967e-32,251.06,-1.1259e-37,-2.1162e-31,1.2697e-30
1.3296e+05,6.7629,334.75,-4.5095e-32,251.06,-1.1291e-37,-2.1222e-31,1.2733e-30
1.3302e+05,6.7629,334.75,-4.5223e-32,251.06,-1.1323e-37,-2.1282e-31,1.2769e-30
1.3308e+05,6.7629,334.75,-4.5351e-32,251.06,-1.1355e-37,-2.1342e-31,1.2805e-30
1.3314e+05,6.7629,334.75,-4.5479e-32,251.06,-1.1387e-37,-2.1403e-31,1.2842e-30
1.332e+05,6.7629,334.75,-4.5607e-32,251.06,-1.1419e-37,-2.1463e-31,1.2878e-30
1.3326e+05,6.7629,334.75,-4.5735e-32,251.06,-1.1451e-37,-2.1523e-31,1.2914e-30
1.3332e+05,6.7629,334.75,-4.5863e-32,251.06,-1.1483e-37,-2.1583e-31,1.295e-30
1.3338e+05,6.7629,334.75,-4.5991e-32,251.06,-1.1515e-37,-2.1644e-31,1.2986e-30
1.3344e+05,6.7629,334.75,-4.6119e-32,251.06,-1.1547e-37,-2.1704e-31,1.3022e-30
1.335e+05,6.7629,334.75,-4.6247e-32,251.06,-1.1579e-37,-2.1764e-31,1.3059e-30
1.3356e+05,6.7629,334.75,-4.6375e-32,251.06,-1.1612e-37,-2.1824e-31,1.3095e-30
1.3362e+05,6.7629,334.75,-4.6503e-32,251.06,-1.1644e-37,-2.1885e-31,1.3131e-30
1.3368e+05,6.7629,334.75,-4.6631e-32,251.06,-1.1676e-37,-2.1945e-31,1.3167e-30
1.3374e+05,6.7629,334.75,-4.6759e-32,251.06,-1.1708e-37,-2.2005e-31,1.3203e-30
1.338e+05,6.7629,334.75,-4.6887e-32,251.06,-1.174e-37,-2.2065e-31,1.3239e-30
1.3386e+05,6.7629,334.75,-4.7015e-32,251.06,-1.1772e-37,-2.2126e-31,1.3275e-30
1.3392e+05,6.7629,334.75,-4.7143e-32,251.06,-1.1804e-37,-2.2186e-31,1.3312e-30
1.3398e+05,6.7629,334.75,-4.7271e-32,251.06,-1.1836e-37,-2.2246e-31,1.3348e-30
1.3404e+05,6.7629,334.75,-4.74e-32,251.06,-1.1868e-37,-2.2306e-31,1.3384e-30
1.341e+05,6.7629,334.75,-4.7528e-32,251.06,-1.19e-37,-2.2367e-31,1.342e-30
1.3416e+05,6.7629,334.75,-4.7656e-32,251.06,-1.1932e-37,-2.2427e-31,1.3456e-30
1.3422e+05,6.7629,334.75,-4.7784e-32,251.06,-1.1964e-37,-2.2487e-31,1.3492e-30
1.3428e+05,6.7629,334.75,-4.7912e-32,251.06,-1.1996e-37,-2.2548e-31,1.3529e-30
1.3434e+05,6.7629,334.75,-4.804e-32,251.06,-1.2028e-37,-2.2608e-31,1.3565e-30
1.344e+05,6.7629,334.75,-4.8168e-32,251.06,-1.206e-37,-2.2668e-31,1.3601e-30
1.3446e+05,6.7629,334.75,-4.8296e-32,251.06,-1.2092e-37,-2.2728e-31,1.3637e-30
1.3452e+05,6.7629,334.75,-4.8315e-32,251.06,-1.2097e-37,-2.2737e-31,1.3642e-30
1.3458e+05,6.7629,334.75,-4.8203e-32,251.06,-1.2069e-37,-2.2685e-31,1.3611e-30
1.3464e+05,6.7629,334.75,-4.8092e-32,251.06,-1.2041e-37,-2.2632e-31,1.3579e-30
1.347e+05,6.7629,334.75,-4.7981e-32,251.06,-1.2013e-37,-2.258e-31,1.3548e-30
1.3476e+05,6.7629,334.75,-4.7869e-32,251.06,-1.1986e-37,-2.2527e-31,1.3516e-30
1.3482e+05,6.7629,334.75,-4.7758e-32,251.06,-1.1958e-37,-2.2475e-31,1.3485e-30
1.3488e+05,6.7629,334.75,-4.7646e-32,251.06,-1.193e-37,-2.2423e-31,1.3454e-30
1.3494e+05,6.7629,334.75,-4.7535e-32,251.06,-1.1902e-37,-2.237e-31,1.3422e-30
1.35e+05,6.7629,334.75,-4.7423e-32,251.06,-1.1874e-37,-2.2318e-31,1.3391e-30
1.3506e+05,6.7629,334.75,-4.7312e-32,251.06,-1.1846e-37,-2.2265e-31,1.3359e-30
1.3512e+05,6.7629,334.75,-4.72e-32,251.06,-1.1818e-37,-2.2213e-31,1.3328e-30
1.3518e+05,6.7629,334.75,-4.7089e-32,251.06,-1.179e-37,-2.216e-31,1.3296e-30
1.3524e+05,6.7629,334.75,-4.6977e-32,251.06,-1.1762e-37,-2.2108e-31,1.3265e-30
1.353e+05,6.7629,334.75,-4.6866e-32,251.06,-1.1734e-37,-2.2055e-31,1.3233e-30
1.3536e+05,6.7629,334.75,-4.6755e-32,251.06,-1.1707e-37,-2.2003e-31,1.3202e-30
1.3542e+05,6.7629,334.75,-4.6643e-32,251.06,-1.1679e-37,-2.1951e-31,1.317e-30
1.3548e+05,6.7629,334.75,-4.6532e-32,251.06,-1.1651e-37,-2.1898e-31,1.3139e-30
1.3554e+05,6.7629,334.75,-4.642e-32,251.06,-1.1623e-37,-2.1846e-31,1.3107e-30
1.356e+05,6.7629,334.75,-4.6309e-32,251.06,-1.1595e-37,-2.1793e-31,1.3076e-30
1.3566e+05,6.7629,334.75,-4.6197e-32,251.06,-1.1567e-37,-2.1741e-31,1.3044e-30
1.3572e+05,6.7629,334.75,-4.6086e-32,251.06,-1.1539e-37,-2.1688e-31,1.3013e-30
1.3578e+05,6.7629,334.75,-4.5974e-32,251.06,-1.1511e-37,-2.1636e-31,1.2982e-30
1.3584e+05,6.7629,334.75,-4.5863e-32,251.06,-1.1483e-37,-2.1583e-31,1.295e-30
1.359e+05,6.7629,334.75,-4.5752e-32,251.06,-1.1455e-37,-2.1531e-31,1.2919e-30
1.3596e+05,6.7629,334.75,-4.564e-32,251.06,-1.1427e-37,-2.1478e-31,1.2887e-30
1.3602e+05,6.7629,334.75,-4.5529e-32,251.06,-1.14e-37,-2.1426e-31,1.2856e-30
1.3608e+05,6.7629,334.75,-4.5417e-32,251.06,-1.1372e-37,-2.1374e-31,1.2824e-30
1.3614e+05,6.7629,334.75,-4.5306e-32,251.06,-1.1344e-37,-2.1321e-31,1.2793e-30
1.362e+05,6.7629,334.75,-4.5194e-32,251.06,-1.1316e-37,-2.1269e-31,1.2761e-30
1.3626e+05,6.7629,334.75,-4.5083e-32,251.06,-1.1288e-37,-2.1216e-31,1.273e-30
1.3632e+05,6.7629,334.75,-4.4971e-32,251.06,-1.126e-37,-2.1164e-31,1.2698e-30
1.3638e+05,6.7629,334.75,-4.486e-32,251.06,-1.1232e-37,-2.1111e-31,1.2667e-30
1.3644e+05,6.7629,334.75,-4.4749e-32,251.06,-1.1204e-37,-2.1059e-31,1.2635e-30
1.365e+05,6.7629,334.75,-4.4637e-32,251.06,-1.1176e-37,-2.1006e-31,1.2604e-30
1.3656e+05,6.7629,334.75,-4.4526e-32,251.06,-1.1148e-37,-2.0954e-31,1.2572e-30
1.3662e+05,6.7629,334.75,-4.4414e-32,251.06,-1.1121e-37,-2.0902e-31,1.2541e-30
1.3668e+05,6.7629,334.75,-4.4303e-32,251.06,-1.1093e-37,-2.0849e-31,1.2509e-30
1.3674e+05,6.7629,334.75,-4.4191e-32,251.06,-1.1065e-37,-2.0797e-31,1.2478e-30
1.368e+05,6.7629,334.75,-4.408e-32,251.06,-1.1037e-37,-2.0744e-31,1.2447e-30
1.3686e+05,6.7629,334.75,-4.3968e-32,251.06,-1.1009e-37,-2.0692e-31,1.2415e-30
1.3692e+05,6.7629,334.75,-4.3857e-32,251.06,-1.0981e-37,-2.0639e-31,1.2384e-30
1.3698e+05,6.7629,334.75,-4.3745e-32,251.06,-1.0953e-37,-2.0587e-31,1.2352e-30
1.3704e+05,6.7629,334.75,-4.3634e-32,251.06,-1.0925e-37,-2.0534e-31,1.2321e-30
1.371e+05,6.7629,334.75,-4.3523e-32,251.06,-1.0897e-37,-2.0482e-31,1.2289e-30
1.3716e+05,6.7629,334.75,-4.3411e-32,251.06,-1.0869e-37,-2.043e-31,1.2258e-30
1.3722e+05,6.7629,334.75,-4.33e-32,251.06,-1.0841e-37,-2.0377e-31,1.2226e-30
1.3728e+05,6.7629,334.75,-4.3188e-32,251.06,-1.0814e-37,-2.0325e-31,1.2195e-30
1.3734e+05,6.7629,334.75,-4.3077e-32,251.06,-1.0786e-37,-2.0272e-31,1.2163e-30
1.374e+05,6.7629,334.75,-4.2965e-32,251.06,-1.0758e-37,-2.022e-31,1.2132e-30
1.3746e+05,6.7629,334.75,-4.2854e-32,251.06,-1.073e-37,-2.0167e-31,1.21e-30
1.3752e+05,6.7629,334.75,-4.2742e-32,251.06,-1.0702e-37,-2.0115e-31,1.2069e-30
1.3758e+05,6.7629,334.75,-4.2631e-32,251.06,-1.0674e-37,-2.0062e-31,1.2037e-30
