time,glc,gly,lac,gly_vol,f_glc,f_gly,f_lac
1.3236e+05,4.4395,115.46,3,86.595,1.3737,-0.0017438,-2.737
1.3242e+05,4.4387,115.36,3,86.517,1.3738,-0.0017093,-2.7374
1.3248e+05,4.4378,115.25,3,86.441,1.3739,-0.0016782,-2.7378
1.3254e+05,4.437,115.15,3,86.366,1.374,-0.0016504,-2.7382
1.326e+05,4.4361,115.06,3,86.293,1.3742,-0.0016254,-2.7386
1.3266e+05,4.4353,114.96,3,86.22,1.3743,-0.001603,-2.739
1.3272e+05,4.4345,114.86,3,86.148,1.3744,-0.0015829,-2.7394
1.3278e+05,4.4336,114.77,3,86.077,1.3746,-0.0015648,-2.7398
1.3284e+05,4.4328,114.68,3,86.007,1.3747,-0.0015485,-2.7402
1.329e+05,4.4319,114.58,3,85.938,1.3749,-0.0015339,-2.7406
1.3296e+05,4.4311,114.49,3,85.869,1.3751,-0.0015207,-2.741
1.3302e+05,4.4302,114.4,3,85.801,1.3752,-0.0015088,-2.7414
1.3308e+05,4.4294,114.31,3,85.733,1.3754,-0.0014982,-2.7418
1.3314e+05,4.4285,114.22,3,85.666,1.3756,-0.0014885,-2.7422
1.332e+05,4.4277,114.13,3,85.599,1.3757,-0.0014798,-2.7426
1.3326e+05,4.4268,114.04,3,85.533,1.3759,-0.0014719,-2.743
1.3332e+05,4.426,113.96,3,85.467,1.3761,-0.0014648,-2.7434
1.3338e+05,4.4252,113.87,3,85.401,1.3763,-0.0014583,-2.7438
1.3344e+05,4.4243,113.78,3,85.336,1.3764,-0.0014524,-2.7441
1.335e+05,4.4235,113.69,3,85.27,1.3766,-0.0014471,-2.7445
1.3356e+05,4.4226,113.61,3,85.205,1.3768,-0.0014422,-2.7449
1.3362e+05,4.4218,113.52,3,85.141,1.377,-0.0014378,-2.7453
1.3368e+05,4.4209,113.43,3,85.076,1.3772,-0.0014337,-2.7457
1.3374e+05,4.4201,113.35,3,85.012,1.3773,-0.00143,-2.7461
1.338e+05,4.4192,113.26,3,84.947,1.3775,-0.0014267,-2.7465
1.3386e+05,4.4184,113.18,3,84.883,1.3777,-0.0014235,-2.7469
1.3392e+05,4.4175,113.09,3,84.819,1.3779,-0.0014207,-2.7473
1.3398e+05,4.4167,113.01,3,84.755,1.3781,-0.001418,-2.7477
1.3404e+05,4.4159,112.92,3,84.692,1.3783,-0.0014155,-2.7481
1.341e+05,4.415,112.84,3,84.628,1.3785,-0.0014133,-2.7485
1.3416e+05,4.4142,112.75,3,84.564,1.3787,-0.0014111,-2.7489
1.3422e+05,4.4133,112.67,3,84.501,1.3789,-0.0014091,-2.7493
1.3428e+05,4.4125,112.58,3,84.438,1.3791,-0.0014072,-2.7497
1.3434e+05,4.4116,112.5,3,84.374,1.3792,-0.0014054,-2.7501
1.344e+05,4.4108,112.41,3,84.311,1.3794,-0.0014038,-2.7504
1.3446e+05,4.4099,112.33,3,84.248,1.3796,-0.0014022,-2.7508
1.3452e+05,4.4091,112.25,3,84.185,1.3798,-0.0014007,-2.7512
1.3458e+05,4.4082,112.16,3,84.122,1.38,-0.0013992,-2.7516
1.3464e+05,4.4074,112.08,3,84.059,1.3802,-0.0013978,-2.752
1.347e+05,4.4065,111.99,3,83.996,1.3804,-0.0013965,-2.7524
1.3476e+05,4.4057,111.91,3,83.933,1.3806,-0.0013952,-2.7528
1.3482e+05,4.4049,111.83,3,83.87,1.3808,-0.001394,-2.7532
1.3488e+05,4.404,111.74,3,83.808,1.381,-0.0013928,-2.7536
1.3494e+05,4.4032,111.66,3,83.745,1.3812,-0.0013917,-2.754
1.35e+05,4.4023,111.58,3,83.682,1.3814,-0.0013905,-2.7544
1.3506e+05,4.4015,111.49,3,83.62,1.3815,-0.0013894,-2.7548
1.3512e+05,4.4006,111.41,3,83.557,1.3817,-0.0013881,-2.7552
1.3518e+05,4.3996,111.33,3,83.494,1.3821,-0.0014163,-2.7556
1.3524e+05,4.3982,111.24,3,83.428,1.3827,-0.0015238,-2.7562
1.353e+05,4.3967,111.14,3,83.358,1.3833,-0.0016186,-2.7569
1.3536e+05,4.3952,111.04,3,83.283,1.3839,-0.001703,-2.7575
1.3542e+05,4.3938,110.94,3,83.205,1.3844,-0.0017779,-2.7582
1.3548e+05,4.3923,110.83,3,83.123,1.3849,-0.0018444,-2.7588
1.3554e+05,4.3909,110.72,3,83.039,1.3854,-0.0019033,-2.7595
1.356e+05,4.3894,110.6,3,82.952,1.3859,-0.0019555,-2.7601
1.3566e+05,4.3879,110.48,3,82.863,1.3864,-0.0020017,-2.7608
1.3572e+05,4.3865,110.36,3,82.772,1.3869,-0.0020425,-2.7614
1.3578e+05,4.385,110.24,3,82.679,1.3873,-0.0020786,-2.7621
1.3584e+05,4.3835,110.11,3,82.585,1.3877,-0.0021105,-2.7628
1.359e+05,4.3821,109.99,3,82.489,1.3881,-0.0021386,-2.7634
1.3596e+05,4.3806,109.86,3,82.392,1.3885,-0.0021634,-2.7641
1.3602e+05,4.3792,109.73,3,82.294,1.3889,-0.0021852,-2.7648
1.3608e+05,4.3777,109.59,3,82.196,1.3893,-0.0022042,-2.7654
1.3614e+05,4.3762,109.46,3,82.096,1.3897,-0.0022209,-2.7661
1.362e+05,4.3748,109.33,3,81.996,1.3901,-0.0022355,-2.7668
1.3626e+05,4.3733,109.19,3,81.895,1.3905,-0.0022482,-2.7674
1.3632e+05,4.3718,109.06,3,81.793,1.3908,-0.0022593,-2.7681
1.3638e+05,4.3704,108.92,3,81.691,1.3912,-0.0022688,-2.7688
1.3644e+05,4.3689,108.79,3,81.589,1.3916,-0.002277,-2.7695
1.365e+05,4.3675,108.65,3,81.487,1.3919,-0.0022841,-2.7701
1.3656e+05,4.366,108.51,3,81.384,1.3923,-0.0022901,-2.7708
1.3662e+05,4.3645,108.37,3,81.28,1.3926,-0.0022951,-2.7715
1.3668e+05,4.3631,108.24,3,81.177,1.393,-0.0022994,-2.7721
1.3674e+05,4.3616,108.1,3,81.073,1.3933,-0.0023028,-2.7728
1.368e+05,4.3601,107.96,3,80.97,1.3937,-0.0023057,-2.7735
1.3686e+05,4.3587,107.82,3,80.866,1.394,-0.0023079,-2.7742
1.3692e+05,4.3572,107.68,3,80.762,1.3943,-0.0023096,-2.7748
1.3698e+05,4.3558,107.54,3,80.658,1.3947,-0.0023109,-2.7755
1.3704e+05,4.3543,107.41,3,80.554,1.395,-0.0023118,-2.7762
1.371e+05,4.3528,107.27,3,80.45,1.3954,-0.0023123,-2.7769
1.3716e+05,4.3514,107.13,3,80.346,1.3957,-0.0023124,-2.7775
1.3722e+05,4.3499,106.99,3,80.242,1.396,-0.0023123,-2.7782
1.3728e+05,4.3485,106.85,3,80.138,1.3964,-0.002312,-2.7789
1.3734e+05,4.347,106.71,3,80.034,1.3967,-0.0023114,-2.7795
1.374e+05,4.3455,106.57,3,79.93,1.397,-0.0023106,-2.7802
1.3746e+05,4.3441,106.43,3,79.826,1.3974,-0.0023097,-2.7809
1.3752e+05,4.3426,106.3,3,79.722,1.3977,-0.0023086,-2.7816
1.3758e+05,4.3411,106.16,3,79.618,1.398,-0.0023073,-2.7822
1.3764e+05,4.3397,106.02,3,79.514,1.3984,-0.002306,-2.7829
1.377e+05,4.3382,105.88,3,79.411,1.3987,-0.0023045,-2.7836
1.3776e+05,4.3368,105.74,3,79.307,1.399,-0.0023029,-2.7843
1.3782e+05,4.3353,105.6,3,79.203,1.3994,-0.0023013,-2.7849
1.3788e+05,4.3338,105.47,3,79.1,1.3997,-0.0022995,-2.7856
1.3794e+05,4.3324,105.33,3,78.996,1.4,-0.0022977,-2.7863
1.38e+05,4.3309,105.19,3,78.893,1.4004,-0.0022959,-2.787
1.3806e+05,4.3294,105.05,3,78.79,1.4007,-0.002294,-2.7876
1.3812e+05,4.328,104.92,3,78.687,1.401,-0.0022921,-2.7883
1.3818e+05,4.3265,104.78,3,78.583,1.4014,-0.0022901,-2.789
1.3824e+05,4.3251,104.64,3,78.48,1.4017,-0.0022881,-2.7896
1.383e+05,4.3236,104.5,3,78.378,1.402,-0.0022861,-2.7903
1.3836e+05,4.3221,104.37,3,78.275,1.4023,-0.0022841,-2.791
1.3842e+05,4.3207,104.23,3,78.172,1.4027,-0.002282,-2.7917
1.3848e+05,4.3192,104.09,3,78.069,1.403,-0.0022799,-2.7923
1.3854e+05,4.3177,103.96,3,77.967,1.4033,-0.0022778,-2.793
1.386e+05,4.3163,103.82,3,77.864,1.4037,-0.0022757,-2.7937
1.3866e+05,4.3148,103.68,3,77.762,1.404,-0.0022736,-2.7944
1.3872e+05,4.3134,103.55,3,77.66,1.4043,-0.0022714,-2.795
1.3878e+05,4.3119,103.41,3,77.558,1.4047,-0.0022693,-2.7957
1.3884e+05,4.3104,103.27,3,77.455,1.405,-0.0022671,-2.7964
1.389e+05,4.309,103.14,3,77.353,1.4053,-0.002265,-2.797
1.3896e+05,4.3075,103,3,77.252,1.4056,-0.0022628,-2.7977
1.3902e+05,4.306,102.87,3,77.15,1.406,-0.0022606,-2.7984
1.3908e+05,4.3046,102.73,3,77.048,1.4063,-0.0022585,-2.7991
1.3914e+05,4.3031,102.6,3,76.947,1.4066,-0.0022563,-2.7997
1.392e+05,4.3017,102.46,3,76.845,1.407,-0.0022542,-2.8004
1.3926e+05,4.3002,102.32,3,76.744,1.4073,-0.0022521,-2.8011
1.3932e+05,4.2992,102.19,3,76.644,1.4073,-0.0021614,-2.8016
1.3938e+05,4.2983,102.07,3,76.549,1.4072,-0.0020679,-2.802
1.3944e+05,4.2974,101.94,3,76.458,1.4072,-0.0019855,-2.8025
1.395e+05,4.2965,101.83,3,76.37,1.4072,-0.0019126,-2.8029
1.3956e+05,4.2956,101.71,3,76.286,1.4072,-0.0018482,-2.8034
1.3962e+05,4.2947,101.61,3,76.204,1.4073,-0.0017913,-2.8038
1.3968e+05,4.2938,101.5,3,76.124,1.4073,-0.0017411,-2.8042
1.3974e+05,4.2929,101.4,3,76.047,1.4074,-0.0016967,-2.8047
1.398e+05,4.292,101.3,3,75.972,1.4075,-0.0016575,-2.8051
1.3986e+05,4.2911,101.2,3,75.898,1.4076,-0.0016227,-2.8055
1.3992e+05,4.2902,101.1,3,75.826,1.4078,-0.0015921,-2.806
1.3998e+05,4.2893,101.01,3,75.755,1.4079,-0.0015649,-2.8064
1.4004e+05,4.2884,100.91,3,75.685,1.408,-0.0015408,-2.8068
1.401e+05,4.2875,100.82,3,75.616,1.4082,-0.0015195,-2.8072
1.4016e+05,4.2866,100.73,3,75.548,1.4083,-0.0015006,-2.8077
1.4022e+05,4.2857,100.64,3,75.481,1.4085,-0.0014838,-2.8081
1.4028e+05,4.2848,100.55,3,75.414,1.4087,-0.001469,-2.8085
1.4034e+05,4.2839,100.46,3,75.349,1.4088,-0.0014558,-2.8089
1.404e+05,4.283,100.38,3,75.283,1.409,-0.0014441,-2.8094
1.4046e+05,4.2821,100.29,3,75.219,1.4092,-0.0014337,-2.8098
1.4052e+05,4.2812,100.21,3,75.154,1.4094,-0.0014244,-2.8102
1.4058e+05,4.2803,100.12,3,75.09,1.4095,-0.0014162,-2.8106
1.4064e+05,4.2794,100.04,3,75.027,1.4097,-0.0014088,-2.811
1.407e+05,4.2785,99.952,3,74.964,1.4099,-0.0014023,-2.8114
1.4076e+05,4.2776,99.868,3,74.901,1.4101,-0.0013964,-2.8118
1.4082e+05,4.2767,99.784,3,74.838,1.4103,-0.0013911,-2.8123
1.4088e+05,4.2758,99.701,3,74.776,1.4105,-0.0013864,-2.8127
1.4094e+05,4.2749,99.618,3,74.713,1.4107,-0.0013821,-2.8131
1.41e+05,4.274,99.535,3,74.651,1.4109,-0.0013783,-2.8135
1.4106e+05,4.2731,99.452,3,74.589,1.4111,-0.0013748,-2.8139
1.4112e+05,4.2722,99.37,3,74.527,1.4113,-0.0013717,-2.8143
1.4118e+05,4.2713,99.288,3,74.466,1.4115,-0.0013688,-2.8147
1.4124e+05,4.2704,99.206,3,74.404,1.4117,-0.0013662,-2.8152
1.413e+05,4.2695,99.124,3,74.343,1.4119,-0.0013638,-2.8156
1.4136e+05,4.2686,99.042,3,74.282,1.4121,-0.0013616,-2.816
1.4142e+05,4.2677,98.96,3,74.22,1.4123,-0.0013596,-2.8164
1.4148e+05,4.2668,98.879,3,74.159,1.4125,-0.0013577,-2.8168
1.4154e+05,4.2659,98.797,3,74.098,1.4127,-0.001356,-2.8172
1.416e+05,4.265,98.716,3,74.037,1.4129,-0.0013544,-2.8176
1.4166e+05,4.2641,98.635,3,73.976,1.4131,-0.0013528,-2.818
1.4172e+05,4.2632,98.554,3,73.915,1.4133,-0.0013514,-2.8185
1.4178e+05,4.2623,98.473,3,73.855,1.4135,-0.0013501,-2.8189
1.4184e+05,4.2614,98.392,3,73.794,1.4137,-0.0013488,-2.8193
1.419e+05,4.2605,98.311,3,73.733,1.4139,-0.0013476,-2.8197
1.4196e+05,4.2596,98.23,3,73.673,1.4141,-0.0013465,-2.8201
1.4202e+05,4.2587,98.149,3,73.612,1.4143,-0.0013454,-2.8205
1.4208e+05,4.2578,98.069,3,73.552,1.4145,-0.0013443,-2.8209
1.4214e+05,4.2569,97.988,3,73.491,1.4147,-0.0013433,-2.8213
1.422e+05,4.256,97.907,3,73.431,1.4149,-0.0013423,-2.8218
1.4226e+05,4.2551,97.827,3,73.37,1.4151,-0.0013413,-2.8222
1.4232e+05,4.2542,97.747,3,73.31,1.4153,-0.0013404,-2.8226
1.4238e+05,4.2533,97.666,3,73.25,1.4155,-0.0013395,-2.823
1.4244e+05,4.2524,97.586,3,73.189,1.4157,-0.0013386,-2.8234
1.425e+05,4.2515,97.506,3,73.129,1.4159,-0.0013377,-2.8238
1.4256e+05,4.2506,97.425,3,73.069,1.4161,-0.0013368,-2.8242
1.4262e+05,4.25,97.346,3,73.009,1.4161,-0.001274,-2.8245
1.4268e+05,4.25,97.274,3,72.956,1.4157,-0.0011171,-2.8246
1.4274e+05,4.25,97.211,3,72.909,1.4153,-0.00097969,-2.8247
1.428e+05,4.25,97.156,3,72.867,1.4149,-0.00085908,-2.8247
1.4286e+05,4.25,97.108,3,72.831,1.4147,-0.00075331,-2.8248
1.4292e+05,4.25,97.066,3,72.799,1.4144,-0.00066067,-2.8249
1.4298e+05,4.25,97.029,3,72.771,1.4142,-0.0005794,-2.8249
1.4304e+05,4.25,96.996,3,72.747,1.414,-0.00050825,-2.8249
1.431e+05,4.25,96.968,3,72.726,1.4138,-0.00044569,-2.825
1.4316e+05,4.25,96.943,3,72.707,1.4137,-0.00039081,-2.825
1.4322e+05,4.25,96.921,3,72.69,1.4135,-0.00034266,-2.825
1.4328e+05,4.25,96.901,3,72.676,1.4134,-0.00030041,-2.8251
1.4334e+05,4.25,96.885,3,72.663,1.4133,-0.0002634,-2.8251
1.434e+05,4.25,96.87,3,72.652,1.4132,-0.00023094,-2.8251
1.4346e+05,4.25,96.857,3,72.643,1.4132,-0.00020247,-2.8251
1.4352e+05,4.25,96.845,3,72.634,1.4131,-0.00017753,-2.8251
1.4358e+05,4.25,96.835,3,72.627,1.413,-0.00015563,-2.8251
1.4364e+05,4.25,96.827,3,72.62,1.413,-0.00013643,-2.8251
1.437e+05,4.25,96.819,3,72.614,1.4129,-0.00011959,-2.8252
1.4376e+05,4.25,96.812,3,72.609,1.4129,-0.00010481,-2.8252
1.4382e+05,4.25,96.806,3,72.605,1.4129,-9.1862e-05,-2.8252
1.4388e+05,4.25,96.801,3,72.601,1.4128,-8.0499e-05,-2.8252
1.4394e+05,4.25,96.797,3,72.597,1.4128,-7.0555e-05,-2.8252
1.44e+05,4.25,96.793,3,72.594,1.4128,-6.1834e-05,-2.8252
1.4406e+05,4.25,96.789,3,72.592,1.4128,-5.4196e-05,-2.8252
1.4412e+05,4.25,96.786,3,72.59,1.4127,-4.7505e-05,-2.8252
1.4418e+05,4.25,96.783,3,72.588,1.4127,-4.1638e-05,-2.8252
1.4424e+05,4.25,96.781,3,72.586,1.4127,-3.6498e-05,-2.8252
1.443e+05,4.25,96.779,3,72.584,1.4127,-3.1989e-05,-2.8252
1.4436e+05,4.25,96.777,3,72.583,1.4127,-2.8036e-05,-2.8252
1.4442e+05,4.25,96.776,3,72.582,1.4127,-2.4555e-05,-2.8252
1.4448e+05,4.25,96.774,3,72.581,1.4127,-2.1504e-05,-2.8252
1.4454e+05,4.25,96.773,3,72.58,1.4127,-1.8842e-05,-2.8252
1.446e+05,4.25,96.772,3,72.579,1.4127,-1.6488e-05,-2.8252
1.4466e+05,4.25,96.771,3,72.578,1.4126,-1.4424e-05,-2.8252
1.4472e+05,4.25,96.77,3,72.578,1.4126,-1.2628e-05,-2.8252
1.4478e+05,4.25,96.77,3,72.577,1.4126,-1.1055e-05,-2.8252
1.4484e+05,4.25,96.769,3,72.577,1.4126,-9.6688e-06,-2.8252
1.449e+05,4.25,96.768,3,72.576,1.4126,-8.4626e-06,-2.8252
1.4496e+05,4.25,96.768,3,72.576,1.4126,-7.415e-06,-2.8252
1.4502e+05,4.25,96.767,3,72.576,1.4126,-6.4899e-06,-2.8252
1.4508e+05,4.25,96.767,3,72.575,1.4126,-5.6826e-06,-2.8252
1.4514e+05,4.25,96.767,3,72.575,1.4126,-4.9819e-06,-2.8252
1.452e+05,4.25,96.766,3,72.575,1.4126,-4.3632e-06,-2.8252
1.4526e+05,4.25,96.766,3,72.575,1.4126,-3.8218e-06,-2.8252
1.4532e+05,4.25,96.766,3,72.575,1.4126,-3.3493e-06,-2.8252
1.4538e+05,4.25,96.766,3,72.574,1.4126,-2.9344e-06,-2.8252
1.4544e+05,4.25,96.766,3,72.574,1.4126,-2.5691e-06,-2.8252
1.455e+05,4.25,96.766,3,72.574,1.4126,-2.2498e-06,-2.8252
1.4556e+05,4.25,96.765,3,72.574,1.4126,-1.9684e-06,-2.8252
1.4562e+05,4.25,96.765,3,72.574,1.4126,-1.7136e-06,-2.8252
1.4568e+05,4.25,96.765,3,72.574,1.4126,-1.4883e-06,-2.8252
1.4574e+05,4.25,96.765,3,72.574,1.4126,-1.2912e-06,-2.8252
1.458e+05,4.25,96.765,3,72.574,1.4126,-1.1223e-06,-2.8252
1.4586e+05,4.25,96.765,3,72.574,1.4126,-9.8029e-07,-2.8252
1.4592e+05,4.25,96.765,3,72.574,1.4126,-8.424e-07,-2.8252
1.4598e+05,4.25,96.765,3,72.574,1.4126,-7.2106e-07,-2.8252
1.4604e+05,4.25,96.765,3,72.574,1.4126,-6.1632e-07,-2.8252
1.461e+05,4.25,96.765,3,72.574,1.4126,-5.2906e-07,-2.8252
1.4616e+05,4.25,96.765,3,72.574,1.4126,-4.6096e-07,-2.8252
1.4622e+05,4.25,96.765,3,72.573,1.4126,-3.9436e-07,-2.8252
1.4628e+05,4.25,96.765,3,72.573,1.4126,-3.3517e-07,-2.8252
1.4634e+05,4.25,96.765,3,72.573,1.4126,-2.8506e-07,-2.8252
1.464e+05,4.25,96.765,3,72.573,1.4126,-2.4403e-07,-2.8252
1.4646e+05,4.25,96.765,3,72.573,1.4126,-2.1242e-07,-2.8252
1.4652e+05,4.25,96.765,3,72.573,1.4126,-1.8782e-07,-2.8252
1.4658e+05,4.25,96.765,3,72.573,1.4126,-1.6688e-07,-2.8252
1.4664e+05,4.25,96.765,3,72.573,1.4126,-1.4827e-07,-2.8252
1.467e+05,4.25,96.764,3,72.573,1.4126,-4.7653e-09,-2.8252
1.4676e+05,4.2497,96.763,3,72.572,1.4128,-5.0535e-05,-2.8253
1.4682e+05,4.2494,96.759,3,72.569,1.413,-0.00010221,-2.8254
1.4688e+05,4.2491,96.751,3,72.563,1.4132,-0.00014704,-2.8256
1.4694e+05,4.2488,96.741,3,72.556,1.4134,-0.00018641,-2.8257
1.47e+05,4.2485,96.729,3,72.546,1.4136,-0.00022104,-2.8258
1.4706e+05,4.2481,96.714,3,72.536,1.4137,-0.00025143,-2.8259
1.4712e+05,4.2478,96.699,3,72.524,1.4139,-0.00027805,-2.8261
1.4718e+05,4.2475,96.681,3,72.511,1.414,-0.00030135,-2.8262
1.4724e+05,4.2472,96.662,3,72.497,1.4141,-0.00032165,-2.8263
1.473e+05,4.2469,96.642,3,72.482,1.4142,-0.00033943,-2.8265
1.4736e+05,4.2465,96.622,3,72.466,1.4144,-0.00035511,-2.8266
1.4742e+05,4.2462,96.6,3,72.45,1.4145,-0.00036876,-2.8267
1.4748e+05,4.2459,96.577,3,72.433,1.4146,-0.0003808,-2.8269
1.4754e+05,4.2456,96.554,3,72.416,1.4147,-0.00039135,-2.827
1.476e+05,4.2453,96.53,3,72.398,1.4148,-0.00040059,-2.8272
1.4766e+05,4.245,96.506,3,72.38,1.4149,-0.00040873,-2.8273
1.4772e+05,4.2446,96.481,3,72.361,1.415,-0.00041582,-2.8274
1.4778e+05,4.2443,96.456,3,72.342,1.4151,-0.00042207,-2.8276
1.4784e+05,4.244,96.431,3,72.323,1.4151,-0.0004275,-2.8277
1.479e+05,4.2437,96.405,3,72.304,1.4152,-0.00043226,-2.8279
1.4796e+05,4.2434,96.379,3,72.284,1.4153,-0.00043643,-2.828
1.4802e+05,4.243,96.352,3,72.264,1.4154,-0.00044007,-2.8281
1.4808e+05,4.2427,96.326,3,72.244,1.4155,-0.00044325,-2.8283
1.4814e+05,4.2424,96.299,3,72.224,1.4156,-0.000446,-2.8284
1.482e+05,4.2421,96.272,3,72.204,1.4156,-0.00044841,-2.8286
1.4826e+05,4.2418,96.245,3,72.184,1.4157,-0.00045054,-2.8287
1.4832e+05,4.2415,96.218,3,72.164,1.4158,-0.00045236,-2.8289
1.4838e+05,4.2411,96.191,3,72.143,1.4159,-0.00045395,-2.829
1.4844e+05,4.2408,96.164,3,72.123,1.4159,-0.00045537,-2.8292
1.485e+05,4.2405,96.136,3,72.102,1.416,-0.00045659,-2.8293
1.4856e+05,4.2402,96.109,3,72.082,1.4161,-0.00045766,-2.8294
1.4862e+05,4.2397,96.081,3,72.061,1.4163,-0.00048077,-2.8296
1.4868e+05,4.2391,96.051,3,72.038,1.4165,-0.00053033,-2.8299
1.4874e+05,4.2385,96.018,3,72.013,1.4168,-0.00057348,-2.8301
1.488e+05,4.2379,95.982,3,71.987,1.417,-0.00061128,-2.8304
1.4886e+05,4.2373,95.945,3,71.958,1.4172,-0.0006444,-2.8306
1.4892e+05,4.2367,95.905,3,71.929,1.4175,-0.00067339,-2.8309
1.4898e+05,4.2361,95.864,3,71.898,1.4177,-0.0006987,-2.8311
1.4904e+05,4.2355,95.821,3,71.866,1.4179,-0.00072083,-2.8314
1.491e+05,4.2349,95.777,3,71.833,1.4181,-0.00074015,-2.8317
1.4916e+05,4.2343,95.732,3,71.799,1.4182,-0.00075706,-2.8319
1.4922e+05,4.2337,95.687,3,71.765,1.4184,-0.00077181,-2.8322
1.4928e+05,4.2331,95.64,3,71.73,1.4186,-0.00078473,-2.8325
1.4934e+05,4.2325,95.592,3,71.694,1.4188,-0.00079599,-2.8327
1.494e+05,4.2319,95.544,3,71.658,1.4189,-0.00080586,-2.833
1.4946e+05,4.2313,95.496,3,71.622,1.4191,-0.00081444,-2.8333
1.4952e+05,4.2307,95.447,3,71.585,1.4192,-0.00082193,-2.8335
1.4958e+05,4.2301,95.397,3,71.548,1.4194,-0.00082843,-2.8338
1.4964e+05,4.2295,95.347,3,71.51,1.4195,-0.00083411,-2.8341
1.497e+05,4.2289,95.297,3,71.473,1.4197,-0.00083902,-2.8343
1.4976e+05,4.2283,95.246,3,71.435,1.4198,-0.0008433,-2.8346
1.4982e+05,4.2277,95.196,3,71.397,1.42,-0.00084701,-2.8349
1.4988e+05,4.2271,95.145,3,71.359,1.4201,-0.00085022,-2.8352
1.4994e+05,4.2265,95.094,3,71.32,1.4203,-0.00085301,-2.8354
1.5e+05,4.2259,95.042,3,71.282,1.4204,-0.00085539,-2.8357
1.5006e+05,4.2253,94.991,3,71.243,1.4206,-0.00085746,-2.836
1.5012e+05,4.2247,94.94,3,71.205,1.4207,-0.00085923,-2.8362
1.5018e+05,4.2241,94.888,3,71.166,1.4208,-0.00086073,-2.8365
1.5024e+05,4.2235,94.836,3,71.127,1.421,-0.00086201,-2.8368
1.503e+05,4.2229,94.785,3,71.088,1.4211,-0.00086308,-2.8371
1.5036e+05,4.2223,94.733,3,71.05,1.4213,-0.00086398,-2.8373
1.5042e+05,4.2217,94.681,3,71.011,1.4214,-0.00086475,-2.8376
1.5048e+05,4.2211,94.629,3,70.972,1.4215,-0.00086538,-2.8379
1.5054e+05,4.2205,94.577,3,70.933,1.4217,-0.00086589,-2.8381
1.506e+05,4.2199,94.525,3,70.894,1.4218,-0.00086875,-2.8384
1.5066e+05,4.2192,94.472,3,70.854,1.422,-0.00089055,-2.8387
1.5072e+05,4.2185,94.418,3,70.814,1.4223,-0.00090967,-2.8391
1.5078e+05,4.2178,94.363,3,70.772,1.4225,-0.00092654,-2.8394
1.5084e+05,4.217,94.307,3,70.73,1.4227,-0.00094111,-2.8397
1.509e+05,4.2163,94.25,3,70.688,1.4229,-0.00095383,-2.84
1.5096e+05,4.2156,94.193,3,70.645,1.4231,-0.00096487,-2.8403
1.5102e+05,4.2149,94.135,3,70.601,1.4232,-0.00097444,-2.8406
1.5108e+05,4.2142,94.076,3,70.557,1.4234,-0.00098277,-2.841
1.5114e+05,4.2134,94.017,3,70.513,1.4236,-0.00099,-2.8413
1.512e+05,4.2127,93.957,3,70.468,1.4238,-0.00099622,-2.8416
1.5126e+05,4.212,93.897,3,70.423,1.424,-0.0010016,-2.8419
1.5132e+05,4.2113,93.837,3,70.378,1.4241,-0.0010063,-2.8423
1.5138e+05,4.2106,93.777,3,70.332,1.4243,-0.0010102,-2.8426
1.5144e+05,4.2098,93.716,3,70.287,1.4245,-0.0010137,-2.8429
1.515e+05,4.2091,93.655,3,70.241,1.4247,-0.0010166,-2.8432
1.5156e+05,4.2084,93.594,3,70.195,1.4248,-0.0010192,-2.8436
1.5162e+05,4.2077,93.533,3,70.149,1.425,-0.0010213,-2.8439
1.5168e+05,4.2069,93.471,3,70.103,1.4252,-0.0010232,-2.8442
1.5174e+05,4.2062,93.41,3,70.057,1.4253,-0.0010247,-2.8445
1.518e+05,4.2055,93.348,3,70.011,1.4255,-0.001026,-2.8449
1.5186e+05,4.2048,93.287,3,69.965,1.4257,-0.0010271,-2.8452
1.5192e+05,4.2041,93.225,3,69.919,1.4258,-0.001028,-2.8455
1.5198e+05,4.2033,93.163,3,69.872,1.426,-0.0010287,-2.8458
1.5204e+05,4.2026,93.102,3,69.826,1.4262,-0.0010293,-2.8462
1.521e+05,4.2019,93.04,3,69.78,1.4263,-0.0010297,-2.8465
1.5216e+05,4.2012,92.978,3,69.733,1.4265,-0.00103,-2.8468
1.5222e+05,4.2005,92.916,3,69.687,1.4267,-0.0010303,-2.8471
1.5228e+05,4.1995,92.854,3,69.64,1.427,-0.0010727,-2.8475
1.5234e+05,4.1982,92.786,3,69.59,1.4276,-0.0011827,-2.8481
1.524e+05,4.1968,92.712,3,69.534,1.4282,-0.0012781,-2.8486
1.5246e+05,4.1955,92.633,3,69.475,1.4287,-0.0013611,-2.8492
1.5252e+05,4.1941,92.549,3,69.412,1.4292,-0.0014336,-2.8498
1.5258e+05,4.1928,92.461,3,69.346,1.4297,-0.0014968,-2.8503
1.5264e+05,4.1914,92.37,3,69.277,1.4301,-0.0015518,-2.8509
1.527e+05,4.1901,92.275,3,69.206,1.4305,-0.0015996,-2.8515
1.5276e+05,4.1887,92.178,3,69.133,1.431,-0.0016411,-2.8521
1.5282e+05,4.1874,92.078,3,69.059,1.4314,-0.0016772,-2.8527
1.5288e+05,4.186,91.976,3,68.982,1.4318,-0.0017086,-2.8533
1.5294e+05,4.1847,91.873,3,68.905,1.4321,-0.0017359,-2.8538
